# x80,y.99,z0,u,v,p,T,dudx
1.302611551822337455e-01,1.079811324968649872e-01,0.000000000000000000e+00,1.612824549782807708e+03,4.411837058712679838e-01,6.677976357582263489e+00,3.002752914234790182e+02,-8.316194622411565263e+00
1.397110885563183080e-01,1.079811324968649872e-01,0.000000000000000000e+00,1.612721305331972871e+03,9.389771750407449602e-01,6.690599367018782218e+00,3.005817824283605546e+02,-1.559599641814309301e+01
1.498225172665887950e-01,1.079811324968649872e-01,0.000000000000000000e+00,1.612516381282471002e+03,1.935534821928335480e+00,6.716300274444488849e+00,3.011950382578015137e+02,-2.828877486223367654e+01
1.606417459865782660e-01,1.079811324968649872e-01,0.000000000000000000e+00,1.612123524564552554e+03,3.849214210256216351e+00,6.766788209153674849e+00,3.023783196402609974e+02,-4.944789157743672092e+01
1.722183207169669661e-01,1.079811324968649872e-01,0.000000000000000000e+00,1.611399006828512483e+03,7.347480510835710632e+00,6.862048434431813781e+00,3.045675348727335745e+02,-8.288530959007833587e+01
1.846052556784828491e-01,1.079811324968649872e-01,0.000000000000000000e+00,1.610120850927760330e+03,1.336843640770796959e+01,7.033595105829856919e+00,3.084193125486820009e+02,-1.322430611913919734e+02
1.978592760873049139e-01,1.079811324968649872e-01,0.000000000000000000e+00,1.607982973277653855e+03,2.297643521680486600e+01,7.325760819625203091e+00,3.147867921551422228e+02,-1.984610479755650942e+02
2.120410779247444699e-01,1.079811324968649872e-01,0.000000000000000000e+00,1.604641431853587619e+03,3.692139596877635199e+01,7.790241086016882477e+00,3.245120640698891634e+02,-2.751518616564746367e+02
2.272156058908047505e-01,1.079811324968649872e-01,0.000000000000000000e+00,1.599866281938099064e+03,5.496854157361122617e+01,8.467548721306817683e+00,3.379491974031823815e+02,-3.444985218948800139e+02
2.434523508144892934e-01,1.079811324968649872e-01,0.000000000000000000e+00,1.593788623094484592e+03,7.548091721595945103e+01,9.355180144854235991e+00,3.543860153384596288e+02,-3.812482065628882992e+02
2.608256678828317909e-01,1.079811324968649872e-01,0.000000000000000000e+00,1.587044626108444390e+03,9.581045051299237514e+01,1.038109341354790693e+01,3.719237010143310158e+02,-3.678766032761723181e+02
2.794151171459582361e-01,1.079811324968649872e-01,0.000000000000000000e+00,1.580583455980119652e+03,1.133385300560201188e+02,1.141245301784120691e+01,3.881840025067727424e+02,-3.078263478184741189e+02
2.993058278575035924e-01,1.079811324968649872e-01,0.000000000000000000e+00,1.575251138349729899e+03,1.263624875220690882e+02,1.230352621250464651e+01,4.013164150735332782e+02,-2.222068040935621696e+02
3.205888883188570126e-01,1.079811324968649872e-01,0.000000000000000000e+00,1.571498236521352055e+03,1.343317500631197561e+02,1.294891629132543720e+01,4.105072984413232575e+02,-1.352066110966807457e+02
3.433617630125052056e-01,1.079811324968649872e-01,0.000000000000000000e+00,1.569355755053200710e+03,1.375846094002283735e+02,1.330865126582519586e+01,4.158645085271367634e+02,-6.311329616493265604e+01
3.677287389347088653e-01,1.079811324968649872e-01,0.000000000000000000e+00,1.568572449888079518e+03,1.369457677914190583e+02,1.340098723186800811e+01,4.180384497185706323e+02,-1.223329996506363848e+01
3.938014031714667240e-01,1.079811324968649872e-01,0.000000000000000000e+00,1.568772676969766053e+03,1.334014600015797214e+02,1.327890336767590540e+01,4.178786931383738761e+02,1.804710762651432532e+01
4.216991539047976190e-01,1.079811324968649872e-01,0.000000000000000000e+00,1.569565381412405486e+03,1.279139735989956250e+02,1.300675020974091645e+01,4.162293860338746185e+02,3.171003355693821746e+01
4.515497471894616144e-01,1.079811324968649872e-01,0.000000000000000000e+00,1.570610314288283689e+03,1.212973465289727955e+02,1.264290667443602523e+01,4.137936525903923553e+02,1.750271537174333503e+01
4.834898820040521850e-01,1.079811324968649872e-01,0.000000000000000000e+00,1.570610314288283689e+03,1.212973465289727955e+02,1.264290667443602523e+01,4.137936525903923553e+02,0.000000000000000000e+00
-1.763707217682217859e-02,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,0.000000000000000000e+00
-1.343385788699495362e-02,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133821909e+03,4.526202951463284153e-17,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.016032650862484267e-02,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.826304787456323080e-16,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-7.610847241981452682e-03,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133821909e+03,4.139036331406306549e-16,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-5.625271489143922679e-03,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133821909e+03,7.798848359655991569e-16,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-4.078872927743976140e-03,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.229072234387723304e-15,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-2.874512677432492121e-03,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.405786026077075099e-15,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.936537404604233474e-03,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133821909e+03,3.413485193332809780e-15,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.206027067510574095e-03,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133821909e+03,4.294276549705645888e-15,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-6.370937831697178052e-04,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133821909e+03,5.022178075303441109e-15,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.939993249603281882e-04,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133821909e+03,5.630327999484789902e-15,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.658262556641041123e-04,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133821909e+03,6.174532897743879940e-15,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
5.090866048887993794e-04,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133821909e+03,6.769547433879619700e-15,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
8.763751785592233806e-04,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133821909e+03,7.434470388794255509e-15,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.269373952386577444e-03,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133821909e+03,8.236833081282404249e-15,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.689882640381846265e-03,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133821909e+03,9.170996953294965390e-15,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.139826936536783943e-03,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.057593184945029916e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.621267333422567375e-03,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.209097265653583925e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
3.136408558090355431e-03,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.391978147695426216e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
3.687609668484889084e-03,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.588096242292462407e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
4.277394856607039976e-03,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.913854642432043735e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
4.908465007897741365e-03,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.352238304441334276e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
5.583710069778790794e-03,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.894244808421157249e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
6.306222285991514541e-03,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133821909e+03,3.739502288992082543e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
7.079310357339128890e-03,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133821909e+03,4.880716475802359578e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
7.906514593681076425e-03,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133821909e+03,6.902459394755440516e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
8.791623126566960184e-03,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.028147892877515257e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
9.738689256754856985e-03,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.652586737843778781e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.075205001605590571e-02,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.905617456225622949e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.183634602850802860e-02,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133821909e+03,5.423752072661281895e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.299654276183179885e-02,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.026987360040723115e-12,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.423795326648823537e-02,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133821681e+03,2.012330485236003481e-12,6.667000000000012250e+00,3.000000000000004547e+02,-7.086655637112502140e-10
1.556626250647062323e-02,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133820544e+03,4.050336627632030100e-12,6.667000000000106397e+00,3.000000000000041496e+02,-8.278803314383765718e-10
1.698755339325177388e-02,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133819180e+03,8.276450921696977410e-12,6.667000000000220084e+00,3.000000000000083560e+02,-2.321159807771157349e-09
1.850833464210760448e-02,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133813496e+03,1.719316132157936197e-11,6.667000000000674831e+00,3.000000000000260911e+02,-5.206339755748372095e-09
2.013557057838334663e-02,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133802582e+03,3.654917442820840417e-11,6.667000000001527482e+00,3.000000000000588329e+02,-1.000179496171806967e-08
2.187671303019839142e-02,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133779390e+03,7.951592021377601216e-11,6.667000000003346472e+00,3.000000000001280114e+02,-1.995811573568390783e-08
2.373973545364049115e-02,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133729822e+03,1.770042657271109736e-10,6.667000000007250016e+00,3.000000000002749516e+02,-4.108259952690176746e-08
2.573316944672353335e-02,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133619319e+03,4.028847711829117123e-10,6.667000000015928407e+00,3.000000000005980496e+02,-8.583699224387567514e-08
2.786614381932239065e-02,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770133371027e+03,9.365953931475047324e-10,6.667000000035501195e+00,3.000000000013180852e+02,-1.832308281687617520e-07
3.014842639800316415e-02,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770132800546e+03,2.220853128961388221e-09,6.667000000080673061e+00,3.000000000029592115e+02,-3.974165927915746231e-07
3.259046875719159853e-02,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770131470183e+03,5.362747109960814866e-09,6.667000000186591002e+00,3.000000000067539077e+02,-8.745960578602952070e-07
3.520345408152322775e-02,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770128322876e+03,1.316483132657053343e-08,6.667000000438994434e+00,3.000000000156612145e+02,-1.952250022472999399e-06
3.799934837855806213e-02,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770120773843e+03,3.279593814259102659e-08,6.667000001049701474e+00,3.000000000368685278e+02,-4.411555579162361971e-06
4.099095527638534076e-02,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770102455937e+03,8.275150186619149765e-08,6.667000002547487369e+00,3.000000000879985578e+02,-1.007421129298121136e-05
4.419197465706051903e-02,1.134606789550249156e-01,0.000000000000000000e+00,1.612918770057561005e+03,2.110672154927213210e-07,6.667000006264516720e+00,3.000000002126184881e+02,-2.320660035840291547e-05
4.761706539438297081e-02,1.134606789550249156e-01,0.000000000000000000e+00,1.612918769946629254e+03,5.430737065803415023e-07,6.667000015582024375e+00,3.000000005191621995e+02,-5.382354883742659945e-05
5.128191248331798180e-02,1.134606789550249156e-01,0.000000000000000000e+00,1.612918769670815891e+03,1.406566320963248216e-06,6.667000039128255118e+00,3.000000012787890569e+02,-1.254336887138785060e-04
5.520329886847845369e-02,1.134606789550249156e-01,0.000000000000000000e+00,1.612918768982188112e+03,3.659003175658796615e-06,6.667000098989888990e+00,3.000000031713493627e+02,-2.931023449231449506e-04
5.939918230060015764e-02,1.134606789550249156e-01,0.000000000000000000e+00,1.612918767259373453e+03,9.538365608811015189e-06,6.667000251752446260e+00,3.000000079021382362e+02,-6.852283863313100073e-04
6.388877757297037330e-02,1.134606789550249156e-01,0.000000000000000000e+00,1.612918762949988377e+03,2.485843730671235841e-05,6.667000642153710466e+00,3.000000197406622533e+02,-1.599100144392516824e-03
6.869264451440651453e-02,1.134606789550249156e-01,0.000000000000000000e+00,1.612918752197302183e+03,6.461281422386545208e-05,6.667001638860313939e+00,3.000000493302298992e+02,-3.716421352561757267e-03
7.383278214174318621e-02,1.134606789550249156e-01,0.000000000000000000e+00,1.612918725496841489e+03,1.670879313202927846e-04,6.667004174467423105e+00,3.000001230211767620e+02,-8.581123605503311949e-03
7.933272940299343490e-02,1.134606789550249156e-01,0.000000000000000000e+00,1.612918659674880701e+03,4.288198023347702796e-04,6.667010585356764274e+00,3.000003054297299059e+02,-1.963695821723771343e-02
8.521767297253118878e-02,1.134606789550249156e-01,0.000000000000000000e+00,1.612918498979596279e+03,1.089480753563760312e-03,6.667026651563181971e+00,3.000007530631237387e+02,-4.442637654670213848e-02
9.151456259193657683e-02,1.134606789550249156e-01,0.000000000000000000e+00,1.612918111427572057e+03,2.733291831314555494e-03,6.667066451804431360e+00,3.000018392700739582e+02,-9.911949258979790844e-02
9.825223448470034315e-02,1.134606789550249156e-01,0.000000000000000000e+00,1.612917190438999569e+03,6.754308199650910054e-03,6.667163646518248221e+00,3.000044386167660377e+02,-2.175388715453435706e-01
1.054615434099575866e-01,1.134606789550249156e-01,0.000000000000000000e+00,1.612915039286915771e+03,1.639891505777945832e-02,6.667396985400236176e+00,3.000105566864717161e+02,-4.684669521041962548e-01
1.131755039599828400e-01,1.134606789550249156e-01,0.000000000000000000e+00,1.612910113548470235e+03,3.902169241157536078e-02,6.667946176160759464e+00,3.000246818468434071e+02,-9.873902768122602147e-01
1.214294417485098365e-01,1.134606789550249156e-01,0.000000000000000000e+00,1.612899084372771313e+03,9.077704085752930085e-02,6.669209922699812054e+00,3.000565844905924564e+02,-2.031741811223770178e+00
1.302611551822337455e-01,1.134606789550249156e-01,0.000000000000000000e+00,1.612874998067873321e+03,2.059405908838475574e-01,6.672045293047954573e+00,3.001268804193357482e+02,-4.071111850231866391e+00
1.397110885563183080e-01,1.134606789550249156e-01,0.000000000000000000e+00,1.612823826942627420e+03,4.544545729294215408e-01,6.678230831836478032e+00,3.002775725096060455e+02,-7.923096894466594264e+00
1.498225172665887950e-01,1.134606789550249156e-01,0.000000000000000000e+00,1.612718352387815230e+03,9.728023130168624855e-01,6.691314522319374625e+00,3.005909123426460496e+02,-1.493580182795692579e+01
1.606417459865782660e-01,1.134606789550249156e-01,0.000000000000000000e+00,1.612508022449277632e+03,2.013564262797113980e+00,6.718064953694959485e+00,3.012207548514834343e+02,-2.718902440345596716e+01
1.722183207169669661e-01,1.134606789550249156e-01,0.000000000000000000e+00,1.612103563937807166e+03,4.014119347603737786e+00,6.770740381635146576e+00,3.024394379427922104e+02,-4.761897246402573103e+01
1.846052556784828491e-01,1.134606789550249156e-01,0.000000000000000000e+00,1.611356628315388207e+03,7.666591724665674512e+00,6.870173005252089737e+00,3.046959872642011646e+02,-7.983175797129399598e+01
1.978592760873049139e-01,1.134606789550249156e-01,0.000000000000000000e+00,1.610039665932529033e+03,1.392801167537155216e+01,7.048920584842147008e+00,3.086603912235560188e+02,-1.271119140053184964e+02
2.120410779247444699e-01,1.134606789550249156e-01,0.000000000000000000e+00,1.607843463730986059e+03,2.384797394131182813e+01,7.352027928921833322e+00,3.151865235247030910e+02,-1.898309570905698820e+02
2.272156058908047505e-01,1.134606789550249156e-01,0.000000000000000000e+00,1.604432209752247672e+03,3.809206289022069569e+01,7.830319127740400731e+00,3.250799304823331681e+02,-2.609578884309109412e+02
2.434523508144892934e-01,1.134606789550249156e-01,0.000000000000000000e+00,1.599608038168945313e+03,5.627121637779501384e+01,8.520121015395622166e+00,3.385987388529266582e+02,-3.226945547098163161e+02
2.608256678828317909e-01,1.134606789550249156e-01,0.000000000000000000e+00,1.593557352132676669e+03,7.660221030729960034e+01,9.411029956241446115e+00,3.548994137377296170e+02,-3.515520028863417679e+02
2.794151171459582361e-01,1.134606789550249156e-01,0.000000000000000000e+00,1.586961269949471898e+03,9.640446698052825525e+01,1.042281365363527534e+01,3.720065162593276114e+02,-3.331895335916125873e+02
2.993058278575035924e-01,1.134606789550249156e-01,0.000000000000000000e+00,1.580764324635929825e+03,1.131622142826053619e+02,1.141994547838046081e+01,3.875891547021436168e+02,-2.733118841868944173e+02
3.205888883188570126e-01,1.134606789550249156e-01,0.000000000000000000e+00,1.575761229409507678e+03,1.253367445838449044e+02,1.226195653481916814e+01,3.999308414911761815e+02,-1.926359736409859238e+02
3.433617630125052056e-01,1.134606789550249156e-01,0.000000000000000000e+00,1.572340791523349026e+03,1.325205899412956114e+02,1.285348140269987560e+01,4.083504841061172783e+02,-1.130548176071010715e+02
3.677287389347088653e-01,1.134606789550249156e-01,0.000000000000000000e+00,1.570491052024496184e+03,1.351406094735653767e+02,1.316408124917544953e+01,4.130356123001425885e+02,-4.844219160445517502e+01
3.938014031714667240e-01,1.134606789550249156e-01,0.000000000000000000e+00,1.569944239295077978e+03,1.340620131137202691e+02,1.321765912309412805e+01,4.146595103998216700e+02,-3.663840810611887822e+00
4.216991539047976190e-01,1.134606789550249156e-01,0.000000000000000000e+00,1.570324903080233071e+03,1.302947461337183483e+02,1.306879310161713370e+01,4.140668302549835857e+02,2.246617029810731836e+01
4.515497471894616144e-01,1.134606789550249156e-01,0.000000000000000000e+00,1.571258849854582877e+03,1.247874341764951964e+02,1.277892436354271055e+01,4.120442419496012576e+02,1.564368864370086598e+01
4.834898820040521850e-01,1.134606789550249156e-01,0.000000000000000000e+00,1.571258849854582877e+03,1.247874341764951964e+02,1.277892436354271055e+01,4.120442419496012576e+02,0.000000000000000000e+00
-1.763707217682217859e-02,1.192142027360928447e-01,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,0.000000000000000000e+00
-1.343385788699495362e-02,1.192142027360928447e-01,0.000000000000000000e+00,1.612918770133821909e+03,6.734531311804692387e-18,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.016032650862484267e-02,1.192142027360928447e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.228673693258566252e-17,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-7.610847241981452682e-03,1.192142027360928447e-01,0.000000000000000000e+00,1.612918770133821909e+03,6.308947263932349974e-17,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-5.625271489143922679e-03,1.192142027360928447e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.163090663106035302e-16,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-4.078872927743976140e-03,1.192142027360928447e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.801349958804507066e-16,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-2.874512677432492121e-03,1.192142027360928447e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.427748792716833385e-16,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.936537404604233474e-03,1.192142027360928447e-01,0.000000000000000000e+00,1.612918770133821909e+03,3.043349160757252525e-16,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.206027067510574095e-03,1.192142027360928447e-01,0.000000000000000000e+00,1.612918770133821909e+03,3.614318850233409582e-16,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-6.370937831697178052e-04,1.192142027360928447e-01,0.000000000000000000e+00,1.612918770133821909e+03,4.136794447527787826e-16,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.939993249603281882e-04,1.192142027360928447e-01,0.000000000000000000e+00,1.612918770133821909e+03,4.608271579318956805e-16,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.658262556641041123e-04,1.192142027360928447e-01,0.000000000000000000e+00,1.612918770133821909e+03,5.058657248171199094e-16,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
5.090866048887993794e-04,1.192142027360928447e-01,0.000000000000000000e+00,1.612918770133821909e+03,5.575703409135881408e-16,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
8.763751785592233806e-04,1.192142027360928447e-01,0.000000000000000000e+00,1.612918770133821909e+03,6.190387409369544799e-16,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.269373952386577444e-03,1.192142027360928447e-01,0.000000000000000000e+00,1.612918770133821909e+03,6.945106813996407944e-16,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.689882640381846265e-03,1.192142027360928447e-01,0.000000000000000000e+00,1.612918770133821909e+03,7.929007730349871101e-16,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.139826936536783943e-03,1.192142027360928447e-01,0.000000000000000000e+00,1.612918770133821909e+03,9.203626685718510913e-16,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.621267333422567375e-03,1.192142027360928447e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.127466823458869046e-15,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
3.136408558090355431e-03,1.192142027360928447e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.407353932309506819e-15,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
3.687609668484889084e-03,1.192142027360928447e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.147140616068584973e-15,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
4.277394856607039976e-03,1.192142027360928447e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.925563847007110882e-15,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
4.908465007897741365e-03,1.192142027360928447e-01,0.000000000000000000e+00,1.612918770133821909e+03,3.841964677947523317e-15,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
5.583710069778790794e-03,1.192142027360928447e-01,0.000000000000000000e+00,1.612918770133821909e+03,4.994270272909646936e-15,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
6.306222285991514541e-03,1.192142027360928447e-01,0.000000000000000000e+00,1.612918770133821909e+03,6.465328720765699078e-15,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
7.079310357339128890e-03,1.192142027360928447e-01,0.000000000000000000e+00,1.612918770133821909e+03,9.046932619129619773e-15,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
7.906514593681076425e-03,1.192142027360928447e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.252542725014853559e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
8.791623126566960184e-03,1.192142027360928447e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.846197618629715020e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
9.738689256754856985e-03,1.192142027360928447e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.927173580522298594e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.075205001605590571e-02,1.192142027360928447e-01,0.000000000000000000e+00,1.612918770133821909e+03,4.990885848785574440e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.183634602850802860e-02,1.192142027360928447e-01,0.000000000000000000e+00,1.612918770133821909e+03,9.123912268376383653e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.299654276183179885e-02,1.192142027360928447e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.775985401757176240e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.423795326648823537e-02,1.192142027360928447e-01,0.000000000000000000e+00,1.612918770133821909e+03,3.682857137839919517e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.556626250647062323e-02,1.192142027360928447e-01,0.000000000000000000e+00,1.612918770133821909e+03,8.273483002189802463e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.698755339325177388e-02,1.192142027360928447e-01,0.000000000000000000e+00,1.612918770133821681e+03,1.791901647642107337e-12,6.667000000000012250e+00,3.000000000000004547e+02,-6.189759487389752724e-10
1.850833464210760448e-02,1.192142027360928447e-01,0.000000000000000000e+00,1.612918770133820544e+03,4.018059100146146246e-12,6.667000000000106397e+00,3.000000000000040927e+02,-1.301584938937093024e-09
2.013557057838334663e-02,1.192142027360928447e-01,0.000000000000000000e+00,1.612918770133817134e+03,8.948824268515885744e-12,6.667000000000371962e+00,3.000000000000146088e+02,-2.838347218865938946e-09
2.187671303019839142e-02,1.192142027360928447e-01,0.000000000000000000e+00,1.612918770133811222e+03,2.009304482659455637e-11,6.667000000000845361e+00,3.000000000000326850e+02,-5.179004716221773079e-09
2.373973545364049115e-02,1.192142027360928447e-01,0.000000000000000000e+00,1.612918770133798034e+03,4.576940489544597293e-11,6.667000000001868543e+00,3.000000000000712816e+02,-1.121507745705651622e-08
2.573316944672353335e-02,1.192142027360928447e-01,0.000000000000000000e+00,1.612918770133767794e+03,1.061334737881480091e-10,6.667000000004237314e+00,3.000000000001601279e+02,-2.361068938327685553e-08
2.786614381932239065e-02,1.192142027360928447e-01,0.000000000000000000e+00,1.612918770133699127e+03,2.507689386700459176e-10,6.667000000009618788e+00,3.000000000003591367e+02,-5.114377646128634042e-08
3.014842639800316415e-02,1.192142027360928447e-01,0.000000000000000000e+00,1.612918770133539283e+03,6.040112928617827274e-10,6.667000000022199835e+00,3.000000000008187726e+02,-1.125563967945099820e-07
3.259046875719159853e-02,1.192142027360928447e-01,0.000000000000000000e+00,1.612918770133160479e+03,1.481966925179838220e-09,6.667000000052194508e+00,3.000000000019002186e+02,-2.519946215521682342e-07
3.520345408152322775e-02,1.192142027360928447e-01,0.000000000000000000e+00,1.612918770132249165e+03,3.698706673192862357e-09,6.667000000124802206e+00,3.000000000044796593e+02,-5.716017031393523716e-07
3.799934837855806213e-02,1.192142027360928447e-01,0.000000000000000000e+00,1.612918770130027724e+03,9.375312242577078730e-09,6.667000000303215046e+00,3.000000000107172582e+02,-1.314082058984455757e-06
