# x80,y.99,z0,u,v,p,T,dudx
4.515497471894616144e-01,1.452525297573120378e-01,0.000000000000000000e+00,1.596485392060104004e+03,7.097392454633410352e+01,9.258720174967381311e+00,3.459990008721838421e+02,-6.767533491339625584e+01
4.834898820040521850e-01,1.452525297573120378e-01,0.000000000000000000e+00,1.596485392060104004e+03,7.097392454633410352e+01,9.258720174967381311e+00,3.459990008721838421e+02,0.000000000000000000e+00
-1.763707217682217859e-02,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,0.000000000000000000e+00
-1.343385788699495362e-02,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,-1.786741513760260312e-21,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.016032650862484267e-02,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821454e+03,-1.881263812745369219e-20,6.667000000000030902e+00,3.000000000000013074e+02,-1.586425834020603190e-10
-7.610847241981452682e-03,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821454e+03,-8.601518600542785829e-20,6.667000000000030902e+00,3.000000000000013074e+02,0.000000000000000000e+00
-5.625271489143922679e-03,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821454e+03,-5.676624409474840437e-19,6.667000000000030902e+00,3.000000000000013074e+02,0.000000000000000000e+00
-4.078872927743976140e-03,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821454e+03,-1.667107745550662180e-18,6.667000000000030902e+00,3.000000000000013074e+02,0.000000000000000000e+00
-2.874512677432492121e-03,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821681e+03,-7.959062977588577857e-18,6.667000000000012250e+00,3.000000000000005684e+02,4.312011082880140152e-10
-1.936537404604233474e-03,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133822136e+03,-8.031937425056846385e-18,6.666999999999974058e+00,2.999999999999988631e+02,0.000000000000000000e+00
-1.206027067510574095e-03,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,-9.056335035143656228e-18,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
-6.370937831697178052e-04,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,-9.812787988438686044e-18,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
-1.939993249603281882e-04,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,-1.041282910221395113e-17,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
1.658262556641041123e-04,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,-1.092883386810320576e-17,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
5.090866048887993794e-04,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,-1.147532839603167491e-17,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
8.763751785592233806e-04,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,-1.205692416955367228e-17,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
1.269373952386577444e-03,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,-1.268112629670828410e-17,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
1.689882640381846265e-03,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,-1.335065144168312087e-17,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
2.139826936536783943e-03,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,-1.406886600266826226e-17,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
2.621267333422567375e-03,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,-1.483937233780877744e-17,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
3.136408558090355431e-03,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,-1.566607147837890130e-17,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
3.687609668484889084e-03,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,-1.655321299389474398e-17,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
4.277394856607039976e-03,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,-1.750538832255628376e-17,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
4.908465007897741365e-03,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,-1.852756281132359007e-17,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
5.583710069778790794e-03,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,-1.962511417252314173e-17,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
6.306222285991514541e-03,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,-2.080385543624771296e-17,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
7.079310357339128890e-03,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,-2.207008014670959466e-17,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
7.906514593681076425e-03,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,-2.343060832022858569e-17,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
8.791623126566960184e-03,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,-2.489282950078536111e-17,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
9.738689256754856985e-03,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,-2.646473770561288796e-17,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
1.075205001605590571e-02,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,-2.815489853444100102e-17,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
1.183634602850802860e-02,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,-2.997225524398896875e-17,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
1.299654276183179885e-02,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,-3.192448329460971361e-17,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
1.423795326648823537e-02,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,-3.401620452267208833e-17,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
1.556626250647062323e-02,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,-3.621243574054970739e-17,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
1.698755339325177388e-02,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,-3.838965599597583704e-17,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
1.850833464210760448e-02,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,-3.923506065212570278e-17,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
2.013557057838334663e-02,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,-3.492560072698674652e-17,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
2.187671303019839142e-02,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,-2.878168061591116022e-18,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
2.373973545364049115e-02,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.197850859780011938e-16,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
2.573316944672353335e-02,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,7.744196213264597897e-16,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
2.786614381932239065e-02,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.529054847795216385e-14,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
3.014842639800316415e-02,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,3.664126685914490444e-14,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
3.259046875719159853e-02,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,8.347712136507184752e-14,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
3.520345408152322775e-02,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,7.647167357316378796e-14,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
3.799934837855806213e-02,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.014991664703332811e-13,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
4.099095527638534076e-02,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,9.676486106592594968e-14,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
4.419197465706051903e-02,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,6.434582628271005794e-14,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
4.761706539438297081e-02,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,6.177200016792914181e-14,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
5.128191248331798180e-02,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821681e+03,5.560998246752223916e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
5.520329886847845369e-02,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,7.213297097561923073e-14,6.666999999999974058e+00,2.999999999999986926e+02,0.000000000000000000e+00
5.939918230060015764e-02,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.770545829957285188e-13,6.666999999999992710e+00,2.999999999999996021e+02,0.000000000000000000e+00
6.388877757297037330e-02,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133821454e+03,1.106998473549489073e-12,6.667000000000012250e+00,3.000000000000000568e+02,-1.959519336839844852e-10
6.869264451440651453e-02,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133820317e+03,5.849288047041018736e-12,6.667000000000125937e+00,3.000000000000033538e+02,-5.493979449083683765e-10
7.383278214174318621e-02,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133815997e+03,3.058188616499182552e-11,6.667000000000580684e+00,3.000000000000144951e+02,-2.481704112514439771e-09
7.933272940299343490e-02,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133793259e+03,1.553246525301809064e-10,6.667000000002986759e+00,3.000000000000741807e+02,-1.119686032072252316e-08
8.521767297253118878e-02,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133685712e+03,7.719361204006715108e-10,6.667000000014828842e+00,3.000000000003602167e+02,-4.888348898366193427e-08
9.151456259193657683e-02,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770133185490e+03,3.740945346232274364e-09,6.667000000071691801e+00,3.000000000016976287e+02,-2.083091316546344572e-07
9.825223448470034315e-02,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770130913799e+03,1.763087052004176329e-08,6.667000000338514809e+00,3.000000000078354105e+02,-8.638580486201064356e-07
1.054615434099575866e-01,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770120888666e+03,8.054352249943253899e-08,6.667000001553163635e+00,3.000000000351951144e+02,-3.472549204572060192e-06
1.131755039599828400e-01,1.525956460784942958e-01,0.000000000000000000e+00,1.612918770078041234e+03,3.555595051503476532e-07,6.667000006901997011e+00,3.000000001533773570e+02,-1.349056433552287510e-05
1.214294417485098365e-01,1.525956460784942958e-01,0.000000000000000000e+00,1.612918769901187261e+03,1.512322350445630896e-06,6.667000029612458079e+00,3.000000006463993145e+02,-5.050606604506059541e-05
1.302611551822337455e-01,1.525956460784942958e-01,0.000000000000000000e+00,1.612918769198310883e+03,6.180614877538931730e-06,6.667000122303402776e+00,3.000000026266555437e+02,-1.817178375268214095e-04
1.397110885563183080e-01,1.525956460784942958e-01,0.000000000000000000e+00,1.612918766515945890e+03,2.420810978256413205e-05,6.667000484927182669e+00,3.000000102621833094e+02,-6.267203077544349901e-04
1.498225172665887950e-01,1.525956460784942958e-01,0.000000000000000000e+00,1.612918756712001141e+03,9.065789442782204552e-05,6.667001841175231647e+00,3.000000384478969409e+02,-2.066922279631043264e-03
1.606417459865782660e-01,1.525956460784942958e-01,0.000000000000000000e+00,1.612918722477211759e+03,3.239130884877859467e-04,6.667006678795967645e+00,3.000001378020487550e+02,-6.503891175018322243e-03
1.722183207169669661e-01,1.525956460784942958e-01,0.000000000000000000e+00,1.612918608522872319e+03,1.101996739711371635e-03,6.667023098562595784e+00,3.000004714503581909e+02,-1.948572028633074882e-02
1.846052556784828491e-01,1.525956460784942958e-01,0.000000000000000000e+00,1.612918247717315808e+03,3.563668120927252891e-03,6.667076023278621477e+00,3.000015365684303106e+02,-5.547735198474581381e-02
1.978592760873049139e-01,1.525956460784942958e-01,0.000000000000000000e+00,1.612917163183350340e+03,1.093690905514228470e-02,6.667237716891332155e+00,3.000047624349767830e+02,-1.498282222120690399e-01
2.120410779247444699e-01,1.525956460784942958e-01,0.000000000000000000e+00,1.612914073966379419e+03,3.180941654611083025e-02,6.667705146739006494e+00,3.000140143501747048e+02,-3.831991169770286310e-01
2.272156058908047505e-01,1.525956460784942958e-01,0.000000000000000000e+00,1.612905749697104056e+03,8.756115828914878829e-02,6.668981633212450078e+00,3.000390981854017127e+02,-9.266605857277219194e-01
2.434523508144892934e-01,1.525956460784942958e-01,0.000000000000000000e+00,1.612884564762105811e+03,2.278252884142783763e-01,6.672269292533884233e+00,3.001032756923822262e+02,-2.115472259321666826e+00
2.608256678828317909e-01,1.525956460784942958e-01,0.000000000000000000e+00,1.612833727101933164e+03,5.595045838902422686e-01,6.680241362420778373e+00,3.002579402469771708e+02,-4.551680247603363760e+00
2.794151171459582361e-01,1.525956460784942958e-01,0.000000000000000000e+00,1.612718896940268223e+03,1.294505830681243141e+00,6.698402980826832831e+00,3.006082323169881079e+02,-9.212101829189059288e+00
2.993058278575035924e-01,1.525956460784942958e-01,0.000000000000000000e+00,1.612475294708190404e+03,2.813882618674453884e+00,6.737163170880251961e+00,3.013514579315259425e+02,-1.748877536528950571e+01
3.205888883188570126e-01,1.525956460784942958e-01,0.000000000000000000e+00,1.611991519769524302e+03,5.722492577747602560e+00,6.814325001355845401e+00,3.028215930145310040e+02,-3.100325257038064208e+01
3.433617630125052056e-01,1.525956460784942958e-01,0.000000000000000000e+00,1.611097092582135701e+03,1.082223667112613441e+01,6.956677605084053972e+00,3.055122925494846413e+02,-5.091911010965920070e+01
3.677287389347088653e-01,1.525956460784942958e-01,0.000000000000000000e+00,1.609572640212597435e+03,1.889024045884131908e+01,7.197693901235691527e+00,3.100170330524907172e+02,-7.645860438894754907e+01
3.938014031714667240e-01,1.525956460784942958e-01,0.000000000000000000e+00,1.607216845207515007e+03,3.021690098618820741e+01,7.567071146730409481e+00,3.168033624455972017e+02,-1.028346929661739608e+02
4.216991539047976190e-01,1.525956460784942958e-01,0.000000000000000000e+00,1.603999832600735317e+03,4.412838619370430138e+01,8.069912434208903917e+00,3.257901855332675609e+02,-1.213949395449010638e+02
4.515497471894616144e-01,1.525956460784942958e-01,0.000000000000000000e+00,1.600194614155647514e+03,5.901878746037360202e+01,8.666799960593646546e+00,3.360661202465942097e+02,-6.373773560880051292e+01
4.834898820040521850e-01,1.525956460784942958e-01,0.000000000000000000e+00,1.600194614155647514e+03,5.901878746037360202e+01,8.666799960593646546e+00,3.360661202465942097e+02,0.000000000000000000e+00
-1.763707217682217859e-02,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,0.000000000000000000e+00
-1.343385788699495362e-02,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821909e+03,-6.263409713038864414e-24,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.016032650862484267e-02,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821454e+03,-2.234524187972708312e-23,6.667000000000030902e+00,3.000000000000013074e+02,-1.586425834020603190e-10
-7.610847241981452682e-03,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821454e+03,-1.639897759141672000e-22,6.667000000000030902e+00,3.000000000000013074e+02,0.000000000000000000e+00
-5.625271489143922679e-03,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821454e+03,-4.005412255813997107e-22,6.667000000000030902e+00,3.000000000000013074e+02,0.000000000000000000e+00
-4.078872927743976140e-03,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821454e+03,-1.763028783098757052e-21,6.667000000000030902e+00,3.000000000000013074e+02,0.000000000000000000e+00
-2.874512677432492121e-03,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821681e+03,-3.286956312497734685e-21,6.667000000000012250e+00,3.000000000000005684e+02,4.312011082880140152e-10
-1.936537404604233474e-03,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133822136e+03,-5.538387933394490688e-21,6.666999999999974058e+00,2.999999999999988631e+02,0.000000000000000000e+00
-1.206027067510574095e-03,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821909e+03,-7.969455014941633290e-21,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
-6.370937831697178052e-04,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821909e+03,-1.035166973849499168e-20,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
-1.939993249603281882e-04,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821909e+03,-1.256789068751357972e-20,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
1.658262556641041123e-04,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821909e+03,-1.473992865030845219e-20,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
5.090866048887993794e-04,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821909e+03,-1.734877479710722109e-20,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
8.763751785592233806e-04,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821909e+03,-2.049360588549309891e-20,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
1.269373952386577444e-03,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821909e+03,-2.431691296476183609e-20,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
1.689882640381846265e-03,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821909e+03,-2.896534016772893257e-20,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
2.139826936536783943e-03,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821909e+03,-3.461670847541954460e-20,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
2.621267333422567375e-03,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821909e+03,-4.148060060621556964e-20,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
3.136408558090355431e-03,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821909e+03,-4.978825982546318894e-20,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
3.687609668484889084e-03,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821909e+03,-5.977921055155481041e-20,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
4.277394856607039976e-03,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821909e+03,-7.172960361693138698e-20,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
4.908465007897741365e-03,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821909e+03,-8.595579268644682281e-20,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
5.583710069778790794e-03,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821909e+03,-1.028166906979095061e-19,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
6.306222285991514541e-03,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821909e+03,-1.227296062683625438e-19,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
7.079310357339128890e-03,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821909e+03,-1.461742839072923350e-19,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
7.906514593681076425e-03,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821909e+03,-1.736994814939839180e-19,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
8.791623126566960184e-03,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821909e+03,-2.059330590476491561e-19,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
9.738689256754856985e-03,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821909e+03,-2.435935362277348717e-19,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
1.075205001605590571e-02,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821909e+03,-2.875004629991664681e-19,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
1.183634602850802860e-02,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821909e+03,-3.385810421636569020e-19,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
1.299654276183179885e-02,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821909e+03,-3.978121108921508802e-19,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
1.423795326648823537e-02,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821909e+03,-4.660591872490960666e-19,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
1.556626250647062323e-02,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821909e+03,-5.418460055452553221e-19,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
1.698755339325177388e-02,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821909e+03,-6.164726048594026514e-19,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
1.850833464210760448e-02,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821909e+03,-6.092992860315724475e-19,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
2.013557057838334663e-02,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821909e+03,-1.518221043905663606e-19,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
2.187671303019839142e-02,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.608805834407630197e-18,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
2.373973545364049115e-02,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.655556574213012028e-17,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
2.573316944672353335e-02,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821909e+03,7.295770513837485591e-17,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
2.786614381932239065e-02,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.572546036689697468e-15,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
3.014842639800316415e-02,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821909e+03,3.185921823186917569e-15,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
3.259046875719159853e-02,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821909e+03,7.992887656103292212e-15,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
3.520345408152322775e-02,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821681e+03,1.314729909983851054e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
3.799934837855806213e-02,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.639877197629470067e-15,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
4.099095527638534076e-02,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821681e+03,1.565406350642444413e-14,6.666999999999992710e+00,2.999999999999996021e+02,-1.470355071915290839e-10
4.419197465706051903e-02,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821454e+03,2.653952457750874270e-14,6.667000000000030902e+00,3.000000000000013074e+02,0.000000000000000000e+00
4.761706539438297081e-02,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821454e+03,4.148998236831625856e-14,6.667000000000012250e+00,3.000000000000005684e+02,0.000000000000000000e+00
5.128191248331798180e-02,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821454e+03,5.222048494165553030e-14,6.667000000000049553e+00,3.000000000000022169e+02,0.000000000000000000e+00
5.520329886847845369e-02,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821454e+03,7.055876613773149087e-14,6.667000000000030902e+00,3.000000000000012506e+02,5.608634221869842942e-11
5.939918230060015764e-02,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133821909e+03,6.484934029305942969e-14,6.666999999999974058e+00,2.999999999999986358e+02,-5.241714226046598815e-11
6.388877757297037330e-02,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133820999e+03,2.848456532896950303e-13,6.667000000000030902e+00,3.000000000000011937e+02,-9.797596684199224261e-11
6.869264451440651453e-02,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133820999e+03,1.343971672381747114e-12,6.667000000000069093e+00,3.000000000000027285e+02,-9.156632415139472942e-11
7.383278214174318621e-02,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133820090e+03,6.799366446220363291e-12,6.667000000000182780e+00,3.000000000000056275e+02,-5.562440252187536776e-10
7.933272940299343490e-02,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133814860e+03,3.514180331022778278e-11,6.667000000000694371e+00,3.000000000000177351e+02,-2.639259932741737436e-09
8.521767297253118878e-02,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133789394e+03,1.802547939561690042e-10,6.667000000003479698e+00,3.000000000000861746e+02,-1.199663605791703377e-08
9.151456259193657683e-02,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133665930e+03,9.055518317164387776e-10,6.667000000017292649e+00,3.000000000004142180e+02,-5.288062128187735511e-08
9.825223448470034315e-02,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770133084990e+03,4.432748409267565245e-09,6.667000000084538414e+00,3.000000000019743993e+02,-2.278464774549706425e-07
1.054615434099575866e-01,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770130421535e+03,2.106242927550273163e-08,6.667000000402918403e+00,3.000000000092038022e+02,-9.521313983035132187e-07
1.131755039599828400e-01,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770118581961e+03,9.683673072954613778e-08,6.667000001862448677e+00,3.000000000416795842e+02,-3.851212939695386204e-06
1.214294417485098365e-01,1.603059182157356988e-01,0.000000000000000000e+00,1.612918770067675268e+03,4.294924128761961636e-07,6.667000008322930604e+00,3.000000001827909841e+02,-1.502947903665387347e-05
1.302611551822337455e-01,1.603059182157356988e-01,0.000000000000000000e+00,1.612918769856672952e+03,1.832339686629941772e-06,6.667000035847214789e+00,3.000000007739332091e+02,-5.643128400054473620e-05
1.397110885563183080e-01,1.603059182157356988e-01,0.000000000000000000e+00,1.612918769015901944e+03,7.499420583855498571e-06,6.667000148377876911e+00,3.000000031541177350e+02,-2.033111489844795846e-04
