# x80,y.99,z0,u,v,p,T,dudx
1.689882640381846265e-03,8.424777672333346595e-03,0.000000000000000000e+00,1.612779496580008754e+03,2.469913120320907096e-01,6.679117458964489273e+00,3.004542038192946620e+02,-1.434405138577016601e+02
2.139826936536783943e-03,8.424777672333346595e-03,0.000000000000000000e+00,1.612701870050950220e+03,3.911898024505171545e-01,6.685829356754501518e+00,3.007041159391069982e+02,-2.168761897176726450e+02
2.621267333422567375e-03,8.424777672333346595e-03,0.000000000000000000e+00,1.612576104519337377e+03,6.346408319745434623e-01,6.696780382946581511e+00,3.011077613693663579e+02,-3.284149571772230161e+02
3.136408558090355431e-03,8.424777672333346595e-03,0.000000000000000000e+00,1.612372313471684265e+03,1.046875751669424925e+00,6.714700865955195219e+00,3.017602487968931086e+02,-4.964028572963071042e+02
3.687609668484889084e-03,8.424777672333346595e-03,0.000000000000000000e+00,1.612043134280383583e+03,1.743437279398369677e+00,6.744014245101142002e+00,3.028122925670551240e+02,-7.465085029859548058e+02
4.277394856607039976e-03,8.424777672333346595e-03,0.000000000000000000e+00,1.611514796699338604e+03,2.912242238266175232e+00,6.791788768658744146e+00,3.044984591695313156e+02,-1.113401833041115879e+03
4.908465007897741365e-03,8.424777672333346595e-03,0.000000000000000000e+00,1.610674848584607389e+03,4.850353701559675379e+00,6.869122429919155337e+00,3.071751792622844732e+02,-1.641728492248986186e+03
5.583710069778790794e-03,8.424777672333346595e-03,0.000000000000000000e+00,1.609356454952688637e+03,8.009776238033827767e+00,6.993057855530045330e+00,3.113667052548273659e+02,-2.385089158360535748e+03
6.306222285991514541e-03,8.424777672333346595e-03,0.000000000000000000e+00,1.607320624031498028e+03,1.304252251057995338e+01,7.189028079273215077e+00,3.178094131995986800e+02,-3.400708086175938206e+03
7.079310357339128890e-03,8.424777672333346595e-03,0.000000000000000000e+00,1.604240869406056163e+03,2.081775124401073995e+01,7.493559510853952332e+00,3.274690066521977201e+02,-4.736124202253631665e+03
7.906514593681076425e-03,8.424777672333346595e-03,0.000000000000000000e+00,1.599700722847387169e+03,3.235642628828094303e+01,7.956338937321732807e+00,3.414803005207978686e+02,-6.403190568850486670e+03
8.791623126566960184e-03,8.424777672333346595e-03,0.000000000000000000e+00,1.593223642444794450e+03,4.860633253532847675e+01,8.639575667946038706e+00,3.609369005817376888e+02,-8.336310237885518291e+03
9.738689256754856985e-03,8.424777672333346595e-03,0.000000000000000000e+00,1.584364044321489246e+03,7.001063321284161134e+01,9.610787854691258403e+00,3.864781729867082731e+02,-1.034261177922165916e+04
1.075205001605590571e-02,8.424777672333346595e-03,0.000000000000000000e+00,1.572882220461929364e+03,9.597279019658358834e+01,1.092357814120589588e+01,4.177452323249455617e+02,-1.208076439222330555e+04
1.183634602850802860e-02,8.424777672333346595e-03,0.000000000000000000e+00,1.558969522675935877e+03,1.245545824921484126e+02,1.258359443018514590e+01,4.530042405104018712e+02,-1.313771591775446359e+04
1.299654276183179885e-02,8.424777672333346595e-03,0.000000000000000000e+00,1.543371439124720382e+03,1.527883391915134155e+02,1.451069847210368557e+01,4.893575969479010155e+02,-1.322875620159402570e+04
1.423795326648823537e-02,8.424777672333346595e-03,0.000000000000000000e+00,1.527216754700125193e+03,1.775771605149661241e+02,1.652816830246111834e+01,5.236462727176422050e+02,-1.238984876359902410e+04
1.556626250647062323e-02,8.424777672333346595e-03,0.000000000000000000e+00,1.511587165845096251e+03,1.966330964105172541e+02,1.840429078051483103e+01,5.535101174408717952e+02,-1.097009729431085543e+04
1.698755339325177388e-02,8.424777672333346595e-03,0.000000000000000000e+00,1.497127427296963560e+03,2.089159221880425434e+02,1.992918990734458973e+01,5.779171511106306980e+02,-9.427443159489421305e+03
1.850833464210760448e-02,8.424777672333346595e-03,0.000000000000000000e+00,1.483925189980254572e+03,2.145155983549210532e+02,2.097810740142436359e+01,5.970254005914437130e+02,-8.118711753822572973e+03
2.013557057838334663e-02,8.424777672333346595e-03,0.000000000000000000e+00,1.471629464864964348e+03,2.142590123324440299e+02,2.152896713931557215e+01,6.117215095490788599e+02,-7.216664248988612599e+03
2.187671303019839142e-02,8.424777672333346595e-03,0.000000000000000000e+00,1.459655409769505013e+03,2.093102927877917523e+02,2.163964631164376939e+01,6.231754737241167277e+02,-6.737303463826586267e+03
2.373973545364049115e-02,8.424777672333346595e-03,0.000000000000000000e+00,1.447364153868360518e+03,2.008837910625764778e+02,2.140946964538716557e+01,6.325419538246578668e+02,-6.605613240080836476e+03
2.573316944672353335e-02,8.424777672333346595e-03,0.000000000000000000e+00,1.434180089726711913e+03,1.900802418480668621e+02,2.094537162477358194e+01,6.408016112606388788e+02,-6.712576742931573790e+03
2.786614381932239065e-02,8.424777672333346595e-03,0.000000000000000000e+00,1.419651530024723570e+03,1.778144023587105380e+02,2.034094767750802291e+01,6.486961463837014890e+02,-6.950358021774933150e+03
3.014842639800316415e-02,8.424777672333346595e-03,0.000000000000000000e+00,1.403471726848468734e+03,1.648004748564503075e+02,1.966785188601864220e+01,6.567201772434674467e+02,-7.229049248689223532e+03
3.259046875719159853e-02,8.424777672333346595e-03,0.000000000000000000e+00,1.385476827283144530e+03,1.515681415865568056e+02,1.897536595393213332e+01,6.651440399695884480e+02,-7.482036436604942537e+03
3.520345408152322775e-02,8.424777672333346595e-03,0.000000000000000000e+00,1.365630467008115147e+03,1.384931480471622081e+02,1.829413646411889971e+01,6.740549226348024376e+02,-7.665442089795781612e+03
3.799934837855806213e-02,8.424777672333346595e-03,0.000000000000000000e+00,1.344002540856174846e+03,1.258305866754657529e+02,1.764109731825708849e+01,6.834039770749055833e+02,-7.754963355323003270e+03
4.099095527638534076e-02,8.424777672333346595e-03,0.000000000000000000e+00,1.320744818106386901e+03,1.137462084247734708e+02,1.702410856565137820e+01,6.930545682734540378e+02,-7.741880241529288469e+03
4.419197465706051903e-02,8.424777672333346595e-03,0.000000000000000000e+00,1.296066764056657348e+03,1.023417990764126984e+02,1.644556684445658945e+01,7.028242495952739546e+02,-7.628914671522275967e+03
4.761706539438297081e-02,8.424777672333346595e-03,0.000000000000000000e+00,1.270212831935358963e+03,9.167442242409714481e+01,1.590492555906484284e+01,7.125183952413696034e+02,-7.426566983989385335e+03
5.128191248331798180e-02,8.424777672333346595e-03,0.000000000000000000e+00,1.243442074521039331e+03,8.177030931870584141e+01,1.540029601962609895e+01,7.219546172490687468e+02,-7.149769545130175175e+03
5.520329886847845369e-02,8.424777672333346595e-03,0.000000000000000000e+00,1.216012767051744959e+03,7.263306795087126488e+01,1.492925997986954911e+01,7.309754273872625845e+02,-6.815475625976841002e+03
5.939918230060015764e-02,8.424777672333346595e-03,0.000000000000000000e+00,1.188168243521758768e+03,6.425109439399500388e+01,1.448940624566882818e+01,7.394580740453048975e+02,-6.440587559468388463e+03
6.388877757297037330e-02,8.424777672333346595e-03,0.000000000000000000e+00,1.160130620782292226e+03,5.659952680425853089e+01,1.407835231541113963e+01,7.473115892792376371e+02,-6.040829583298640500e+03
6.869264451440651453e-02,8.424777672333346595e-03,0.000000000000000000e+00,1.132092194045405904e+03,4.964635582083739962e+01,1.369398587894420594e+01,7.544800698332987849e+02,-5.629735267729826774e+03
7.383278214174318621e-02,8.424777672333346595e-03,0.000000000000000000e+00,1.104218082490669303e+03,4.335134207348936997e+01,1.333418695141942756e+01,7.609296247444382288e+02,-5.218478094512393000e+03
7.933272940299343490e-02,8.424777672333346595e-03,0.000000000000000000e+00,1.076640673246622327e+03,3.767254236829415959e+01,1.299711891546157538e+01,7.666526042982015952e+02,-4.815836597958767015e+03
8.521767297253118878e-02,8.424777672333346595e-03,0.000000000000000000e+00,1.049466647899548434e+03,3.256321009474564931e+01,1.268094038736585638e+01,7.716541411130132246e+02,-4.428260649921580807e+03
9.151456259193657683e-02,8.424777672333346595e-03,0.000000000000000000e+00,1.022774317983892161e+03,2.797906470495012954e+01,1.238410284924262506e+01,7.759568801436381591e+02,-4.060126436723405732e+03
9.825223448470034315e-02,8.424777672333346595e-03,0.000000000000000000e+00,9.966235114460878322e+02,2.387397320501894882e+01,1.210495159781259211e+01,7.795821502493389517e+02,-3.714196677577619084e+03
1.054615434099575866e-01,8.424777672333346595e-03,0.000000000000000000e+00,9.710512919258959528e+02,2.020634737556986593e+01,1.184215035778485614e+01,7.825622426058653218e+02,-3.391633319887444941e+03
1.131755039599828400e-01,8.424777672333346595e-03,0.000000000000000000e+00,9.460877155529755100e+02,1.693407143331404185e+01,1.159433402385729472e+01,7.849290018116901138e+02,-3.093196827646322618e+03
1.214294417485098365e-01,8.424777672333346595e-03,0.000000000000000000e+00,9.217366339058768290e+02,1.402056815063546935e+01,1.136049066697555432e+01,7.867201227165345472e+02,-2.818753887536333423e+03
1.302611551822337455e-01,8.424777672333346595e-03,0.000000000000000000e+00,8.980034381184403856e+02,1.142964489611071599e+01,1.113950805175792347e+01,7.879652242557102682e+02,-2.566148813031160898e+03
1.397110885563183080e-01,8.424777672333346595e-03,0.000000000000000000e+00,8.748980869887359404e+02,9.131031653745425913e+00,1.093022983429511008e+01,7.886911091146561148e+02,-2.335859831683248558e+03
1.498225172665887950e-01,8.424777672333346595e-03,0.000000000000000000e+00,8.523830523670204684e+02,7.093350865118078552e+00,1.073219881455227132e+01,7.889341385878824440e+02,-2.125041784175994508e+03
1.606417459865782660e-01,8.424777672333346595e-03,0.000000000000000000e+00,8.304915132071870403e+02,5.292331629788534997e+00,1.054424329599659949e+01,7.887214432455239148e+02,-1.933277206658782234e+03
1.722183207169669661e-01,8.424777672333346595e-03,0.000000000000000000e+00,8.091540039933237267e+02,3.701964171337794429e+00,1.036606278686369720e+01,7.880794044629956261e+02,-1.759096568537197527e+03
1.846052556784828491e-01,8.424777672333346595e-03,0.000000000000000000e+00,7.884055092811652230e+02,2.302140466480139924e+00,1.019679762630699926e+01,7.870300659484214520e+02,-1.599182844704788067e+03
1.978592760873049139e-01,8.424777672333346595e-03,0.000000000000000000e+00,7.682151945008642997e+02,1.072563116477033507e+00,1.003553054111886489e+01,7.855926568267012726e+02,-1.455409717760935791e+03
2.120410779247444699e-01,8.424777672333346595e-03,0.000000000000000000e+00,7.485381668966472262e+02,-4.730572146083124492e-03,9.883064692975768395e+00,7.838094569925931410e+02,-1.322855336478137133e+03
2.272156058908047505e-01,8.424777672333346595e-03,0.000000000000000000e+00,7.294451758362802138e+02,-9.490092570711771147e-01,9.737207623068867335e+00,7.816726830262399517e+02,-1.201191935828732085e+03
2.434523508144892934e-01,8.424777672333346595e-03,0.000000000000000000e+00,7.108677821379969828e+02,-1.770708736484936097e+00,9.599014010531440988e+00,7.792408710283538085e+02,-1.089886089310884017e+03
2.608256678828317909e-01,8.424777672333346595e-03,0.000000000000000000e+00,6.928757201992124237e+02,-2.484472994105906274e+00,9.466326039109429047e+00,7.764943501518926041e+02,-9.890673542169157599e+02
2.794151171459582361e-01,8.424777672333346595e-03,0.000000000000000000e+00,6.753547916756517679e+02,-3.099352055824950547e+00,9.340699441580353479e+00,7.735057856053419982e+02,-8.979257614914198484e+02
2.993058278575035924e-01,8.424777672333346595e-03,0.000000000000000000e+00,6.583814220713220493e+02,-3.628786371407880296e+00,9.220133343585896313e+00,7.702416109367370609e+02,-8.145733279510990315e+02
3.205888883188570126e-01,8.424777672333346595e-03,0.000000000000000000e+00,6.418697007699764754e+02,-4.079414699221254104e+00,9.105583316040851471e+00,7.667660414345642721e+02,-7.392352513977778017e+02
3.433617630125052056e-01,8.424777672333346595e-03,0.000000000000000000e+00,6.258682190639977989e+02,-4.462283183010214316e+00,8.995688240528663115e+00,7.630561641990868793e+02,-6.703749575858065555e+02
3.677287389347088653e-01,8.424777672333346595e-03,0.000000000000000000e+00,6.103197835887119709e+02,-4.783827013542011564e+00,8.891070905146158054e+00,7.591697808532511544e+02,-6.077018931523019774e+02
3.938014031714667240e-01,8.424777672333346595e-03,0.000000000000000000e+00,5.952677947148636122e+02,-5.056232334140044138e+00,8.790523615209885122e+00,7.550780216877162729e+02,-5.473974733663549159e+02
4.216991539047976190e-01,8.424777672333346595e-03,0.000000000000000000e+00,5.808311062818220307e+02,-5.294623234596822492e+00,8.691743348417938719e+00,7.507737503057578579e+02,-4.778642676754628837e+02
4.515497471894616144e-01,8.424777672333346595e-03,0.000000000000000000e+00,5.677492991058680900e+02,-5.732547257005908392e+00,8.581669173770540837e+00,7.460215411658346056e+02,-2.191213931864297422e+02
4.834898820040521850e-01,8.424777672333346595e-03,0.000000000000000000e+00,5.677492991058680900e+02,-5.732547257005908392e+00,8.581669173770540837e+00,7.460215411658346056e+02,0.000000000000000000e+00
-1.763707217682217859e-02,8.926506389266692515e-03,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,-2.078767977613778586e-03
-1.343385788699495362e-02,8.926506389266692515e-03,0.000000000000000000e+00,1.612918750485907140e+03,4.199672962104890382e-05,6.667001774401759562e+00,3.000000605047974318e+02,-1.281341653322995260e-02
-1.016032650862484267e-02,8.926506389266692515e-03,0.000000000000000000e+00,1.612918681897779152e+03,2.021512139044882752e-04,6.667008261796791402e+00,3.000002767443075982e+02,-4.590883857085391317e-02
-7.610847241981452682e-03,8.926506389266692515e-03,0.000000000000000000e+00,1.612918501228059995e+03,6.329366928953401297e-04,6.667025543052812253e+00,3.000008535423488070e+02,-1.339579901722657285e-01
-5.625271489143922679e-03,8.926506389266692515e-03,0.000000000000000000e+00,1.612918109969089755e+03,1.567489354858459276e-03,6.667063054550549595e+00,3.000021165745648091e+02,-3.314806265479590119e-01
-4.078872927743976140e-03,8.926506389266692515e-03,0.000000000000000000e+00,1.612917389485586000e+03,3.270021814732648226e-03,6.667132008035935975e+00,3.000044660907087746e+02,-7.151488162965036199e-01
-2.874512677432492121e-03,8.926506389266692515e-03,0.000000000000000000e+00,1.612916228016195191e+03,5.950713860381632962e-03,6.667242620077180604e+00,3.000082884195691122e+02,-1.381182589819300421e+00
-1.936537404604233474e-03,8.926506389266692515e-03,0.000000000000000000e+00,1.612914541557138818e+03,9.695033585681678973e-03,6.667401855815986877e+00,3.000138800224153783e+02,-2.456703277458202272e+00
-1.206027067510574095e-03,8.926506389266692515e-03,0.000000000000000000e+00,1.612912265704492711e+03,1.445980429302853865e-02,6.667613864781591460e+00,3.000214644294135837e+02,-4.127896625302789779e+00
-6.370937831697178052e-04,8.926506389266692515e-03,0.000000000000000000e+00,1.612909341179832154e+03,2.014203328987617878e-02,6.667881078252076321e+00,3.000312186021179173e+02,-6.710431790375145589e+00
-1.939993249603281882e-04,8.926506389266692515e-03,0.000000000000000000e+00,1.612905672136736257e+03,2.669469527658854119e-02,6.668208069794901327e+00,3.000434120437122374e+02,-1.062795250090858268e+01
1.658262556641041123e-04,8.926506389266692515e-03,0.000000000000000000e+00,1.612901003253638692e+03,3.465786056189837372e-02,6.668615320665159274e+00,3.000587724593834196e+02,-1.674756715485803937e+01
5.090866048887993794e-04,8.926506389266692515e-03,0.000000000000000000e+00,1.612893959644628012e+03,4.673185774619474653e-02,6.669224670234410013e+00,3.000817695124056854e+02,-2.504380919427135765e+01
8.763751785592233806e-04,8.926506389266692515e-03,0.000000000000000000e+00,1.612883099696353156e+03,6.556318066615192397e-02,6.670160707106637332e+00,3.001170676343103310e+02,-3.673964263033209932e+01
1.269373952386577444e-03,8.926506389266692515e-03,0.000000000000000000e+00,1.612865842571997973e+03,9.594437757447872583e-02,6.671644332977451519e+00,3.001729149153509297e+02,-5.493730235209198298e+01
1.689882640381846265e-03,8.926506389266692515e-03,0.000000000000000000e+00,1.612838104469190057e+03,1.460405550985931777e-01,6.674029657588183895e+00,3.002623012772749007e+02,-8.300270891596635181e+01
