# x80,y.99,z0,u,v,p,T,dudx
1.183634602850802860e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.620139192014956044e-21,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.299654276183179885e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,7.562351877666818155e-21,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.423795326648823537e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,4.650470117605566822e-20,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.556626250647062323e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.298237294104641927e-19,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.698755339325177388e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.633130713430884035e-18,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.850833464210760448e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,7.993447583810772051e-18,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.013557057838334663e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,6.686419584438807229e-17,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.187671303019839142e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,3.056259300478290721e-16,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.373973545364049115e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.739596905634100941e-15,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.573316944672353335e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.250283630939331639e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.786614381932239065e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,5.916733070176346978e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
3.014842639800316415e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133821909e+03,3.107770402526819094e-13,6.666999999999992710e+00,2.999999999999996589e+02,-1.927335561549828350e-10
3.259046875719159853e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133820999e+03,1.255823407519741973e-12,6.667000000000069093e+00,3.000000000000027285e+02,-2.701872282546478639e-10
3.520345408152322775e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133820544e+03,5.064386165083251729e-12,6.667000000000106397e+00,3.000000000000032401e+02,-7.575342848261186013e-10
3.799934837855806213e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133816679e+03,2.153492031423398409e-11,6.667000000000466997e+00,3.000000000000138698e+02,-3.461215839288599283e-09
4.099095527638534076e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133800308e+03,9.154384818774076297e-11,6.667000000001944926e+00,3.000000000000555929e+02,-1.315967789364185301e-08
4.419197465706051903e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133733460e+03,3.870059291858487288e-10,6.667000000008216354e+00,3.000000000002302727e+02,-4.898893300353296577e-08
4.761706539438297081e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770133469707e+03,1.620013003346655710e-09,6.667000000033720397e+00,3.000000000009171117e+02,-1.806318812690062465e-07
5.128191248331798180e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770132427653e+03,6.694500020092409804e-09,6.667000000137705662e+00,3.000000000036464485e+02,-6.592360621214735519e-07
5.520329886847845369e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770128372444e+03,2.722974742103214094e-08,6.667000000555599826e+00,3.000000000143377861e+02,-2.365217137704731455e-06
5.939918230060015764e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770112863058e+03,1.086739787037284164e-07,6.667000002206767917e+00,3.000000000555525617e+02,-8.323580105250697568e-06
6.388877757297037330e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918770054719062e+03,4.242196038402011621e-07,6.667000008599853089e+00,3.000000002114399535e+02,-2.864131438691958978e-05
6.869264451440651453e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918769841755193e+03,1.614679251069798254e-06,6.667000032772099516e+00,3.000000007879896771e+02,-9.606900657521542019e-05
7.383278214174318621e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918769082010613e+03,5.974394351997116463e-06,6.667000121721155637e+00,3.000000028661638112e+02,-3.131756553186239192e-04
7.933272940299343490e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918766450037992e+03,2.142598823837915252e-05,6.667000439239076037e+00,3.000000101429608321e+02,-9.893500592061269319e-04
8.521767297253118878e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918757621710256e+03,7.426944056409020406e-05,6.667001535316104288e+00,3.000000348175422005e+02,-3.020357817847557896e-03
9.151456259193657683e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918729030301392e+03,2.481696419030557355e-04,6.667005183446766736e+00,3.000001155975748475e+02,-8.886968350539901224e-03
9.825223448470034315e-02,9.779240665629550244e-02,0.000000000000000000e+00,1.612918639868154969e+03,7.973949934348987861e-04,6.667016857928919293e+00,3.000003701966068661e+02,-2.513801590701342931e-02
1.054615434099575866e-01,9.779240665629550244e-02,0.000000000000000000e+00,1.612918372816207011e+03,2.457967016005282741e-03,6.667052683911436795e+00,3.000011406173579189e+02,-6.819337806722083895e-02
1.131755039599828400e-01,9.779240665629550244e-02,0.000000000000000000e+00,1.612917606479734786e+03,7.253082077652695143e-03,6.667157850980971467e+00,3.000033731864724018e+02,-1.770089155139368542e-01
1.214294417485098365e-01,9.779240665629550244e-02,0.000000000000000000e+00,1.612915504418607043e+03,2.044802611624549002e-02,6.667452482442779882e+00,3.000095539204502870e+02,-4.386829154975341871e-01
1.302611551822337455e-01,9.779240665629550244e-02,0.000000000000000000e+00,1.612910004980417625e+03,5.497469773940480420e-02,6.668238534737366052e+00,3.000258635003630161e+02,-1.035895790011968520e+00
1.397110885563183080e-01,9.779240665629550244e-02,0.000000000000000000e+00,1.612896311086883998e+03,1.407013470833878843e-01,6.670231468407338049e+00,3.000667953346515446e+02,-2.326112755454425862e+00
1.498225172665887950e-01,9.779240665629550244e-02,0.000000000000000000e+00,1.612863922906367634e+03,3.422141531486140309e-01,6.675023358785344030e+00,3.001642819220091383e+02,-4.957226687674674892e+00
1.606417459865782660e-01,9.779240665629550244e-02,0.000000000000000000e+00,1.612791311520818226e+03,7.894515996276886272e-01,6.685926296035708205e+00,3.003841044311619157e+02,-1.000531782427759353e+01
1.722183207169669661e-01,9.779240665629550244e-02,0.000000000000000000e+00,1.612637351084367992e+03,1.723226754377770620e+00,6.709341184264740576e+00,3.008520749511188797e+02,-1.907783252770661875e+01
1.846052556784828491e-01,9.779240665629550244e-02,0.000000000000000000e+00,1.612329457009914904e+03,3.547560251988827407e+00,6.756646146546625431e+00,3.017890712644165774e+02,-3.425019718382846889e+01
1.978592760873049139e-01,9.779240665629550244e-02,0.000000000000000000e+00,1.611750998044618655e+03,6.856334935969219835e+00,6.846131150919405606e+00,3.035439306293871482e+02,-5.759313224440546719e+01
2.120410779247444699e-01,9.779240665629550244e-02,0.000000000000000000e+00,1.610736400360110338e+03,1.236418846804490457e+01,7.003556299006088892e+00,3.065932530758859116e+02,-8.994625973205192793e+01
2.272156058908047505e-01,9.779240665629550244e-02,0.000000000000000000e+00,1.609092235815041249e+03,2.065646380557593886e+01,7.258648535021924530e+00,3.114524741079927708e+02,-1.287654348933612880e+02
2.434523508144892934e-01,9.779240665629550244e-02,0.000000000000000000e+00,1.606670028835563471e+03,3.176855553449400205e+01,7.634506587030974956e+00,3.184446016930156702e+02,-1.660212637204399471e+02
2.608256678828317909e-01,9.779240665629550244e-02,0.000000000000000000e+00,1.603493110194200426e+03,4.484138903626645600e+01,8.130302204987554404e+00,3.273691632070538731e+02,-1.891976784241514054e+02
2.794151171459582361e-01,9.779240665629550244e-02,0.000000000000000000e+00,1.599858251852924695e+03,5.822174648573519562e+01,8.706522951084538775e+00,3.373133466908806781e+02,-1.876264798050619902e+02
2.993058278575035924e-01,9.779240665629550244e-02,0.000000000000000000e+00,1.596283502214833561e+03,7.005521895542706545e+01,9.288051671734177006e+00,3.468845869385177139e+02,-1.599342476839340179e+02
3.205888883188570126e-01,9.779240665629550244e-02,0.000000000000000000e+00,1.593300703800994370e+03,7.895081396902065762e+01,9.789286837998343316e+00,3.547678524609194710e+02,-1.149851107272436224e+02
3.433617630125052056e-01,9.779240665629550244e-02,0.000000000000000000e+00,1.591255215067348900e+03,8.429717531608994818e+01,1.014526960336214323e+01,3.601757761496761532e+02,-6.574344151554009841e+01
3.677287389347088653e-01,9.779240665629550244e-02,0.000000000000000000e+00,1.590239950299445809e+03,8.619027977951544983e+01,1.032904436872165022e+01,3.629428993288298102e+02,-2.258819332692577220e+01
3.938014031714667240e-01,9.779240665629550244e-02,0.000000000000000000e+00,1.590148414840446321e+03,8.517658768823791604e+01,1.034993104575541700e+01,3.633616645766865645e+02,9.322577093539605286e+00
4.216991539047976190e-01,9.779240665629550244e-02,0.000000000000000000e+00,1.590766515645471372e+03,8.199945826860671616e+01,1.024063260406323295e+01,3.619622365087302001e+02,2.932539229441517037e+01
4.515497471894616144e-01,9.779240665629550244e-02,0.000000000000000000e+00,1.591855908500682290e+03,7.740941714225230896e+01,1.004214394275843958e+01,3.593208613789359447e+02,1.824742384217032409e+01
4.834898820040521850e-01,9.779240665629550244e-02,0.000000000000000000e+00,1.591855908500682290e+03,7.740941714225230896e+01,1.004214394275843958e+01,3.593208613789359447e+02,0.000000000000000000e+00
-1.763707217682217859e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,0.000000000000000000e+00
-1.343385788699495362e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,7.548074799328708820e-28,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.016032650862484267e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,3.123514145330572514e-27,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-7.610847241981452682e-03,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,7.714302307013903432e-27,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-5.625271489143922679e-03,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.448436934109065616e-26,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-4.078872927743976140e-03,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.285053055170924247e-26,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-2.874512677432492121e-03,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,3.202408077456922521e-26,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.936537404604233474e-03,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,4.127685705099337015e-26,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.206027067510574095e-03,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,5.006510452549089212e-26,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-6.370937831697178052e-04,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,5.808614597575051899e-26,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.939993249603281882e-04,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,6.525990055123919624e-26,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.658262556641041123e-04,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,7.213600874287041950e-26,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
5.090866048887993794e-04,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,8.029015576517048842e-26,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
8.763751785592233806e-04,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,9.009688926340884340e-26,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.269373952386577444e-03,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.021360838142252307e-25,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.689882640381846265e-03,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.171250517505961288e-25,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.139826936536783943e-03,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.360975568162851530e-25,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.621267333422567375e-03,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.605563829269390769e-25,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
3.136408558090355431e-03,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.927225029371263896e-25,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
3.687609668484889084e-03,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.359301003077111288e-25,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
4.277394856607039976e-03,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.952769409220753732e-25,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
4.908465007897741365e-03,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,3.787679812145127912e-25,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
5.583710069778790794e-03,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,4.996689093011297526e-25,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
6.306222285991514541e-03,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,6.824748477061735618e-25,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
7.079310357339128890e-03,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,9.838243428226317755e-25,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
7.906514593681076425e-03,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.571787544452711646e-24,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
8.791623126566960184e-03,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,3.126607192941154864e-24,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
9.738689256754856985e-03,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,8.558602434736748375e-24,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.075205001605590571e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,3.336603592310587186e-23,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.183634602850802860e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.512869125672255353e-22,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.299654276183179885e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,8.055594736391404076e-22,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.423795326648823537e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,4.219110942914109217e-21,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.556626250647062323e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.478628347890074394e-20,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.698755339325177388e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.388663047450017280e-19,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.850833464210760448e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,8.536664701252582131e-19,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.013557057838334663e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,5.160475201635308981e-18,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.187671303019839142e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,3.122938614527269725e-17,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.373973545364049115e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.149572393895917577e-16,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.573316944672353335e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.088854558078769596e-15,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.786614381932239065e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.020560136742123556e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
3.014842639800316415e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,5.245476274623691488e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
3.259046875719159853e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,3.113045858707598109e-13,6.666999999999992710e+00,2.999999999999996589e+02,-1.801248188364319265e-10
3.520345408152322775e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133820772e+03,1.157385039433864203e-12,6.667000000000069093e+00,3.000000000000026716e+02,-3.366819043671637941e-10
3.799934837855806213e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133820090e+03,4.804209612636320377e-12,6.667000000000144588e+00,3.000000000000048885e+02,-7.866399634746816740e-10
4.099095527638534076e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133816224e+03,2.093072109569798401e-11,6.667000000000504301e+00,3.000000000000154614e+02,-3.234781158213639845e-09
4.419197465706051903e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133799626e+03,9.125844916076836149e-11,6.667000000002020421e+00,3.000000000000585487e+02,-1.216134802471996398e-08
4.761706539438297081e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133734142e+03,3.933713752527378305e-10,6.667000000008254545e+00,3.000000000002281126e+02,-4.604090254883664294e-08
5.128191248331798180e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133466978e+03,1.676756459709081464e-09,6.667000000034516205e+00,3.000000000009250130e+02,-1.730757217258379391e-07
5.520329886847845369e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770132394911e+03,7.044733160863716710e-09,6.667000000143390004e+00,3.000000000037389327e+02,-6.414594959552539488e-07
5.939918230060015764e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770128159395e+03,2.908381841235655229e-08,6.667000000587791853e+00,3.000000000149337893e+02,-2.334711933423415515e-06
6.388877757297037330e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770111727326e+03,1.176094907030176876e-07,6.667000002369037226e+00,3.000000000587351678e+02,-8.321686719691452565e-06
6.869264451440651453e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770049357363e+03,4.643667516465246199e-07,6.667000009351379930e+00,3.000000002265484227e+02,-2.895194398497082008e-05
7.383278214174318621e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918769818459396e+03,1.784672104220613822e-06,6.667000036029076426e+00,3.000000008540811223e+02,-9.802410334417487416e-05
7.933272940299343490e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918768987265139e+03,6.656207608884191829e-06,6.667000135048720466e+00,3.000000031370469173e+02,-3.220235423081753120e-04
8.521767297253118878e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918766086462256e+03,2.402208219139923313e-05,6.667000490940704793e+00,3.000000111910059672e+02,-1.023526229609713484e-03
9.151456259193657683e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918756300258110e+03,8.365947195199067835e-05,6.667001725775777210e+00,3.000000386589510413e+02,-3.138882539175384418e-03
9.825223448470034315e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918724473975317e+03,2.804233712784954375e-04,6.667005849908094639e+00,3.000001289541808660e+02,-9.263573917472114547e-03
1.054615434099575866e-01,1.027625168224269581e-01,0.000000000000000000e+00,1.612918624960165744e+03,9.025181208310750118e-04,6.667019072096897148e+00,3.000004142575063497e+02,-2.624399069537890553e-02
1.131755039599828400e-01,1.027625168224269581e-01,0.000000000000000000e+00,1.612918326549724043e+03,2.782691305638260258e-03,6.667059661367451540e+00,3.000012784350176958e+02,-7.120459519638384915e-02
1.214294417485098365e-01,1.027625168224269581e-01,0.000000000000000000e+00,1.612917470412298599e+03,8.202436786510306985e-03,6.667178681417056829e+00,3.000037815070171519e+02,-1.846074769776751556e-01
1.302611551822337455e-01,1.027625168224269581e-01,0.000000000000000000e+00,1.612915125678675167e+03,2.307081160619469176e-02,6.667511311624689796e+00,3.000106982816752179e+02,-4.563973542450224241e-01
1.397110885563183080e-01,1.027625168224269581e-01,0.000000000000000000e+00,1.612909008694472959e+03,6.181000317009513467e-02,6.668395458157022837e+00,3.000288925647366796e+02,-1.073801503611041985e+00
1.498225172665887950e-01,1.027625168224269581e-01,0.000000000000000000e+00,1.612893838532863583e+03,1.574710709878567316e-01,6.670626112575406275e+00,3.000743539685176984e+02,-2.399692779712678359e+00
1.606417459865782660e-01,1.027625168224269581e-01,0.000000000000000000e+00,1.612858144955702755e+03,3.808461084011089959e-01,6.675957119978951582e+00,3.001820241368967004e+02,-5.083924664759067902e+00
1.722183207169669661e-01,1.027625168224269581e-01,0.000000000000000000e+00,1.612778628215654408e+03,8.727182932185328923e-01,6.687999456480498317e+00,3.004231664862417119e+02,-1.018939781582946758e+01
1.846052556784828491e-01,1.027625168224269581e-01,0.000000000000000000e+00,1.612611280311422888e+03,1.890254599429316507e+00,6.713644831857532580e+00,3.009324140333962987e+02,-1.927093644383048598e+01
1.978592760873049139e-01,1.027625168224269581e-01,0.000000000000000000e+00,1.612279507799103158e+03,3.856816422798469812e+00,6.764955578475470688e+00,3.019424894338334866e+02,-3.427066136617643366e+01
2.120410779247444699e-01,1.027625168224269581e-01,0.000000000000000000e+00,1.611662464930619080e+03,7.378198063451644195e+00,6.860935681207726233e+00,3.038133940254405161e+02,-5.699070172881135221e+01
2.272156058908047505e-01,1.027625168224269581e-01,0.000000000000000000e+00,1.610593086805518624e+03,1.315198155494950782e+01,7.027602821233170260e+00,3.070221978573289334e+02,-8.783280212497838590e+01
2.434523508144892934e-01,1.027625168224269581e-01,0.000000000000000000e+00,1.608885083791304851e+03,2.169311615640242152e+01,7.293604809976671710e+00,3.120573041532381922e+02,-1.237498761119367146e+02
2.608256678828317909e-01,1.027625168224269581e-01,0.000000000000000000e+00,1.606412755346791755e+03,3.291542211815971086e+01,7.678702016827743115e+00,3.191730931685161750e+02,-1.565832966961444868e+02
2.794151171459582361e-01,1.027625168224269581e-01,0.000000000000000000e+00,1.603236552283648280e+03,4.584307216617868619e+01,8.176618130734748746e+00,3.280723693116929098e+02,-1.747111386184416233e+02
2.993058278575035924e-01,1.027625168224269581e-01,0.000000000000000000e+00,1.599684832128523794e+03,5.878995466208714049e+01,8.742659007355316092e+00,3.377738722406764396e+02,-1.693640971496622569e+02
3.205888883188570126e-01,1.027625168224269581e-01,0.000000000000000000e+00,1.596276000055269151e+03,6.997770304763058391e+01,9.300334676437824299e+00,3.469008258860674232e+02,-1.408518744047242990e+02
3.433617630125052056e-01,1.027625168224269581e-01,0.000000000000000000e+00,1.593508246201283328e+03,7.815024664841017454e+01,9.767908408563169331e+00,3.542304469409706371e+02,-9.826329635049508227e+01
3.677287389347088653e-01,1.027625168224269581e-01,0.000000000000000000e+00,1.591680984072630736e+03,8.282170918473730126e+01,1.008744228252633590e+01,3.590857291753634399e+02,-5.340941817883834375e+01
3.938014031714667240e-01,1.027625168224269581e-01,0.000000000000000000e+00,1.590851102895774147e+03,8.416800307833659645e+01,1.023870033415710346e+01,3.613814906956652067e+02,-1.517474235222433698e+01
4.216991539047976190e-01,1.027625168224269581e-01,0.000000000000000000e+00,1.590892393395840600e+03,8.277248969144127955e+01,1.023534699911939150e+01,3.614530602538603716e+02,1.240032521609614058e+01
4.515497471894616144e-01,1.027625168224269581e-01,0.000000000000000000e+00,1.591588526690016124e+03,7.937625838372650833e+01,1.011109135603167530e+01,3.598273230746106606e+02,1.166029243601676590e+01
4.834898820040521850e-01,1.027625168224269581e-01,0.000000000000000000e+00,1.591588526690016124e+03,7.937625838372650833e+01,1.011109135603167530e+01,3.598273230746106606e+02,0.000000000000000000e+00
-1.763707217682217859e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,0.000000000000000000e+00
-1.343385788699495362e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,6.377269253945525635e-29,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.016032650862484267e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.594252536741152697e-28,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-7.610847241981452682e-03,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,6.260332679849277322e-28,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-5.625271489143922679e-03,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.161655966707118576e-27,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-4.078872927743976140e-03,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.828065425791927215e-27,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-2.874512677432492121e-03,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.567448942983438511e-27,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.936537404604233474e-03,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,3.321551744295759375e-27,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.206027067510574095e-03,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,4.044536789220361872e-27,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-6.370937831697178052e-04,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,4.709469845881656816e-27,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.939993249603281882e-04,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,5.307556823306474313e-27,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.658262556641041123e-04,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,5.882965963605099530e-27,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
5.090866048887993794e-04,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,6.566942946034746946e-27,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
