# x80,y.99,z0,u,v,p,T,dudx
4.216991539047976190e-01,1.825797415371675780e-02,0.000000000000000000e+00,1.007642092432585059e+03,6.482343696062833338e+00,8.967904252087970818e+00,7.682497497594889637e+02,-7.920995603508882823e+02
4.515497471894616144e-01,1.825797415371675780e-02,0.000000000000000000e+00,9.854240577043107123e+02,4.706495763225427176e+00,8.841216351140280594e+00,7.722613037548752573e+02,-3.721539889743033882e+02
4.834898820040521850e-01,1.825797415371675780e-02,0.000000000000000000e+00,9.854240577043107123e+02,4.706495763225427176e+00,8.841216351140280594e+00,7.722613037548752573e+02,0.000000000000000000e+00
-1.763707217682217859e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,-3.666885382000953453e-06
-1.343385788699495362e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.612918770099163567e+03,1.106874388904165102e-07,6.667000003339941472e+00,3.000000000984625785e+02,-1.831574340139916854e-05
-1.016032650862484267e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.612918770006241402e+03,4.445548310172503505e-07,6.667000013062364339e+00,3.000000003748932613e+02,-4.757088234410861166e-05
-7.610847241981452682e-03,1.925136269471926925e-02,0.000000000000000000e+00,1.612918769836048796e+03,1.083947428976186839e-06,6.667000031418506723e+00,3.000000008914432783e+02,-9.619462062392285305e-05
-5.625271489143922679e-03,1.925136269471926925e-02,0.000000000000000000e+00,1.612918769586593953e+03,2.041379994631807074e-06,6.667000058692661213e+00,3.000000016573379185e+02,-1.646237269521152568e-04
-4.078872927743976140e-03,1.925136269471926925e-02,0.000000000000000000e+00,1.612918769271726205e+03,3.261952381260518341e-06,6.667000093324134902e+00,3.000000026315117339e+02,-2.502679142752934748e-04
-2.874512677432492121e-03,1.925136269471926925e-02,0.000000000000000000e+00,1.612918768914124485e+03,4.650561037064783625e-06,6.667000132708097659e+00,3.000000037442094367e+02,-3.495128611300536139e-04
-1.936537404604233474e-03,1.925136269471926925e-02,0.000000000000000000e+00,1.612918768536961579e+03,6.104485848553966401e-06,6.667000174130389922e+00,3.000000049231844059e+02,-4.608626210066606253e-04
-1.206027067510574095e-03,1.925136269471926925e-02,0.000000000000000000e+00,1.612918768157372369e+03,7.537823894923452815e-06,6.667000215470410218e+00,3.000000061142494587e+02,-5.886576685500052039e-04
-6.370937831697178052e-04,1.925136269471926925e-02,0.000000000000000000e+00,1.612918767783188969e+03,8.896757496729852790e-06,6.667000255528801489e+00,3.000000072909914479e+02,-7.470461964203108053e-04
-1.939993249603281882e-04,1.925136269471926925e-02,0.000000000000000000e+00,1.612918767412584884e+03,1.016246875727184311e-05,6.667000294050430043e+00,3.000000084557311197e+02,-9.621397436029773551e-04
1.658262556641041123e-04,1.925136269471926925e-02,0.000000000000000000e+00,1.612918767021138137e+03,1.142960927897039207e-05,6.667000333601891704e+00,3.000000096774703593e+02,-1.279272836148277921e-03
5.090866048887993794e-04,1.925136269471926925e-02,0.000000000000000000e+00,1.612918766516316282e+03,1.301347090593865377e-05,6.667000383834212229e+00,3.000000112454313808e+02,-1.657530973910693569e-03
8.763751785592233806e-04,1.925136269471926925e-02,0.000000000000000000e+00,1.612918765838891659e+03,1.505034000937990222e-05,6.667000450094388242e+00,3.000000133485594347e+02,-2.143445429942607023e-03
1.269373952386577444e-03,1.925136269471926925e-02,0.000000000000000000e+00,1.612918764878992761e+03,1.777913948694195573e-05,6.667000541808118186e+00,3.000000163262732826e+02,-2.907550214031669623e-03
1.689882640381846265e-03,1.925136269471926925e-02,0.000000000000000000e+00,1.612918763460784248e+03,2.158498359002229813e-05,6.667000674032920848e+00,3.000000207181788596e+02,-4.124889429491883537e-03
2.139826936536783943e-03,1.925136269471926925e-02,0.000000000000000000e+00,1.612918761266326328e+03,2.715386003057331703e-05,6.667000873705983821e+00,3.000000274958198361e+02,-6.129995116416685381e-03
2.621267333422567375e-03,1.925136269471926925e-02,0.000000000000000000e+00,1.612918757711941907e+03,3.575013799496788475e-05,6.667001189959308682e+00,3.000000384329418353e+02,-9.524881861012935227e-03
3.136408558090355431e-03,1.925136269471926925e-02,0.000000000000000000e+00,1.612918751701814244e+03,4.978102060755243131e-05,6.667001714735345530e+00,3.000000568408559616e+02,-1.541302816133162563e-02
3.687609668484889084e-03,1.925136269471926925e-02,0.000000000000000000e+00,1.612918741141294277e+03,7.395473371427697419e-05,6.667002623764404667e+00,3.000000890133747475e+02,-2.583504956689973431e-02
4.277394856607039976e-03,1.925136269471926925e-02,0.000000000000000000e+00,1.612918721966791736e+03,1.176821129131325953e-04,6.667004258948225903e+00,3.000001470943071240e+02,-4.459188268725573084e-02
4.908465007897741365e-03,1.925136269471926925e-02,0.000000000000000000e+00,1.612918686202297522e+03,2.000920011147875916e-04,6.667007295226238028e+00,3.000002548011460135e+02,-7.879764618206608340e-02
5.583710069778790794e-03,1.925136269471926925e-02,0.000000000000000000e+00,1.612918618054863600e+03,3.605474514672560109e-04,6.667013080329525998e+00,3.000004588929085116e+02,-1.418007731199392718e-01
6.306222285991514541e-03,1.925136269471926925e-02,0.000000000000000000e+00,1.612918486067035701e+03,6.807177587481354555e-04,6.667024328490793295e+00,3.000008521809529611e+02,-2.586491440567869060e-01
7.079310357339128890e-03,1.925136269471926925e-02,0.000000000000000000e+00,1.612918227376876075e+03,1.330811228909629419e-03,6.667046537276766216e+00,3.000016196606147787e+02,-4.762317394231754819e-01
7.906514593681076425e-03,1.925136269471926925e-02,0.000000000000000000e+00,1.612917716293522062e+03,2.665930372507199515e-03,6.667090874651706578e+00,3.000031306866852674e+02,-8.818922534780153644e-01
8.791623126566960184e-03,1.925136269471926925e-02,0.000000000000000000e+00,1.612916702011993493e+03,5.425279027683656448e-03,6.667180032478182028e+00,3.000061220642048170e+02,-1.637113465935813750e+00
9.738689256754856985e-03,1.925136269471926925e-02,0.000000000000000000e+00,1.612914686383799562e+03,1.113945197180769842e-02,6.667360001870729747e+00,3.000120586169248327e+02,-3.037421052201907834e+00
1.075205001605590571e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.612910687099359620e+03,2.295135081512299571e-02,6.667723507917231451e+00,3.000238352205582828e+02,-5.616690455178279251e+00
1.183634602850802860e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.612902786023582848e+03,4.724194231027631363e-02,6.668456008903718590e+00,3.000471241736625529e+02,-1.032423035395200195e+01
1.299654276183179885e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.612887283898002352e+03,9.678250822422661270e-02,6.669924464248425444e+00,3.000929160925644510e+02,-1.881641690484035934e+01
1.423795326648823537e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.612857153377162149e+03,1.966940725152686309e-01,6.672845169550177147e+00,3.001822112319284201e+02,-3.391954716298405259e+01
1.556626250647062323e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.612799281738635955e+03,3.953762879096485716e-01,6.678593478140083306e+00,3.003544633943112103e+02,-6.033110586167877898e+01
1.698755339325177388e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.612689708289957707e+03,7.838091608650189501e-01,6.689759116451171828e+00,3.006823110684713356e+02,-1.056184207327999616e+02
1.850833464210760448e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.612485706852474777e+03,1.528005633345128844e+00,6.711107711474578963e+00,3.012962707675152956e+02,-1.815157704037482915e+02
2.013557057838334663e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.612113250421378325e+03,2.919873757591799457e+00,6.751173957294971828e+00,3.024239087608909244e+02,-3.053501976205291726e+02
2.187671303019839142e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.611448462419157067e+03,5.448288090386737004e+00,6.824747200994694118e+00,3.044468875439723092e+02,-5.010183509841918976e+02
2.373973545364049115e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.610292968736654529e+03,9.877665835201401734e+00,6.956404360012698795e+00,3.079719343548258053e+02,-7.980526727289410474e+02
2.573316944672353335e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.608347616324754881e+03,1.728390843025362500e+01,7.184722261890784445e+00,3.138895942341105751e+02,-1.225576067793312404e+03
2.786614381932239065e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.605200898716940401e+03,2.893246474631549603e+01,7.565325135647793076e+00,3.233474823384256069e+02,-1.795378522229786086e+03
3.014842639800316415e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.600372764310456432e+03,4.584170722131923270e+01,8.167909062325843905e+00,3.375039647247323842e+02,-2.468786898331014527e+03
3.259046875719159853e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.593481103762326711e+03,6.802459884761708508e+01,9.058778192354472125e+00,3.569447866890851060e+02,-3.119627706272618070e+03
3.520345408152322775e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.584552097721088330e+03,9.385414022335133666e+01,1.026277158499158482e+01,3.809238325636968057e+02,-3.546223317349883473e+03
3.799934837855806213e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.574276403087232211e+03,1.202764040996256938e+02,1.171835196525993794e+01,4.070905580287700900e+02,-3.578177028901593076e+03
4.099095527638534076e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.563862398182840025e+03,1.439538596635038346e+02,1.326635579110641672e+01,4.322933726790432161e+02,-3.202781060178940606e+03
4.419197465706051903e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.554501054939155210e+03,1.624694465005336781e+02,1.469868639744699834e+01,4.539381510942158684e+02,-2.572342216226139499e+03
4.761706539438297081e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.546896681213858983e+03,1.748059815921333495e+02,1.583700553132759836e+01,4.707853216576494333e+02,-1.893080450791055000e+03
5.128191248331798180e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.541157660341523297e+03,1.811249585176167614e+02,1.658670599306242721e+01,4.828685706873132517e+02,-1.318961239303138200e+03
5.520329886847845369e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.536954099382207232e+03,1.822814385692237806e+02,1.694291910228122688e+01,4.909950500339085693e+02,-9.192528551850645044e+02
5.939918230060015764e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.533737753958671647e+03,1.793950773149564384e+02,1.696343884277560932e+01,4.962718647142042414e+02,-6.981754565991038817e+02
6.388877757297037330e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.530910193103390611e+03,1.735759399135469891e+02,1.673384389132451489e+01,4.998080205891245669e+02,-6.263170062219436431e+02
6.869264451440651453e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.527918196096443353e+03,1.657861994805081451e+02,1.634062678734072094e+01,5.025692035017114563e+02,-6.639200835791605186e+02
7.383278214174318621e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.524294351687577546e+03,1.567910998377075771e+02,1.585641963934154042e+01,5.053259808410277856e+02,-7.732824309009959052e+02
7.933272940299343490e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.519665840029050287e+03,1.471602036924005574e+02,1.533499677958834440e+01,5.086501815086765532e+02,-9.235553460502553662e+02
8.521767297253118878e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.513748205313973358e+03,1.372934876729546829e+02,1.481213614417775304e+01,5.129335087804207660e+02,-1.091488109789003602e+03
9.151456259193657683e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.506334114162635842e+03,1.274568745534398886e+02,1.430909291647754067e+01,5.184147661742632636e+02,-1.260456937471886704e+03
9.825223448470034315e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.497282101135280300e+03,1.178183735487827732e+02,1.383666118380705434e+01,5.252087857104453406e+02,-1.419022612002995402e+03
1.054615434099575866e-01,1.925136269471926925e-02,0.000000000000000000e+00,1.486507410310840442e+03,1.084796997180577449e+02,1.339879031968964540e+01,5.333332164083694806e+02,-1.559586171279786413e+03
1.131755039599828400e-01,1.925136269471926925e-02,0.000000000000000000e+00,1.473975157093756707e+03,9.950121852549776236e+01,1.299538922288077991e+01,5.427316908442791146e+02,-1.677340133498145406e+03
1.214294417485098365e-01,1.925136269471926925e-02,0.000000000000000000e+00,1.459695345811849847e+03,9.091948400263072472e+01,1.262428010216071605e+01,5.532927576075110210e+02,-1.769537857143156543e+03
1.302611551822337455e-01,1.925136269471926925e-02,0.000000000000000000e+00,1.443718641354661713e+03,8.275838232212130663e+01,1.228245041296414364e+01,5.648654490817929172e+02,-1.835018094336853437e+03
1.397110885563183080e-01,1.925136269471926925e-02,0.000000000000000000e+00,1.426132117660406948e+03,7.503499783739417239e+01,1.196676750546303580e+01,5.772720179349406635e+02,-1.873898503635837415e+03
1.498225172665887950e-01,1.925136269471926925e-02,0.000000000000000000e+00,1.407054115753667020e+03,6.776209423827349099e+01,1.167434182796626096e+01,5.903190866110095385e+02,-1.887355533801583533e+03
1.606417459865782660e-01,1.925136269471926925e-02,0.000000000000000000e+00,1.386628115401604646e+03,6.094843386997042245e+01,1.140266165519002151e+01,6.038073673980488820e+02,-1.877421824260042058e+03
1.722183207169669661e-01,1.925136269471926925e-02,0.000000000000000000e+00,1.365015707680293190e+03,5.459820424875275080e+01,1.114960256795066762e+01,6.175401655277847794e+02,-1.846783153045284735e+03
1.846052556784828491e-01,1.925136269471926925e-02,0.000000000000000000e+00,1.342389018332505884e+03,4.871050845297810383e+01,1.091338500598157246e+01,6.313307718434293747e+02,-1.798543990633301974e+03
1.978592760873049139e-01,1.925136269471926925e-02,0.000000000000000000e+00,1.318923698418602498e+03,4.327874525786247517e+01,1.069249380524125215e+01,6.450076854814840317e+02,-1.736012139137550093e+03
2.120410779247444699e-01,1.925136269471926925e-02,0.000000000000000000e+00,1.294792030437202584e+03,3.829117663931950943e+01,1.048563598923056972e+01,6.584192845444466684e+02,-1.662478733507416791e+03
2.272156058908047505e-01,1.925136269471926925e-02,0.000000000000000000e+00,1.270158255108122376e+03,3.373097338928526057e+01,1.029165863477841114e+01,6.714349029722174009e+02,-1.581042494084499594e+03
2.434523508144892934e-01,1.925136269471926925e-02,0.000000000000000000e+00,1.245174427330326353e+03,2.957790271869770038e+01,1.010953961841730298e+01,6.839463417545795210e+02,-1.494500645141908763e+03
2.608256678828317909e-01,1.925136269471926925e-02,0.000000000000000000e+00,1.219978255918782679e+03,2.580821054329570785e+01,9.938333716977199472e+00,6.958662275170823932e+02,-1.405265328517628632e+03
2.794151171459582361e-01,1.925136269471926925e-02,0.000000000000000000e+00,1.194691942277715953e+03,2.239731605551457960e+01,9.777210001699971897e+00,7.071286120894100122e+02,-1.315339751712764837e+03
2.993058278575035924e-01,1.925136269471926925e-02,0.000000000000000000e+00,1.169422212896228302e+03,1.931880514648719327e+01,9.625370038283721286e+00,7.176837316885976179e+02,-1.226345059624036594e+03
3.205888883188570126e-01,1.925136269471926925e-02,0.000000000000000000e+00,1.144260071233499275e+03,1.654735646889334433e+01,9.482120423418797017e+00,7.274987104569236180e+02,-1.139429284518888380e+03
3.433617630125052056e-01,1.925136269471926925e-02,0.000000000000000000e+00,1.119287402175375291e+03,1.405670049359602558e+01,9.346739704024150441e+00,7.365509231612733174e+02,-1.055563629185671971e+03
3.677287389347088653e-01,1.925136269471926925e-02,0.000000000000000000e+00,1.094566370994125919e+03,1.182160687444483926e+01,9.218676718606735321e+00,7.448318184823815500e+02,-9.748279838325680657e+02
3.938014031714667240e-01,1.925136269471926925e-02,0.000000000000000000e+00,1.070185148935938287e+03,9.810318701273281761e+00,9.096762364101072862e+00,7.523128618771710308e+02,-8.947088364832127354e+02
4.216991539047976190e-01,1.925136269471926925e-02,0.000000000000000000e+00,1.046352328339964743e+03,7.973434657818406102e+00,8.977515054842289288e+00,7.588611711993015660e+02,-8.077896998164334263e+02
4.515497471894616144e-01,1.925136269471926925e-02,0.000000000000000000e+00,1.023627442800133963e+03,6.045750096940727403e+00,8.850456767649729883e+00,7.640838724028664046e+02,-3.806437835777669534e+02
4.834898820040521850e-01,1.925136269471926925e-02,0.000000000000000000e+00,1.023627442800133963e+03,6.045750096940727403e+00,8.850456767649729883e+00,7.640838724028664046e+02,0.000000000000000000e+00
-1.763707217682217859e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,-1.982580033144786064e-06
-1.343385788699495362e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.612918770115083134e+03,6.096076296974887966e-08,6.667000001811175913e+00,3.000000000530504849e+02,-9.831330471321687335e-06
-1.016032650862484267e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.612918770065310810e+03,2.433581485015204080e-07,6.667000007042684473e+00,3.000000002007432158e+02,-2.524764986327109336e-05
-7.610847241981452682e-03,2.029442066277191425e-02,0.000000000000000000e+00,1.612918769975337455e+03,5.884640277923589952e-07,6.667000016801846840e+00,3.000000004732105481e+02,-5.038162025869828226e-05
-5.625271489143922679e-03,2.029442066277191425e-02,0.000000000000000000e+00,1.612918769845337692e+03,1.098396565197192310e-06,6.667000031109619584e+00,3.000000008714559385e+02,-8.504202232597200708e-05
-4.078872927743976140e-03,2.029442066277191425e-02,0.000000000000000000e+00,1.612918769683565642e+03,1.740066677242261382e-06,6.667000049036745146e+00,3.000000013707874018e+02,-1.275465340550463358e-04
-2.874512677432492121e-03,2.029442066277191425e-02,0.000000000000000000e+00,1.612918769502332452e+03,2.461310015892477598e-06,6.667000069166079790e+00,3.000000019332576926e+02,-1.757864622124498063e-04
-1.936537404604233474e-03,2.029442066277191425e-02,0.000000000000000000e+00,1.612918769313713028e+03,3.208218257714100120e-06,6.667000090079721275e+00,3.000000025211867865e+02,-2.287145423652334328e-04
-1.206027067510574095e-03,2.029442066277191425e-02,0.000000000000000000e+00,1.612918769126456027e+03,3.937134234395794201e-06,6.667000110696374549e+00,3.000000031068946669e+02,-2.880263299841263240e-04
-6.370937831697178052e-04,2.029442066277191425e-02,0.000000000000000000e+00,1.612918768944559133e+03,4.621551309633246297e-06,6.667000130414863612e+00,3.000000036769513372e+02,-3.598589603759398616e-04
-1.939993249603281882e-04,2.029442066277191425e-02,0.000000000000000000e+00,1.612918768767320444e+03,5.252720050332862995e-06,6.667000149102232598e+00,3.000000042319206841e+02,-4.559303428241742750e-04
1.658262556641041123e-04,2.029442066277191425e-02,0.000000000000000000e+00,1.612918768583140945e+03,5.878075406760846956e-06,6.667000168011669281e+00,3.000000048045654921e+02,-5.960442818098280783e-04
5.090866048887993794e-04,2.029442066277191425e-02,0.000000000000000000e+00,1.612918768349644097e+03,6.650186663894322676e-06,6.667000191663817965e+00,3.000000055269720178e+02,-7.586093901020740573e-04
8.763751785592233806e-04,2.029442066277191425e-02,0.000000000000000000e+00,1.612918768042229203e+03,7.628343585666954069e-06,6.667000222315362379e+00,3.000000064777888156e+02,-9.614847138545895610e-04
1.269373952386577444e-03,2.029442066277191425e-02,0.000000000000000000e+00,1.612918767615437901e+03,8.915134756558241159e-06,6.667000263898293255e+00,3.000000077971350834e+02,-1.277341497986461726e-03
1.689882640381846265e-03,2.029442066277191425e-02,0.000000000000000000e+00,1.612918766997838247e+03,1.067190349791115390e-05,6.667000322578001459e+00,3.000000097037631690e+02,-1.775899893772024543e-03
2.139826936536783943e-03,2.029442066277191425e-02,0.000000000000000000e+00,1.612918766060557800e+03,1.318258616939676031e-05,6.667000409326193200e+00,3.000000125907502024e+02,-2.592591838732705243e-03
2.621267333422567375e-03,2.029442066277191425e-02,0.000000000000000000e+00,1.612918764567090875e+03,1.696623528180272111e-05,6.667000544096823411e+00,3.000000171755064002e+02,-3.972653150821068777e-03
3.136408558090355431e-03,2.029442066277191425e-02,0.000000000000000000e+00,1.612918762072146137e+03,2.300744932625135505e-05,6.667000764252123624e+00,3.000000248010120458e+02,-6.369688530247094582e-03
3.687609668484889084e-03,2.029442066277191425e-02,0.000000000000000000e+00,1.612918757719777886e+03,3.323315914627283902e-05,6.667001141461640579e+00,3.000000380335950467e+02,-1.063163953597149811e-02
4.277394856607039976e-03,2.029442066277191425e-02,0.000000000000000000e+00,1.612918749836045208e+03,5.151197340281817689e-05,6.667001816052373186e+00,3.000000618632982992e+02,-1.835784063178180422e-02
4.908465007897741365e-03,2.029442066277191425e-02,0.000000000000000000e+00,1.612918735101468201e+03,8.576839172509311416e-05,6.667003067474791322e+00,3.000001061322363967e+02,-3.258471592013929136e-02
5.583710069778790794e-03,2.029442066277191425e-02,0.000000000000000000e+00,1.612918706862129056e+03,1.524830840274187275e-04,6.667005459868620143e+00,3.000001904738961684e+02,-5.910130532120168312e-02
6.306222285991514541e-03,2.029442066277191425e-02,0.000000000000000000e+00,1.612918651675391402e+03,2.863011953636105788e-04,6.667010144143016959e+00,3.000003543917032971e+02,-1.089644570532184165e-01
7.079310357339128890e-03,2.029442066277191425e-02,0.000000000000000000e+00,1.612918542246957031e+03,5.605465861194548196e-04,6.667019486164502240e+00,3.000006778415638564e+02,-2.032784828925861820e-01
7.906514593681076425e-03,2.029442066277191425e-02,0.000000000000000000e+00,1.612918323029737167e+03,1.130889476085151059e-03,6.667038372474603847e+00,3.000013232001227266e+02,-3.821983699199325568e-01
8.791623126566960184e-03,2.029442066277191425e-02,0.000000000000000000e+00,1.612917881018085382e+03,2.327742876171296806e-03,6.667076915778315183e+00,3.000026204910267893e+02,-7.216906260941546858e-01
9.738689256754856985e-03,2.029442066277191425e-02,0.000000000000000000e+00,1.612916986993056071e+03,4.850004287230895092e-03,6.667156027785780203e+00,3.000052393014177028e+02,-1.364275385327521795e+00
1.075205001605590571e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.612915178593556675e+03,1.016640426476558313e-02,6.667318797935839925e+00,3.000105323108392668e+02,-2.574392127964652222e+00
1.183634602850802860e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.612911530774783159e+03,2.133429354697589930e-02,6.667653454906656840e+00,3.000212133464058866e+02,-4.835941619074517916e+00
1.299654276183179885e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.612904212653533250e+03,4.463918107515093409e-02,6.668339017287300052e+00,3.000426753550611920e+02,-9.019669700379926880e+00
1.423795326648823537e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.612889648817841362e+03,9.280538313667430206e-02,6.669734420662186025e+00,3.000855049781105777e+02,-1.666150226770017184e+01
1.556626250647062323e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.612860968867203383e+03,1.911190926557333747e-01,6.672548797791403530e+00,3.001701744721541445e+02,-3.040803861100627259e+01
1.698755339325177388e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.612805219078060418e+03,3.887409514083494111e-01,6.678158584381891139e+00,3.003355659038240333e+02,-5.469629913537593779e+01
1.850833464210760448e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.612698509140229589e+03,7.788031794086494042e-01,6.689180428505211218e+00,3.006539618302055032e+02,-9.672701567564078573e+01
2.013557057838334663e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.612497893421876825e+03,1.532331316715844327e+00,6.710469096560246705e+00,3.012563364977836500e+02,-1.677326650780804584e+02
2.187671303019839142e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.612128459313066742e+03,2.951452478915800537e+00,6.750777200572619208e+00,3.023726526457097066e+02,-2.843689951798506854e+02
2.373973545364049115e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.611464182180390253e+03,5.543361868190817887e+00,6.825346412100430804e+00,3.043906096751874202e+02,-4.696438441354748647e+02
2.573316944672353335e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.610302550705270505e+03,1.010026309947504508e+01,6.959572035093857245e+00,3.079282572045957522e+02,-7.518908882976168115e+02
2.786614381932239065e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.608337968392189168e+03,1.772926640799765607e+01,7.193287610914070207e+00,3.138918121632412408e+02,-1.158503552659270554e+03
3.014842639800316415e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.605152006516038455e+03,2.970711645351926578e+01,7.583572079723051473e+00,3.234395141564405662e+02,-1.698570892600284424e+03
3.259046875719159853e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.600265021583891212e+03,4.700029651681998644e+01,8.200731926091787471e+00,3.377102620511453779e+02,-2.329634706807886232e+03
3.520345408152322775e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.593319492861403205e+03,6.947656263118588527e+01,9.108606037546072898e+00,3.572055634326020481e+02,-2.923539556509046633e+03
3.799934837855806213e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.584403393448066709e+03,9.531962578847898726e+01,1.032420466935766079e+01,3.810297855757804086e+02,-3.286217157159201179e+03
4.099095527638534076e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.574281479990105026e+03,1.213685075402780598e+02,1.177424843159483814e+01,4.067043446169772665e+02,-3.267870913476651822e+03
4.419197465706051903e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.564190891134956928e+03,1.443388914972661610e+02,1.329098460930364034e+01,4.310824704258337192e+02,-2.876497465457061026e+03
4.761706539438297081e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.555283291560228690e+03,1.619781373727673213e+02,1.466764498335658296e+01,4.517056078626521867e+02,-2.268043408083276518e+03
5.128191248331798180e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.548190358541803562e+03,1.734424105788973520e+02,1.573661395272279329e+01,4.675000080286721413e+02,-1.634768265444926328e+03
5.520329886847845369e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.542958680833502058e+03,1.790124914231296884e+02,1.641699684164191098e+01,4.786162604878003322e+02,-1.111830016329945011e+03
5.939918230060015764e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.539226357691675503e+03,1.795991570494044538e+02,1.671454326045307326e+01,4.859135892048724372e+02,-7.550565704049070064e+02
6.388877757297037330e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.536440146635706242e+03,1.763308189779400550e+02,1.669219578134594073e+01,4.905043448852383108e+02,-5.628896780783467193e+02
6.869264451440651453e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.534013298233200885e+03,1.702994894640582402e+02,1.643594320019864696e+01,4.934781113479504597e+02,-5.056856112623693207e+02
7.383278214174318621e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.531411438747776629e+03,1.624376375137723869e+02,1.602987581715448684e+01,4.957722129046850341e+02,-5.462441375656570699e+02
7.933272940299343490e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.528186800500424624e+03,1.534784505242610351e+02,1.554318305317482185e+01,4.981290146975769062e+02,-6.502830901606790803e+02
8.521767297253118878e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.523983404845450877e+03,1.439620831396007645e+02,1.502629675418592292e+01,5.010970599642550383e+02,-7.902238544703275238e+02
9.151456259193657683e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.518529133423831126e+03,1.342638735952266984e+02,1.451228479562288243e+01,5.050517543676735954e+02,-9.455290194245908424e+02
9.825223448470034315e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.511623875249025104e+03,1.246303777976615805e+02,1.402045551201598705e+01,5.102231043068256326e+02,-1.101640711059731075e+03
1.054615434099575866e-01,2.029442066277191425e-02,0.000000000000000000e+00,1.503128365074728436e+03,1.152149466885633018e+02,1.356033003133522286e+01,5.167239531678155799e+02,-1.248588925358884126e+03
1.131755039599828400e-01,2.029442066277191425e-02,0.000000000000000000e+00,1.492955429534391897e+03,1.061085024724532389e+02,1.313509775165562310e+01,5.245755423907523891e+02,-1.379740861680143325e+03
1.214294417485098365e-01,2.029442066277191425e-02,0.000000000000000000e+00,1.481063880089359145e+03,9.736338489885132219e+01,1.274424568201240682e+01,5.337288756299205943e+02,-1.490850787973296065e+03
