# x80,y.99,z0,u,v,p,T,dudx
-1.016032650862484267e-02,1.250985712678021056e-02,0.000000000000000000e+00,1.612918757312877460e+03,3.489337887142248865e-05,6.667001242821793738e+00,3.000000392376185232e+02,-5.558475686458704337e-03
-7.610847241981452682e-03,1.250985712678021056e-02,0.000000000000000000e+00,1.612918736460999298e+03,9.490414641316708365e-05,6.667003333268629817e+00,3.000001046610019557e+02,-1.336806922487985758e-02
-5.625271489143922679e-03,1.250985712678021056e-02,0.000000000000000000e+00,1.612918699614151819e+03,2.017641446768502812e-04,6.667007045318618097e+00,3.000002216324303959e+02,-2.738818149545831429e-02
-4.078872927743976140e-03,1.250985712678021056e-02,0.000000000000000000e+00,1.612918643604984027e+03,3.632497058933365180e-04,6.667012680366800836e+00,3.000004011434243125e+02,-4.966018522181610273e-02
-2.874512677432492121e-03,1.250985712678021056e-02,0.000000000000000000e+00,1.612918567608325247e+03,5.783259172700435345e-04,6.667020283910670031e+00,3.000006467448023386e+02,-8.220029394644076670e-02
-1.936537404604233474e-03,1.250985712678021056e-02,0.000000000000000000e+00,1.612918472592067701e+03,8.381451439843240220e-04,6.667029695365632946e+00,3.000009560187686475e+02,-1.279550600782700109e-01
-1.206027067510574095e-03,1.250985712678021056e-02,0.000000000000000000e+00,1.612918359647280340e+03,1.130091597071999866e-03,6.667040704431846265e+00,3.000013257318480555e+02,-1.923723166719739086e-01
-6.370937831697178052e-04,1.250985712678021056e-02,0.000000000000000000e+00,1.612918228716482190e+03,1.443096093071486764e-03,6.667053170290956565e+00,3.000017553369859229e+02,-2.859826497336845352e-01
-1.939993249603281882e-04,1.250985712678021056e-02,0.000000000000000000e+00,1.612918077252854800e+03,1.772126879436550879e-03,6.667067150499653039e+00,3.000022514339447639e+02,-4.236338174972900661e-01
1.658262556641041123e-04,1.250985712678021056e-02,0.000000000000000000e+00,1.612917895383990754e+03,2.141870848442601911e-03,6.667083490657983447e+00,3.000028420991368421e+02,-6.346326891135815051e-01
5.090866048887993794e-04,1.250985712678021056e-02,0.000000000000000000e+00,1.612917633191711047e+03,2.663185831818990629e-03,6.667106737353057255e+00,3.000036881048449686e+02,-9.135226223202055351e-01
8.763751785592233806e-04,1.250985712678021056e-02,0.000000000000000000e+00,1.612917242684608254e+03,3.424953640638722305e-03,6.667141016930051123e+00,3.000049437834413197e+02,-1.302887184089604800e+00
1.269373952386577444e-03,1.250985712678021056e-02,0.000000000000000000e+00,1.612916636461076678e+03,4.588431179249885354e-03,6.667193706413760523e+00,3.000068856204008512e+02,-1.916066646946067653e+00
1.689882640381846265e-03,1.250985712678021056e-02,0.000000000000000000e+00,1.612915673674911659e+03,6.428745863618502698e-03,6.667276772185574352e+00,3.000099562507575115e+02,-2.881290661300320188e+00
2.139826936536783943e-03,1.250985712678021056e-02,0.000000000000000000e+00,1.612914111015511480e+03,9.435521968850836896e-03,6.667410958597884907e+00,3.000149174500529057e+02,-4.418757840568066975e+00
2.621267333422567375e-03,1.250985712678021056e-02,0.000000000000000000e+00,1.612911528324012124e+03,1.448791624206878341e-02,6.667632309991916806e+00,3.000230795948460809e+02,-6.886600141013934362e+00
3.136408558090355431e-03,1.250985712678021056e-02,0.000000000000000000e+00,1.612907196660655472e+03,2.317566894649276954e-02,6.668003891132155303e+00,3.000367087970521425e+02,-1.086893613000655279e+01
3.687609668484889084e-03,1.250985712678021056e-02,0.000000000000000000e+00,1.612899849601119513e+03,3.838354600309275277e-02,6.668636459660813642e+00,3.000597324057757760e+02,-1.731289558919534244e+01
4.277394856607039976e-03,1.250985712678021056e-02,0.000000000000000000e+00,1.612887289176059312e+03,6.534711178311396196e-02,6.669724801741912401e+00,3.000989559120705508e+02,-2.774228692838545385e+01
4.908465007897741365e-03,1.250985712678021056e-02,0.000000000000000000e+00,1.612865714172455682e+03,1.135387114091148952e-01,6.671611095108006317e+00,3.001661420884961444e+02,-4.458295575579698067e+01
5.583710069778790794e-03,1.250985712678021056e-02,0.000000000000000000e+00,1.612828590584875428e+03,1.999871028714549637e-01,6.674894241470706646e+00,3.002815199528399148e+02,-7.164516679356843554e+01
6.306222285991514541e-03,1.250985712678021056e-02,0.000000000000000000e+00,1.612764783807104550e+03,3.550116716146743401e-01,6.680615967635201713e+00,3.004796144853336841e+02,-1.148148201841677718e+02
7.079310357339128890e-03,1.250985712678021056e-02,0.000000000000000000e+00,1.612655533123522673e+03,6.318949348693949641e-01,6.690572259538972943e+00,3.008187404810335579e+02,-1.830001636874085591e+02
7.906514593681076425e-03,1.250985712678021056e-02,0.000000000000000000e+00,1.612469674333647845e+03,1.122707377081858748e+00,6.707823680868747473e+00,3.013960691776250087e+02,-2.893471272915895725e+02
8.791623126566960184e-03,1.250985712678021056e-02,0.000000000000000000e+00,1.612156336016150590e+03,1.983157721401204165e+00,6.737509834022301192e+00,3.023707192269305324e+02,-4.526422395465389741e+02
9.738689256754856985e-03,1.250985712678021056e-02,0.000000000000000000e+00,1.611634243747538676e+03,3.469369376062297228e+00,6.788105482627676324e+00,3.039974007568609409e+02,-6.986088058639679730e+02
1.075205001605590571e-02,1.250985712678021056e-02,0.000000000000000000e+00,1.610776996975024304e+03,5.987331646733562884e+00,6.873268116224267921e+00,3.066716095418828445e+02,-1.060371238622619330e+03
1.183634602850802860e-02,1.250985712678021056e-02,0.000000000000000000e+00,1.609394738410099762e+03,1.014811855550401809e+01,7.014365367385154038e+00,3.109817236275567325e+02,-1.576568878888796689e+03
1.299654276183179885e-02,1.250985712678021056e-02,0.000000000000000000e+00,1.607215494948275591e+03,1.680331138120969925e+01,7.243514316966715327e+00,3.177491860900422012e+02,-2.284302704299002471e+03
1.423795326648823537e-02,1.250985712678021056e-02,0.000000000000000000e+00,1.603875770706563571e+03,2.700123279389982756e+01,7.606279475320776307e+00,3.280106711879234922e+02,-3.202478851335757554e+03
1.556626250647062323e-02,1.250985712678021056e-02,0.000000000000000000e+00,1.598941511147040728e+03,4.176857206762252872e+01,8.161731495145945203e+00,3.428609369967922476e+02,-4.300982031780547914e+03
1.698755339325177388e-02,1.250985712678021056e-02,0.000000000000000000e+00,1.591995275743771799e+03,6.164459687280810840e+01,8.975275883499081786e+00,3.630708582622239646e+02,-5.459156074235724191e+03
1.850833464210760448e-02,1.250985712678021056e-02,0.000000000000000000e+00,1.582823383240719295e+03,8.607667805596358335e+01,1.009799063517505324e+01,3.885086690995399863e+02,-6.444040534661064157e+03
2.013557057838334663e-02,1.250985712678021056e-02,0.000000000000000000e+00,1.571665359553349163e+03,1.130884981826725806e+02,1.153063092343359308e+01,4.176692330296167484e+02,-6.969115376898593240e+03
2.187671303019839142e-02,1.250985712678021056e-02,0.000000000000000000e+00,1.559335999630204697e+03,1.396660935674491668e+02,1.318762257794763215e+01,4.478227677618639291e+02,-6.849005197525866606e+03
2.373973545364049115e-02,1.250985712678021056e-02,0.000000000000000000e+00,1.547008714225444919e+03,1.627601492749818988e+02,1.489439745322132325e+01,4.759402938642380718e+02,-6.132237766404566173e+03
2.573316944672353335e-02,1.250985712678021056e-02,0.000000000000000000e+00,1.535750487174101409e+03,1.802289952298353910e+02,1.643637017380357790e+01,4.997821313683468247e+02,-5.072755139748676811e+03
2.786614381932239065e-02,1.250985712678021056e-02,0.000000000000000000e+00,1.526156676695932674e+03,1.911933314498186292e+02,1.763272166125142704e+01,5.184004602488148521e+02,-3.974149985896992348e+03
3.014842639800316415e-02,1.250985712678021056e-02,0.000000000000000000e+00,1.518281787351818593e+03,1.958426404019900531e+02,1.838782899887942079e+01,5.319677965721822375e+02,-3.055316232920848961e+03
3.259046875719159853e-02,1.250985712678021056e-02,0.000000000000000000e+00,1.511785495627003229e+03,1.950225181013715599e+02,1.869834710872550332e+01,5.413210136672238377e+02,-2.411856011053530437e+03
3.520345408152322775e-02,1.250985712678021056e-02,0.000000000000000000e+00,1.506132239049987902e+03,1.898565631094661796e+02,1.862760267606902786e+01,5.475510554515103649e+02,-2.044530076200975600e+03
3.799934837855806213e-02,1.250985712678021056e-02,0.000000000000000000e+00,1.500748643627061711e+03,1.814922825863480966e+02,1.827052114836033425e+01,5.517445565210742870e+02,-1.904036210165760849e+03
4.099095527638534076e-02,1.250985712678021056e-02,0.000000000000000000e+00,1.495116835009502893e+03,1.709631893350598375e+02,1.772516413430166082e+01,5.548555503485509917e+02,-1.925405881094679671e+03
4.419197465706051903e-02,1.250985712678021056e-02,0.000000000000000000e+00,1.488816347148190971e+03,1.591308257579486565e+02,1.707604162992104690e+01,5.576574412763283135e+02,-2.047229105003026007e+03
4.761706539438297081e-02,1.250985712678021056e-02,0.000000000000000000e+00,1.481533978270348825e+03,1.466735167233884169e+02,1.638761743637981994e+01,5.607369221176254541e+02,-2.219629402369806485e+03
5.128191248331798180e-02,1.250985712678021056e-02,0.000000000000000000e+00,1.473056908262061143e+03,1.340992441314569419e+02,1.570429428130381844e+01,5.645075734826499456e+02,-2.405872740343465466e+03
5.520329886847845369e-02,1.250985712678021056e-02,0.000000000000000000e+00,1.463258659954105951e+03,1.217692978781160917e+02,1.505355553785059186e+01,5.692319112225189883e+02,-2.581045519874987349e+03
5.939918230060015764e-02,1.250985712678021056e-02,0.000000000000000000e+00,1.452083253374826882e+03,1.099251604911418809e+02,1.445005986332044401e+01,5.750461865833333377e+02,-2.729753801540929544e+03
6.388877757297037330e-02,1.250985712678021056e-02,0.000000000000000000e+00,1.439529958890389480e+03,9.871501915024231266e+01,1.389953707077271083e+01,5.819855014795510897e+02,-2.843792124460739615e+03
6.869264451440651453e-02,1.250985712678021056e-02,0.000000000000000000e+00,1.425639586038710831e+03,8.821787897329342343e+01,1.340200778097696954e+01,5.900078904181965527e+02,-2.920085073757772534e+03
7.383278214174318621e-02,1.250985712678021056e-02,0.000000000000000000e+00,1.410483006664714594e+03,7.846407545529739025e+01,1.295419322778294280e+01,5.990155457579027143e+02,-2.959053579654331770e+03
7.933272940299343490e-02,1.250985712678021056e-02,0.000000000000000000e+00,1.394151269332264974e+03,6.945178391866333811e+01,1.255122626179560186e+01,6.088738633585365960e+02,-2.963262940098113177e+03
8.521767297253118878e-02,1.250985712678021056e-02,0.000000000000000000e+00,1.376748957909626370e+03,6.115934964244885208e+01,1.218770368150133798e+01,6.194247067447054178e+02,-2.936580071420354216e+03
9.151456259193657683e-02,1.250985712678021056e-02,0.000000000000000000e+00,1.358386789995290201e+03,5.355426628091067442e+01,1.185842098301774783e+01,6.305008456744684509e+02,-2.883387933558904479e+03
9.825223448470034315e-02,1.250985712678021056e-02,0.000000000000000000e+00,1.339179665991881848e+03,4.659960361035208365e+01,1.155862687520302323e+01,6.419310828856004036e+02,-2.808283731454668668e+03
1.054615434099575866e-01,1.250985712678021056e-02,0.000000000000000000e+00,1.319239718735867655e+03,4.025662937839174305e+01,1.128429008494411434e+01,6.535518449121403819e+02,-2.715611761676012520e+03
1.131755039599828400e-01,1.250985712678021056e-02,0.000000000000000000e+00,1.298679218302295794e+03,3.448791178402744606e+01,1.103194160393531043e+01,6.652044822290976072e+02,-2.609333709201503552e+03
1.214294417485098365e-01,1.250985712678021056e-02,0.000000000000000000e+00,1.277604397555706555e+03,2.925672363361936590e+01,1.079878259382380357e+01,6.767451549304614673e+02,-2.493334801352047634e+03
1.302611551822337455e-01,1.250985712678021056e-02,0.000000000000000000e+00,1.256113618834812542e+03,2.452833883772862578e+01,1.058252140126795027e+01,6.880428246771571139e+02,-2.370053393470241190e+03
1.397110885563183080e-01,1.250985712678021056e-02,0.000000000000000000e+00,1.234315058743535928e+03,2.026981197048680272e+01,1.038107816060516164e+01,6.989735130020676479e+02,-2.243619196548882883e+03
1.498225172665887950e-01,1.250985712678021056e-02,0.000000000000000000e+00,1.212267126923404703e+03,1.644718626520357319e+01,1.019333922231870915e+01,7.094513279243439001e+02,-2.114427047715614663e+03
1.606417459865782660e-01,1.250985712678021056e-02,0.000000000000000000e+00,1.190105474289010317e+03,1.303219992535379035e+01,1.001715551538556959e+01,7.193581411534750032e+02,-1.985750670583428928e+03
1.722183207169669661e-01,1.250985712678021056e-02,0.000000000000000000e+00,1.167842060539955810e+03,9.990273163178917670e+00,9.852474911834956828e+00,7.286590897106118518e+02,-1.859207598361416103e+03
1.846052556784828491e-01,1.250985712678021056e-02,0.000000000000000000e+00,1.145604146049725614e+03,7.295139862377187256e+00,9.697378374113593935e+00,7.372579377363687172e+02,-1.734122025671709480e+03
1.978592760873049139e-01,1.250985712678021056e-02,0.000000000000000000e+00,1.123430537114991012e+03,4.916740933171533712e+00,9.551525585712919764e+00,7.451286444165293688e+02,-1.615500603723404993e+03
2.120410779247444699e-01,1.250985712678021056e-02,0.000000000000000000e+00,1.101334879814618034e+03,2.827082846315798204e+00,9.414527965230425011e+00,7.522461676328324529e+02,-1.496788527134673814e+03
2.272156058908047505e-01,1.250985712678021056e-02,0.000000000000000000e+00,1.079551114397450874e+03,9.994952036207221946e-01,9.284210914304397377e+00,7.585300759526603542e+02,-1.388145673598493431e+03
2.434523508144892934e-01,1.250985712678021056e-02,0.000000000000000000e+00,1.057781808955549650e+03,-5.851713505810126614e-01,9.161551966139693803e+00,7.640873767747059446e+02,-1.283701889500982816e+03
2.608256678828317909e-01,1.250985712678021056e-02,0.000000000000000000e+00,1.036470645883322049e+03,-1.945183048483546839e+00,9.045085299235221754e+00,7.687730769190461615e+02,-1.177046897383741225e+03
2.794151171459582361e-01,1.250985712678021056e-02,0.000000000000000000e+00,1.015512283212134435e+03,-3.113472553567269596e+00,8.935999581152229254e+00,7.726806315093072044e+02,-1.082088429787584346e+03
2.993058278575035924e-01,1.250985712678021056e-02,0.000000000000000000e+00,9.948907154278749658e+02,-4.117041078759257289e+00,8.833036896318441578e+00,7.758257817021337814e+02,-9.915850344293088483e+02
3.205888883188570126e-01,1.250985712678021056e-02,0.000000000000000000e+00,9.747478644763681359e+02,-4.974358956892893424e+00,8.734508357929803068e+00,7.781810681153103815e+02,-9.073596666234590202e+02
3.433617630125052056e-01,1.250985712678021056e-02,0.000000000000000000e+00,9.549743390143074748e+02,-5.700049406347547531e+00,8.641952765146408311e+00,7.798629053420479522e+02,-8.302389749110199091e+02
3.677287389347088653e-01,1.250985712678021056e-02,0.000000000000000000e+00,9.356711850360487688e+02,-6.312796145919337576e+00,8.553502090829621096e+00,7.808336686944529674e+02,-7.573364961451948147e+02
3.938014031714667240e-01,1.250985712678021056e-02,0.000000000000000000e+00,9.168339994363128653e+02,-6.824999190029086726e+00,8.469433200008293028e+00,7.811637275359157684e+02,-6.894040702181578126e+02
4.216991539047976190e-01,1.250985712678021056e-02,0.000000000000000000e+00,8.985241422170506667e+02,-7.232926927419192964e+00,8.388950975525299114e+00,7.808849652845668743e+02,-6.238775410391061769e+02
4.515497471894616144e-01,1.250985712678021056e-02,0.000000000000000000e+00,8.808694599676719008e+02,-7.608064208545362028e+00,8.309222451523902819e+00,7.799137209840092737e+02,-2.957174432182708870e+02
4.834898820040521850e-01,1.250985712678021056e-02,0.000000000000000000e+00,8.808694599676719008e+02,-7.608064208545362028e+00,8.309222451523902819e+00,7.799137209840092737e+02,0.000000000000000000e+00
-1.763707217682217859e-02,1.321583981643589811e-02,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,-2.218767683585473615e-04
-1.343385788699495362e-02,1.321583981643589811e-02,0.000000000000000000e+00,1.612918768036706751e+03,5.388785401487332632e-06,6.667000194943323521e+00,3.000000062378687176e+02,-1.192350923188830077e-03
-1.016032650862484267e-02,1.321583981643589811e-02,0.000000000000000000e+00,1.612918761863577402e+03,2.301646622252921884e-05,6.667000807003301333e+00,3.000000252591214576e+02,-3.495542501553460576e-03
-7.610847241981452682e-03,1.321583981643589811e-02,0.000000000000000000e+00,1.612918748847684583e+03,6.144484950458652453e-05,6.667002123433179328e+00,3.000000660478605710e+02,-8.172899630809719526e-03
-5.625271489143922679e-03,1.321583981643589811e-02,0.000000000000000000e+00,1.612918726528850357e+03,1.279846624827668999e-04,6.667004393773009241e+00,3.000001368015047092e+02,-1.627373738006424736e-02
-4.078872927743976140e-03,1.321583981643589811e-02,0.000000000000000000e+00,1.612918693579751334e+03,2.258607663254664447e-04,6.667007742944445425e+00,3.000002422146462209e+02,-2.871641744282107250e-02
-2.874512677432492121e-03,1.321583981643589811e-02,0.000000000000000000e+00,1.612918650071220100e+03,3.530553898499254133e-04,6.667012142781251427e+00,3.000003825040215588e+02,-4.634846609443184912e-02
-1.936537404604233474e-03,1.321583981643589811e-02,0.000000000000000000e+00,1.612918597008938832e+03,5.033983689842733188e-04,6.667017456844254397e+00,3.000005547599588454e+02,-7.049004962287105935e-02
-1.206027067510574095e-03,1.321583981643589811e-02,0.000000000000000000e+00,1.612918535347283068e+03,6.690962964663701084e-04,6.667023534629532122e+00,3.000007560200014609e+02,-1.037833282052276623e-01
-6.370937831697178052e-04,1.321583981643589811e-02,0.000000000000000000e+00,1.612918465278800113e+03,8.436855922202975925e-04,6.667030279059627418e+00,3.000009852685188321e+02,-1.515106179187485635e-01
-1.939993249603281882e-04,1.321583981643589811e-02,0.000000000000000000e+00,1.612918385582239580e+03,1.024290064227950181e-03,6.667037709352674923e+00,3.000012455990309945e+02,-2.212632996324250256e-01
1.658262556641041123e-04,1.321583981643589811e-02,0.000000000000000000e+00,1.612918291069370071e+03,1.224372007408767223e-03,6.667046277921183872e+00,3.000015517839757990e+02,-3.278954179005527658e-01
5.090866048887993794e-04,1.321583981643589811e-02,0.000000000000000000e+00,1.612918156124174857e+03,1.502654872721200831e-03,6.667058338954746866e+00,3.000019861794696112e+02,-4.680557606994486530e-01
8.763751785592233806e-04,1.321583981643589811e-02,0.000000000000000000e+00,1.612917956692468124e+03,1.904082506348743833e-03,6.667075962760673491e+00,3.000026260575072001e+02,-6.631774756042438934e-01
1.269373952386577444e-03,1.321583981643589811e-02,0.000000000000000000e+00,1.612917648828524761e+03,2.510176517265921749e-03,6.667102855046570298e+00,3.000036101574499412e+02,-9.711464094566584215e-01
1.689882640381846265e-03,1.321583981643589811e-02,0.000000000000000000e+00,1.612917161491939169e+03,3.459954246187972246e-03,6.667145039687455643e+00,3.000051612335593063e+02,-1.457725021838445212e+00
2.139826936536783943e-03,1.321583981643589811e-02,0.000000000000000000e+00,1.612916371151967951e+03,5.001718389675550124e-03,6.667213015550886190e+00,3.000076650634508155e+02,-2.237131473549724081e+00
2.621267333422567375e-03,1.321583981643589811e-02,0.000000000000000000e+00,1.612915062724808195e+03,7.583965016672842598e-03,6.667325153702924112e+00,3.000117904793672210e+02,-3.497549383456771910e+00
3.136408558090355431e-03,1.321583981643589811e-02,0.000000000000000000e+00,1.612912859278123278e+03,1.202440658634792991e-02,6.667513882808787429e+00,3.000187053017174321e+02,-5.550488687699837165e+00
3.687609668484889084e-03,1.321583981643589811e-02,0.000000000000000000e+00,1.612909098095020681e+03,1.982257958951605392e-02,6.667836766692101236e+00,3.000304566106502193e+02,-8.909628723001375761e+00
4.277394856607039976e-03,1.321583981643589811e-02,0.000000000000000000e+00,1.612902613026835297e+03,3.373500567493246255e-02,6.668396314242368561e+00,3.000506387154419485e+02,-1.441721919440265154e+01
4.908465007897741365e-03,1.321583981643589811e-02,0.000000000000000000e+00,1.612891355496397637e+03,5.882441764241141957e-02,6.669375201948678722e+00,3.000855580449853051e+02,-2.344279234902277054e+01
5.583710069778790794e-03,1.321583981643589811e-02,0.000000000000000000e+00,1.612871741794424906e+03,1.043512528986054178e-01,6.671098383265285037e+00,3.001462449488890343e+02,-3.818882676299477197e+01
6.306222285991514541e-03,1.321583981643589811e-02,0.000000000000000000e+00,1.612837544667817610e+03,1.871314453827659374e-01,6.674141393562726066e+00,3.002518841446320152e+02,-6.214830627842450639e+01
7.079310357339128890e-03,1.321583981643589811e-02,0.000000000000000000e+00,1.612778043364811083e+03,3.373824587176573186e-01,6.679516541463518919e+00,3.004355702502911640e+02,-1.007664817618072988e+02
7.906514593681076425e-03,1.321583981643589811e-02,0.000000000000000000e+00,1.612675000837838525e+03,6.086556686654738257e-01,6.688987386326100903e+00,3.007537684412817498e+02,-1.623554038640186263e+02
8.791623126566960184e-03,1.321583981643589811e-02,0.000000000000000000e+00,1.612497852035059168e+03,1.094190710695127411e+00,6.705588427480375202e+00,3.013014600557004883e+02,-2.592780735440550188e+02
9.738689256754856985e-03,1.321583981643589811e-02,0.000000000000000000e+00,1.612196294290524747e+03,1.952733128528754580e+00,6.734460779283950593e+00,3.022355411367998386e+02,-4.093267769965656271e+02
1.075205001605590571e-02,1.321583981643589811e-02,0.000000000000000000e+00,1.611689369690097919e+03,3.446874536935256028e+00,6.784149101620358557e+00,3.038091534099114028e+02,-6.370078293688194435e+02
1.183634602850802860e-02,1.321583981643589811e-02,0.000000000000000000e+00,1.610850368913983857e+03,5.994598265894472533e+00,6.868517545244193556e+00,3.064180425667457826e+02,-9.740105717256041089e+02
1.299654276183179885e-02,1.321583981643589811e-02,0.000000000000000000e+00,1.609488011977347924e+03,1.022626966581579744e+01,7.009373251075545319e+00,3.106540571560122430e+02,-1.457328692009221186e+03
1.423795326648823537e-02,1.321583981643589811e-02,0.000000000000000000e+00,1.607327447605553289e+03,1.701878633952419051e+01,7.239599215945191624e+00,3.173457424855671434e+02,-2.122164299767924604e+03
1.556626250647062323e-02,1.321583981643589811e-02,0.000000000000000000e+00,1.604001470587088761e+03,2.744192366456028864e+01,7.605834400475128376e+00,3.275367806407137437e+02,-2.985072863106643581e+03
1.698755339325177388e-02,1.321583981643589811e-02,0.000000000000000000e+00,1.599074952283423045e+03,4.251535573442725990e+01,8.168143544840955173e+00,3.423160793028279727e+02,-4.012841378239401365e+03
1.850833464210760448e-02,1.321583981643589811e-02,0.000000000000000000e+00,1.592141019023026956e+03,6.270878298506620752e+01,8.991680339882332618e+00,3.624126847499298378e+02,-5.081773985342038031e+03
2.013557057838334663e-02,1.321583981643589811e-02,0.000000000000000000e+00,1.583021837113691618e+03,8.732714285086790085e+01,1.012396310883599604e+01,3.875990119343896367e+02,-5.960985927454537887e+03
2.187671303019839142e-02,1.321583981643589811e-02,0.000000000000000000e+00,1.572021510450754022e+03,1.142352754002870654e+02,1.155730220533071950e+01,4.162446113432160359e+02,-6.380180565452349583e+03
2.373973545364049115e-02,1.321583981643589811e-02,0.000000000000000000e+00,1.560019021062002594e+03,1.403464236792345048e+02,1.319494027101696609e+01,4.455475050673228452e+02,-6.184565220522854361e+03
2.573316944672353335e-02,1.321583981643589811e-02,0.000000000000000000e+00,1.548204639621907972e+03,1.626765456807153214e+02,1.485516415433125026e+01,4.725295051536066921e+02,-5.448784291485895665e+03
2.786614381932239065e-02,1.321583981643589811e-02,0.000000000000000000e+00,1.537601793251692015e+03,1.792409763916302268e+02,1.632622236180924702e+01,4.950985796787080631e+02,-4.428256243548624298e+03
3.014842639800316415e-02,1.321583981643589811e-02,0.000000000000000000e+00,1.528733774710652142e+03,1.893236329805585001e+02,1.743929471034164536e+01,5.124645944937110471e+02,-3.404875560737231353e+03
3.259046875719159853e-02,1.321583981643589811e-02,0.000000000000000000e+00,1.521592853855393287e+03,1.932289779291418483e+02,1.811362218067618457e+01,5.249075356247618629e+02,-2.569882144412357320e+03
3.520345408152322775e-02,1.321583981643589811e-02,0.000000000000000000e+00,1.515803510513297397e+03,1.918590929934140945e+02,1.835745527227756924e+01,5.333123536345655111e+02,-1.999011244832505781e+03
3.799934837855806213e-02,1.321583981643589811e-02,0.000000000000000000e+00,1.510820059611068473e+03,1.863489581294992945e+02,1.823986852415858806e+01,5.387759221539050714e+02,-1.684328807353118464e+03
4.099095527638534076e-02,1.321583981643589811e-02,0.000000000000000000e+00,1.506074652719880078e+03,1.778302137393802127e+02,1.785630165794055202e+01,5.423686165789401912e+02,-1.576177751308049437e+03
4.419197465706051903e-02,1.321583981643589811e-02,0.000000000000000000e+00,1.501061487034799256e+03,1.673072953451192006e+02,1.730207135670440621e+01,5.450199448741504966e+02,-1.613541133453330531e+03
4.761706539438297081e-02,1.321583981643589811e-02,0.000000000000000000e+00,1.495372524736876130e+03,1.556083058396864942e+02,1.665759823428683006e+01,5.474782501986397847e+02,-1.740273854364082354e+03
5.128191248331798180e-02,1.321583981643589811e-02,0.000000000000000000e+00,1.488704039257422437e+03,1.433786044914664899e+02,1.598319821036138677e+01,5.503082021260039483e+02,-1.911426003300356570e+03
5.520329886847845369e-02,1.321583981643589811e-02,0.000000000000000000e+00,1.480848438909270271e+03,1.310960866329109535e+02,1.531972000297844438e+01,5.539057192771321070e+02,-2.094157487748736912e+03
5.939918230060015764e-02,1.321583981643589811e-02,0.000000000000000000e+00,1.471680249867596331e+03,1.190957792766811849e+02,1.469189047072958232e+01,5.585199952897612548e+02,-2.266280497583092711e+03
6.388877757297037330e-02,1.321583981643589811e-02,0.000000000000000000e+00,1.461140847726559059e+03,1.075972232217032030e+02,1.411238710054143297e+01,5.642779929000877246e+02,-2.414090082850500494e+03
6.869264451440651453e-02,1.321583981643589811e-02,0.000000000000000000e+00,1.449224072932160425e+03,9.673116556270730371e+01,1.358561236612622380e+01,5.712090013199353962e+02,-2.530226410419863441e+03
7.383278214174318621e-02,1.321583981643589811e-02,0.000000000000000000e+00,1.435963598006406983e+03,8.656346399656207780e+01,1.311075830943992671e+01,5.792677576175741478e+02,-2.611838051547584200e+03
7.933272940299343490e-02,1.321583981643589811e-02,0.000000000000000000e+00,1.421422363100086159e+03,7.711537219706804080e+01,1.268408456004526030e+01,5.883549173146050180e+02,-2.659128638519231117e+03
8.521767297253118878e-02,1.321583981643589811e-02,0.000000000000000000e+00,1.405683840486195095e+03,6.837924055019618663e+01,1.230049928924418801e+01,5.983347030773670667e+02,-2.674218951226094759e+03
9.151456259193657683e-02,1.321583981643589811e-02,0.000000000000000000e+00,1.388845536575073083e+03,6.033084032014798481e+01,1.195456304747704301e+01,6.090485098599428966e+02,-2.660419638841287451e+03
9.825223448470034315e-02,1.321583981643589811e-02,0.000000000000000000e+00,1.371012452512817845e+03,5.293750320914287499e+01,1.164113839334238421e+01,6.203280668514619265e+02,-2.621541008677714672e+03
1.054615434099575866e-01,1.321583981643589811e-02,0.000000000000000000e+00,1.352294854475854663e+03,4.616358722986690566e+01,1.135560597555368822e+01,6.320005622498589446e+02,-2.561600769736235179e+03
1.131755039599828400e-01,1.321583981643589811e-02,0.000000000000000000e+00,1.332802509810086121e+03,3.997317705624394790e+01,1.109408301688806020e+01,6.438992799555700230e+02,-2.484530318505109335e+03
1.214294417485098365e-01,1.321583981643589811e-02,0.000000000000000000e+00,1.312645001237157658e+03,3.433160926729610907e+01,1.085329002921326058e+01,6.558629711580930461e+02,-2.393833322368859626e+03
1.302611551822337455e-01,1.321583981643589811e-02,0.000000000000000000e+00,1.291930235587669131e+03,2.920598701132166397e+01,1.063055449034359512e+01,6.677421012875778388e+02,-2.293224527999563179e+03
1.397110885563183080e-01,1.321583981643589811e-02,0.000000000000000000e+00,1.270753396829797339e+03,2.456417377656336853e+01,1.042380797270581816e+01,6.794040407929787762e+02,-2.184800385259865834e+03
1.498225172665887950e-01,1.321583981643589811e-02,0.000000000000000000e+00,1.249229707617266740e+03,2.037680628262626925e+01,1.023097934020604427e+01,6.907148513938597034e+02,-2.072364828333981222e+03
1.606417459865782660e-01,1.321583981643589811e-02,0.000000000000000000e+00,1.227417276936660301e+03,1.661210288959494363e+01,1.005117623650239089e+01,7.015888503710840496e+02,-1.957213980932868935e+03
1.722183207169669661e-01,1.321583981643589811e-02,0.000000000000000000e+00,1.205440909937647575e+03,1.324319989839627176e+01,9.882431486022451139e+00,7.119041852930203049e+02,-1.841093647839606547e+03
