# x80,y.99,z0,u,v,p,T,dudx
-1.763707217682217859e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,0.000000000000000000e+00
-1.343385788699495362e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,3.106214931580855107e-15,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.016032650862484267e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.334230512196664261e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-7.610847241981452682e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,3.747999718925857541e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-5.625271489143922679e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,7.069577444708454026e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-4.078872927743976140e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.043163001417356117e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-2.874512677432492121e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.404500292385030811e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.936537404604233474e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.747114378766607779e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.206027067510574095e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.071633928797576926e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-6.370937831697178052e-04,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.350021400034466550e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.939993249603281882e-04,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.588462470166604425e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.658262556641041123e-04,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.798345308340573692e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
5.090866048887993794e-04,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,3.028046963159057941e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
8.763751785592233806e-04,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,3.300343885146692133e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.269373952386577444e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,3.621835566066061355e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.689882640381846265e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,3.994459993631626559e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.139826936536783943e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,4.431487611360395802e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.621267333422567375e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,4.985415804314071602e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
3.136408558090355431e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,5.676556195153189954e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
3.687609668484889084e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,6.616150502087794295e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
4.277394856607039976e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,7.784434099388666802e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
4.908465007897741365e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,9.256934001137767247e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
5.583710069778790794e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.124080198688821498e-12,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
6.306222285991514541e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821681e+03,1.392436822197336851e-12,6.667000000000012250e+00,3.000000000000004547e+02,-6.088096888457344448e-10
7.079310357339128890e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821454e+03,1.785667119949228475e-12,6.667000000000030902e+00,3.000000000000010800e+02,0.000000000000000000e+00
7.906514593681076425e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821681e+03,2.422067724712553826e-12,6.667000000000030902e+00,3.000000000000009663e+02,0.000000000000000000e+00
8.791623126566960184e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133821454e+03,3.465833991740374465e-12,6.667000000000030902e+00,3.000000000000006253e+02,-4.969700564353529862e-10
9.738689256754856985e-03,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133820772e+03,5.524680073473573369e-12,6.667000000000087745e+00,3.000000000000025580e+02,-9.289159933371096938e-10
1.075205001605590571e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133819407e+03,9.926475725199636772e-12,6.667000000000182780e+00,3.000000000000054001e+02,-2.604437364496565783e-09
1.183634602850802860e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133815315e+03,2.079990453051614201e-11,6.667000000000523841e+00,3.000000000000172236e+02,-6.287971830170836200e-09
1.299654276183179885e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133804856e+03,5.027013721973318808e-11,6.667000000001376492e+00,3.000000000000463274e+02,-1.668198736976285546e-08
1.423795326648823537e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133774615e+03,1.355148399129409286e-10,6.667000000003820759e+00,3.000000000001292051e+02,-4.553176246844782989e-08
1.556626250647062323e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133685712e+03,3.928646623701367936e-10,6.667000000011020333e+00,3.000000000003705054e+02,-1.261689625112085944e-07
1.698755339325177388e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770133422413e+03,1.189802263756561242e-09,6.667000000032602181e+00,3.000000000010816734e+02,-3.517330828709226613e-07
1.850833464210760448e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770132634336e+03,3.695261052512934418e-09,6.667000000098142642e+00,3.000000000031974423e+02,-9.905061385311276817e-07
2.013557057838334663e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770130253961e+03,1.164409687577468833e-08,6.667000000299577067e+00,3.000000000095577661e+02,-2.805908964936042145e-06
2.187671303019839142e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770123030299e+03,3.696872263803836298e-08,6.667000000923376746e+00,3.000000000288033561e+02,-7.968593500442301082e-06
2.373973545364049115e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770101067821e+03,1.176809819301402770e-07,6.667000002863195718e+00,3.000000000872457235e+02,-2.261927653607308117e-05
2.573316944672353335e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918770034387762e+03,3.741330399589001535e-07,6.667000008899133690e+00,3.000000002647571478e+02,-6.398254096154741967e-05
2.786614381932239065e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918769832789394e+03,1.183878102481432121e-06,6.667000027633322112e+00,3.000000008025333500e+02,-1.798386347050048980e-04
3.014842639800316415e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918769227614575e+03,3.716738735371900759e-06,6.667000085447569724e+00,3.000000024226844175e+02,-5.008240240421856426e-04
3.259046875719159853e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918767429084483e+03,1.154127036808226894e-05,6.667000262272798849e+00,3.000000072618897775e+02,-1.377888398040553498e-03
3.520345408152322775e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918762152707586e+03,3.534053626706869884e-05,6.667000796546670216e+00,3.000000215486791149e+02,-3.734371732702607572e-03
3.799934837855806213e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918746916613600e+03,1.063982120694051886e-04,6.667002386178524809e+00,3.000000631113589407e+02,-9.941451313941881626e-03
4.099095527638534076e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918703737405394e+03,3.140323218528084069e-04,6.667007028709407201e+00,3.000001818915191620e+02,-2.592242564273829208e-02
4.419197465706051903e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918583982784639e+03,9.060616213160039602e-04,6.667020295625132320e+00,3.000005143400978795e+02,-6.602011179869528290e-02
4.761706539438297081e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612918259870481734e+03,2.548484779609642634e-03,6.667057278480703175e+00,3.000014228472379614e+02,-1.637774476585336092e-01
5.128191248331798180e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612917406232041003e+03,6.969205620513428852e-03,6.667157541072546323e+00,3.000038397599134896e+02,-3.946727143927398762e-01
5.520329886847845369e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612915224296755241e+03,1.848159913478518782e-02,6.667421124398914323e+00,3.000100807971925292e+02,-9.214709357653757538e-01
5.939918230060015764e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612909826198246265e+03,4.741009450787384699e-02,6.668091182177516174e+00,3.000256792938316153e+02,-2.079089369611834215e+00
6.388877757297037330e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612896933624041367e+03,1.173628813916917230e-01,6.669733798234309674e+00,3.000633093903536519e+02,-4.521913923170083116e+00
6.869264451440651453e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612867283332825309e+03,2.796941356738602003e-01,6.673606640386955391e+00,3.001506918293100625e+02,-9.456970862344583395e+00
7.383278214174318621e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612801788880886306e+03,6.401067082847671230e-01,6.682365098939916592e+00,3.003454650089603888e+02,-1.896997811459842964e+01
7.933272940299343490e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612663200186106224e+03,1.402898669957930888e+00,6.701309905736044570e+00,3.007609056226044117e+02,-3.639848496871144334e+01
8.521767297253118878e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.612383084029405836e+03,2.934265219427432569e+00,6.740373769952290317e+00,3.016056512496905384e+02,-6.658630737307250058e+01
9.151456259193657683e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.611844235061691279e+03,5.829696558718635124e+00,6.816830899514817688e+00,3.032347627470039697e+02,-1.156181921983612995e+02
9.825223448470034315e-02,5.374106959300000569e-02,0.000000000000000000e+00,1.610862808569411982e+03,1.093158992501864013e+01,6.958018656463594631e+00,3.061922745684553888e+02,-1.892243388467171599e+02
1.054615434099575866e-01,5.374106959300000569e-02,0.000000000000000000e+00,1.609184581486303841e+03,1.918681001143954035e+01,7.201859645634159257e+00,3.111907807223806230e+02,-2.885870579840631081e+02
1.131755039599828400e-01,5.374106959300000569e-02,0.000000000000000000e+00,1.606527986104155389e+03,3.123084822389136050e+01,7.590849940685455266e+00,3.189334363106546562e+02,-4.030338887367634584e+02
1.214294417485098365e-01,5.374106959300000569e-02,0.000000000000000000e+00,1.602717309874451530e+03,4.678434354739525958e+01,8.154655296681465160e+00,3.297079622360856774e+02,-5.042227965119793112e+02
1.302611551822337455e-01,5.374106959300000569e-02,0.000000000000000000e+00,1.597888430949145004e+03,6.431845786718854185e+01,8.883152763634599935e+00,3.429003866606557835e+02,-5.535220175100347433e+02
1.397110885563183080e-01,5.374106959300000569e-02,0.000000000000000000e+00,1.592593839026105798e+03,8.145695659429161140e+01,9.707641861278945683e+00,3.569015166637750553e+02,-5.257738048790042740e+02
1.498225172665887950e-01,5.374106959300000569e-02,0.000000000000000000e+00,1.587626403692234362e+03,9.591578890039124872e+01,1.051365720237371804e+01,3.697050798385909616e+02,-4.282831218883670772e+02
1.606417459865782660e-01,5.374106959300000569e-02,0.000000000000000000e+00,1.583674173394234231e+03,1.062615146466612828e+02,1.118359319983731481e+01,3.797496238879453472e+02,-2.942493408436819209e+02
1.722183207169669661e-01,5.374106959300000569e-02,0.000000000000000000e+00,1.581090260845805233e+03,1.120877152739299163e+02,1.163880331024669701e+01,3.863464127996571165e+02,-1.603203045531947168e+02
1.846052556784828491e-01,5.374106959300000569e-02,0.000000000000000000e+00,1.579883292901602545e+03,1.137650732630800832e+02,1.185607901491302663e+01,3.895886667126989096e+02,-5.052230031711807356e+01
1.978592760873049139e-01,5.374106959300000569e-02,0.000000000000000000e+00,1.579835501402891850e+03,1.120801526015035847e+02,1.185849198988914210e+01,3.900364814729678073e+02,2.634927493898767281e+01
2.120410779247444699e-01,5.374106959300000569e-02,0.000000000000000000e+00,1.580633998698002415e+03,1.079459160887105469e+02,1.169494360097066554e+01,3.884264402155150719e+02,7.193156323055231383e+01
2.272156058908047505e-01,5.374106959300000569e-02,0.000000000000000000e+00,1.581962661628002706e+03,1.022248501695315497e+02,1.142110798487330747e+01,3.854869492147733467e+02,9.265955833884012804e+01
2.434523508144892934e-01,5.374106959300000569e-02,0.000000000000000000e+00,1.583549971519880273e+03,9.564225062924300858e+01,1.108713455989559904e+01,3.818468583921148820e+02,9.595057919646821176e+01
2.608256678828317909e-01,5.374106959300000569e-02,0.000000000000000000e+00,1.585185509606114238e+03,8.875680918950159537e+01,1.073207774596640363e+01,3.780035653058166645e+02,8.830527076309984125e+01
2.794151171459582361e-01,5.374106959300000569e-02,0.000000000000000000e+00,1.586718576554878609e+03,8.196355380439614180e+01,1.038293729724481906e+01,3.743235389471113308e+02,7.466252556540592877e+01
2.993058278575035924e-01,5.374106959300000569e-02,0.000000000000000000e+00,1.588048376313730387e+03,7.551368917060096919e+01,1.005614160578570271e+01,3.710587631028244573e+02,5.839950643587332735e+01
3.205888883188570126e-01,5.374106959300000569e-02,0.000000000000000000e+00,1.589111331024534820e+03,6.954227264450311452e+01,9.759955385509519132e+00,3.683699466502793598e+02,4.159655255570527288e+01
3.433617630125052056e-01,5.374106959300000569e-02,0.000000000000000000e+00,1.589868515642051534e+03,6.409808683873858115e+01,9.496949138234926480e+00,3.663512923337090683e+02,2.537036526148550664e+01
3.677287389347088653e-01,5.374106959300000569e-02,0.000000000000000000e+00,1.590294726260236985e+03,5.917184265419398059e+01,9.266121807578183933e+00,3.650535230661560604e+02,1.018624027734935389e+01
3.938014031714667240e-01,5.374106959300000569e-02,0.000000000000000000e+00,1.590369845743950918e+03,5.472009884820143100e+01,9.064533910199392253e+00,3.645030595196544709e+02,-3.831602042360930493e+00
4.216991539047976190e-01,5.374106959300000569e-02,0.000000000000000000e+00,1.590075681739002903e+03,5.068249632623820844e+01,8.888237313560013675e+00,3.647095382957324432e+02,-1.675742637946729729e+01
4.515497471894616144e-01,5.374106959300000569e-02,0.000000000000000000e+00,1.589389998985595184e+03,4.698518079773988632e+01,8.733104262797422024e+00,3.656805556887804869e+02,-1.148524498104151625e+01
4.834898820040521850e-01,5.374106959300000569e-02,0.000000000000000000e+00,1.589389998985595184e+03,4.698518079773988632e+01,8.733104262797422024e+00,3.656805556887804869e+02,0.000000000000000000e+00
-1.763707217682217859e-02,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,0.000000000000000000e+00
-1.343385788699495362e-02,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770133821909e+03,3.820588467018814179e-16,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.016032650862484267e-02,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.708620511406829817e-15,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-7.610847241981452682e-03,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770133821909e+03,7.772026566382082751e-15,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-5.625271489143922679e-03,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.526042060114849260e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-4.078872927743976140e-03,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.588870491644925532e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-2.874512677432492121e-03,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770133821909e+03,3.649515582472118140e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.936537404604233474e-03,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770133821909e+03,4.655848378556910328e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.206027067510574095e-03,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770133821909e+03,5.365125773873564021e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-6.370937831697178052e-04,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770133821909e+03,6.035771168920888736e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.939993249603281882e-04,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770133821909e+03,6.594594366667715911e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.658262556641041123e-04,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770133821909e+03,7.149216163531929282e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
5.090866048887993794e-04,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770133821909e+03,7.917263052277774169e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
8.763751785592233806e-04,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770133821909e+03,8.678735580106892998e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.269373952386577444e-03,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770133821909e+03,9.533676908555907933e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.689882640381846265e-03,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.055588488829083969e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.139826936536783943e-03,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.182467291831134003e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.621267333422567375e-03,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.327102221627011303e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
3.136408558090355431e-03,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.510635150816681256e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
3.687609668484889084e-03,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.739862414965943141e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
4.277394856607039976e-03,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.062863579996789872e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
4.908465007897741365e-03,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.476763566523741206e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
5.583710069778790794e-03,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.995527640862096511e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
6.306222285991514541e-03,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770133821909e+03,3.794270651261745500e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
7.079310357339128890e-03,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770133821909e+03,5.012504995419449953e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
7.906514593681076425e-03,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770133821909e+03,6.709719252782564273e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
8.791623126566960184e-03,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770133821909e+03,9.380375259093773386e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
9.738689256754856985e-03,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770133821681e+03,1.455125481999620007e-12,6.667000000000012250e+00,3.000000000000004547e+02,-4.644579966685548469e-10
1.075205001605590571e-02,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770133821454e+03,2.547693056383867115e-12,6.667000000000049553e+00,3.000000000000018190e+02,-4.340728940827609294e-10
1.183634602850802860e-02,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770133820772e+03,5.274640570456960253e-12,6.667000000000106397e+00,3.000000000000035811e+02,-1.419864606812769451e-09
1.299654276183179885e-02,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770133818043e+03,1.261539361119865799e-11,6.667000000000333770e+00,3.000000000000115392e+02,-4.360064880733473623e-09
1.423795326648823537e-02,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770133809858e+03,3.410446170580741297e-11,6.667000000000978588e+00,3.000000000000336513e+02,-1.204731458309125498e-08
1.556626250647062323e-02,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770133786666e+03,9.974484889623453208e-11,6.667000000002854421e+00,3.000000000000973159e+02,-3.294963719124738760e-08
1.698755339325177388e-02,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770133717999e+03,3.064349639208026696e-10,6.667000000008425076e+00,3.000000000002814886e+02,-9.408434420832423397e-08
1.850833464210760448e-02,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770133505404e+03,9.690145580837583484e-10,6.667000000025951501e+00,3.000000000008527081e+02,-2.705850467501445199e-07
2.013557057838334663e-02,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770132852160e+03,3.116351443303365319e-09,6.667000000080673061e+00,3.000000000025956979e+02,-7.831135136242500082e-07
2.187671303019839142e-02,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770130824214e+03,1.011688250098945141e-08,6.667000000253874958e+00,3.000000000079877509e+02,-2.275983096997168674e-06
2.373973545364049115e-02,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770124513912e+03,3.298459145459164337e-08,6.667000000804724991e+00,3.000000000247315484e+02,-6.619728982389338493e-06
2.573316944672353335e-02,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770104873829e+03,1.075657714975390154e-07,6.667000002560618199e+00,3.000000000768208110e+02,-1.921358464177631652e-05
2.786614381932239065e-02,5.650861290596669029e-02,0.000000000000000000e+00,1.612918770043924496e+03,3.496377294942461270e-07,6.667000008151926949e+00,3.000000002386700544e+02,-5.548893521144482007e-05
3.014842639800316415e-02,5.650861290596669029e-02,0.000000000000000000e+00,1.612918769855857363e+03,1.129114736898907367e-06,6.667000025882146907e+00,3.000000007395092894e+02,-1.589937161812696306e-04
3.259046875719159853e-02,5.650861290596669029e-02,0.000000000000000000e+00,1.612918769280550123e+03,3.611452594246826085e-06,6.667000081688703617e+00,3.000000022783124223e+02,-4.506793215966872681e-04
3.520345408152322775e-02,5.650861290596669029e-02,0.000000000000000000e+00,1.612918767540892077e+03,1.140584042560940688e-05,6.667000255477774751e+00,3.000000069583089726e+02,-1.260105002896882032e-03
3.799934837855806213e-02,5.650861290596669029e-02,0.000000000000000000e+00,1.612918762356085608e+03,3.546268411185046152e-05,6.667000789198786137e+00,3.000000210040257684e+02,-3.465287330411551472e-03
4.099095527638534076e-02,5.650861290596669029e-02,0.000000000000000000e+00,1.612918747170273718e+03,1.082261747379654744e-04,6.667002400427255893e+00,3.000000624738803481e+02,-9.345768571394966889e-03
4.419197465706051903e-02,5.650861290596669029e-02,0.000000000000000000e+00,1.612918703587119580e+03,3.232590551461494771e-04,6.667007166501985438e+00,3.000001825524064429e+02,-2.464891617134587140e-02
4.761706539438297081e-02,5.650861290596669029e-02,0.000000000000000000e+00,1.612918581371545542e+03,9.423190193827522950e-04,6.667020937305021988e+00,3.000005224962754369e+02,-6.339733944798846277e-02
5.128191248331798180e-02,5.650861290596669029e-02,0.000000000000000000e+00,1.612918247459099803e+03,2.673508636557633215e-03,6.667059682520555697e+00,3.000014605808698889e+02,-1.585778567389091454e-01
5.520329886847845369e-02,5.650861290596669029e-02,0.000000000000000000e+00,1.612917361055319816e+03,7.362936931479684664e-03,6.667165520583031579e+00,3.000039764080174223e+02,-3.847237625885717160e-01
5.939918230060015764e-02,5.650861290596669029e-02,0.000000000000000000e+00,1.612915080995241851e+03,1.963366499381432803e-02,6.667445405245133294e+00,3.000105147574519719e+02,-9.029392113130669806e-01
6.388877757297037330e-02,5.650861290596669029e-02,0.000000000000000000e+00,1.612909412996296396e+03,5.056755195508923911e-02,6.668159940295255161e+00,3.000269351909083184e+02,-2.044892945957597075e+00
6.869264451440651453e-02,5.650861290596669029e-02,0.000000000000000000e+00,1.612895830967924212e+03,1.254980284722386208e-01,6.669916285239727571e+00,3.000666765200061832e+02,-4.457704754766006694e+00
7.383278214174318621e-02,5.650861290596669029e-02,0.000000000000000000e+00,1.612864537306399370e+03,2.994187349261793751e-01,6.674061983213676719e+00,3.001591177756643560e+02,-9.330800994450580532e+00
7.933272940299343490e-02,5.650861290596669029e-02,0.000000000000000000e+00,1.612795383697481839e+03,6.850689081698935201e-01,6.683434054409873148e+00,3.003652017916802492e+02,-1.870720514329300599e+01
8.521767297253118878e-02,5.650861290596669029e-02,0.000000000000000000e+00,1.612649196365799526e+03,1.498959814695217219e+00,6.703668242947326661e+00,3.008041688407166134e+02,-3.582596119417370062e+01
9.151456259193657683e-02,5.650861290596669029e-02,0.000000000000000000e+00,1.612354432564401804e+03,3.125485341627586955e+00,6.745248372776719847e+00,3.016941103732003739e+02,-6.531966089615845306e+01
9.825223448470034315e-02,5.650861290596669029e-02,0.000000000000000000e+00,1.611789624945367450e+03,6.180760390235961133e+00,6.826216789421949649e+00,3.034022951167856377e+02,-1.128562812805509452e+02
1.054615434099575866e-01,5.650861290596669029e-02,0.000000000000000000e+00,1.610766737505919764e+03,1.151641166521316428e+01,6.974691787223701311e+00,3.064824834006902847e+02,-1.834221941764943722e+02
1.131755039599828400e-01,5.650861290596669029e-02,0.000000000000000000e+00,1.609031403926376015e+03,2.004950998285419317e+01,7.228759206946772764e+00,3.116408789124566283e+02,-2.770800016947940776e+02
1.214294417485098365e-01,5.650861290596669029e-02,0.000000000000000000e+00,1.606314208663620093e+03,3.231968635800586043e+01,7.629285871407528674e+00,3.195363608560982129e+02,-3.820815770448788840e+02
1.302611551822337455e-01,5.650861290596669029e-02,0.000000000000000000e+00,1.602472737601237441e+03,4.790153717762585472e+01,8.201327012522522608e+00,3.303614315053702626e+02,-4.705037300107947544e+02
1.397110885563183080e-01,5.650861290596669029e-02,0.000000000000000000e+00,1.597690653836266620e+03,6.515316672744292248e+01,8.927702919952823279e+00,3.433889800537783685e+02,-5.072118862343854744e+02
1.498225172665887950e-01,5.650861290596669029e-02,0.000000000000000000e+00,1.592550209807463716e+03,8.170375048323187173e+01,9.733910830826024707e+00,3.569613864634521860e+02,-4.724273498082492893e+02
1.606417459865782660e-01,5.650861290596669029e-02,0.000000000000000000e+00,1.587827885815974923e+03,9.538932494973322207e+01,1.050541933982706766e+01,3.691362912229386666e+02,-3.766642282723487938e+02
