# x80,y.99,z0,u,v,p,T,dudx
1.722183207169669661e-01,1.227469958079341252e-04,0.000000000000000000e+00,9.642616349467143522e+00,-1.103693372283374163e-01,1.053299757651604729e+01,3.796930975004441393e+02,-2.602745394224577424e+01
1.846052556784828491e-01,1.227469958079341252e-04,0.000000000000000000e+00,9.337849475428678048e+00,-1.129498211704411809e-01,1.037274152861604826e+01,3.793883303991332241e+02,-2.333805610017915555e+01
1.978592760873049139e-01,1.227469958079341252e-04,0.000000000000000000e+00,9.045303886941825411e+00,-1.148586898817090807e-01,1.021842664078212337e+01,3.790962274367923328e+02,-2.094086665997543761e+01
2.120410779247444699e-01,1.227469958079341252e-04,0.000000000000000000e+00,8.764369224070721387e+00,-1.166273095014876138e-01,1.006980188410152621e+01,3.788160183692275496e+02,-1.880076579465301023e+01
2.272156058908047505e-01,1.227469958079341252e-04,0.000000000000000000e+00,8.494383820674180186e+00,-1.177751450349601436e-01,9.926832876818460605e+00,3.785469156872547387e+02,-1.689052821968025242e+01
2.434523508144892934e-01,1.227469958079341252e-04,0.000000000000000000e+00,8.234773805649988176e+00,-1.188036970059129366e-01,9.789284219253874042e+00,3.782884330295372024e+02,-1.518260619810906142e+01
2.608256678828317909e-01,1.227469958079341252e-04,0.000000000000000000e+00,7.985012058918817601e+00,-1.192694294936211957e-01,9.657076277159740485e+00,3.780397973537444614e+02,-1.365222653603860437e+01
2.794151171459582361e-01,1.227469958079341252e-04,0.000000000000000000e+00,7.744682382880371030e+00,-1.197108828564779764e-01,9.529983701172792365e+00,3.778006005922719055e+02,-1.228052742168663869e+01
2.993058278575035924e-01,1.227469958079341252e-04,0.000000000000000000e+00,7.513298299581571804e+00,-1.196238569417963776e-01,9.407898652878261103e+00,3.775702548885656142e+02,-1.105027943179316452e+01
3.205888883188570126e-01,1.227469958079341252e-04,0.000000000000000000e+00,7.290511738187877455e+00,-1.195559357547722329e-01,9.290608850369533656e+00,3.773484450028835226e+02,-9.944430165551377598e+00
3.433617630125052056e-01,1.227469958079341252e-04,0.000000000000000000e+00,7.075966834759456425e+00,-1.190185237054982442e-01,9.177968061585158210e+00,3.771346281236831715e+02,-8.945500959547549868e+00
3.677287389347088653e-01,1.227469958079341252e-04,0.000000000000000000e+00,6.869580268441179527e+00,-1.184935458663992219e-01,9.069676894738265105e+00,3.769285236443373037e+02,-8.020266109758411588e+00
3.938014031714667240e-01,1.227469958079341252e-04,0.000000000000000000e+00,6.672194483663376197e+00,-1.172829082338011503e-01,8.965037546008156610e+00,3.767296055831982926e+02,-7.063489002165440844e+00
4.216991539047976190e-01,1.227469958079341252e-04,0.000000000000000000e+00,6.489286362395555230e+00,-1.152368388282612316e-01,8.860220487305230819e+00,3.765382317757986925e+02,-5.850863817039560821e+00
4.515497471894616144e-01,1.227469958079341252e-04,0.000000000000000000e+00,6.335694539819313853e+00,-1.112110310149843906e-01,8.737506119539583338e+00,3.763587159976047474e+02,-2.572676213024390091e+00
4.834898820040521850e-01,1.227469958079341252e-04,0.000000000000000000e+00,6.335694539819313853e+00,-1.112110310149843906e-01,8.737506119539583338e+00,3.763587159976047474e+02,0.000000000000000000e+00
-1.763707217682217859e-02,2.093741789150089659e-04,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,-1.115489113216538986e-01
-1.343385788699495362e-02,2.093741789150089659e-04,0.000000000000000000e+00,1.612917715805717080e+03,7.334598779523311143e-05,6.667075511721900938e+00,3.000033890704316946e+02,-1.163907502746352796e+00
-1.016032650862484267e-02,2.093741789150089659e-04,0.000000000000000000e+00,1.612910916758060921e+03,6.057479910508477370e-04,6.667563536022083071e+00,3.000252652100074897e+02,-8.680315844181098583e+00
-7.610847241981452682e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.612871951395970655e+03,3.558562671867098338e-03,6.670129247970295161e+00,3.001387254565020157e+02,-5.703008460576294425e+01
-5.625271489143922679e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.612675823144830247e+03,2.128460747764321023e-02,6.683534054443082795e+00,3.007288515815930054e+02,-3.479992238979563695e+02
-4.078872927743976140e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.611752280005565808e+03,9.496125239052410905e-02,6.736490613717763587e+00,3.030182805006916169e+02,-1.733573234308653127e+03
-2.874512677432492121e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.608295856974437584e+03,4.778330264957131868e-01,6.958047291905833376e+00,3.126180482174821122e+02,-8.982588596354193214e+03
-1.936537404604233474e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.594136883244241062e+03,1.645094270467760689e+00,7.599456372553069272e+00,3.393045713797206417e+02,-3.202148346118762493e+04
-1.206027067510574095e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.558380071996928564e+03,6.968617322878928100e+00,9.822694857062876039e+00,4.320645767024447537e+02,-1.435784095267989615e+05
-6.370937831697178052e-04,2.093741789150089659e-04,0.000000000000000000e+00,1.422854983649362794e+03,1.838716945855532714e+01,1.426427661431650762e+01,5.832058494203247392e+02,-3.137427418575961492e+05
-1.939993249603281882e-04,2.093741789150089659e-04,0.000000000000000000e+00,1.250368777435399124e+03,5.633627490699664975e+01,2.784344852942126991e+01,1.017402109029574262e+03,-1.259358888460661285e+06
1.658262556641041123e-04,2.093741789150089659e-04,0.000000000000000000e+00,4.841412899960575373e+02,1.320418485995212450e+02,8.254805700485754016e+01,1.012381909452145919e+03,-1.193443763595464174e+06
5.090866048887993794e-04,2.093741789150089659e-04,0.000000000000000000e+00,3.957702417818008485e+02,8.023799340879652675e+01,6.541456295193250980e+01,7.702165911102252949e+02,-2.506295819676088286e+05
8.763751785592233806e-04,2.093741789150089659e-04,0.000000000000000000e+00,3.062205000100601069e+02,5.049531829059392862e+01,5.735752399498042564e+01,6.943417654742011109e+02,-1.710407019551692647e+05
1.269373952386577444e-03,2.093741789150089659e-04,0.000000000000000000e+00,2.676011514199199155e+02,3.032445002112144294e+01,4.667320739806989138e+01,6.360046784541024181e+02,-8.840852671293482126e+04
1.689882640381846265e-03,2.093741789150089659e-04,0.000000000000000000e+00,2.345707472600681456e+02,1.722838355347041173e+01,3.991375937853549516e+01,6.020438427302008222e+02,-6.681225279785248858e+04
2.139826936536783943e-03,2.093741789150089659e-04,0.000000000000000000e+00,2.097896955917984769e+02,1.000267119096091051e+01,3.521935729497896972e+01,5.765258631911796101e+02,-4.896639820493088337e+04
2.621267333422567375e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.891566165051485484e+02,6.206682304864043154e+00,3.210928592142516180e+01,5.568830630691601300e+02,-3.794914283143609646e+04
3.136408558090355431e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.721356753013063781e+02,4.256368252332713098e+00,2.993248200356073951e+01,5.407216017701006194e+02,-2.947032523854370447e+04
3.687609668484889084e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.578599303990707767e+02,3.167822916840914882e+00,2.831298400358653922e+01,5.270618431995479796e+02,-2.325297751488973518e+04
4.277394856607039976e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.457064540084240889e+02,2.465654320148587431e+00,2.702835438641014321e+01,5.153102809352119493e+02,-1.862322461239416225e+04
4.908465007897741365e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.352055513990874829e+02,1.971739564947714740e+00,2.595231194509539563e+01,5.050609305034381009e+02,-1.514022271706330503e+04
5.583710069778790794e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.259947959401250728e+02,1.602146760103720480e+00,2.501985611420129274e+01,4.960247111393117052e+02,-1.247213183887660307e+04
6.306222285991514541e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.178277690496068715e+02,1.318073673511924504e+00,2.419304631237802639e+01,4.879725056843092261e+02,-1.037449350558770129e+04
7.079310357339128890e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.105256934715750106e+02,1.098113123505864985e+00,2.344587968118471721e+01,4.807265086133182308e+02,-8.707688186146488079e+03
7.906514593681076425e-03,2.093741789150089659e-04,0.000000000000000000e+00,1.039328412274189049e+02,9.202779919771711947e-01,2.276632540762061652e+01,4.741700526102074491e+02,-7.365465300603847936e+03
8.791623126566960184e-03,2.093741789150089659e-04,0.000000000000000000e+00,9.794872075618722818e+01,7.790563936715005910e-01,2.213862441066347131e+01,4.681982496569577279e+02,-6.270599185243260763e+03
9.738689256754856985e-03,2.093741789150089659e-04,0.000000000000000000e+00,9.247438545174971125e+01,6.618407649165414242e-01,2.155787614522365558e+01,4.627373604274292802e+02,-5.366322019458119030e+03
1.075205001605590571e-02,2.093741789150089659e-04,0.000000000000000000e+00,8.745588391491379809e+01,5.668228254115721398e-01,2.101367476489481945e+01,4.577085055515771614e+02,-4.610930252600504900e+03
1.183634602850802860e-02,2.093741789150089659e-04,0.000000000000000000e+00,8.282645398614906185e+01,4.867541899870442279e-01,2.050343375408231239e+01,4.530646929752707024e+02,-3.980718249706454571e+03
1.299654276183179885e-02,2.093741789150089659e-04,0.000000000000000000e+00,7.854311139074386006e+01,4.198286605503935287e-01,2.002158428695555159e+01,4.487613900764350205e+02,-3.448651501978339184e+03
1.423795326648823537e-02,2.093741789150089659e-04,0.000000000000000000e+00,7.456390356491722571e+01,3.630880333611162802e-01,1.956513720763442521e+01,4.447633277518472141e+02,-2.997574185851002767e+03
1.556626250647062323e-02,2.093741789150089659e-04,0.000000000000000000e+00,7.085824496135457196e+01,3.146644858419797020e-01,1.913138942522862962e+01,4.410373128912673906e+02,-2.611064401077752336e+03
1.698755339325177388e-02,2.093741789150089659e-04,0.000000000000000000e+00,6.740113559106562491e+01,2.733853476134422977e-01,1.871690610406527711e+01,4.375536253372430906e+02,-2.280039056267610704e+03
1.850833464210760448e-02,2.093741789150089659e-04,0.000000000000000000e+00,6.416536133041331880e+01,2.371838439699593681e-01,1.832120612966431139e+01,4.342928837165941331e+02,-1.995453591280743240e+03
2.013557057838334663e-02,2.093741789150089659e-04,0.000000000000000000e+00,6.113349220350625757e+01,2.058544486761593462e-01,1.794067512747213655e+01,4.312346009145159087e+02,-1.749565032939405455e+03
2.187671303019839142e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.828510826717284488e+01,1.778355484200702941e-01,1.757554609799542078e+01,4.283634461191667242e+02,-1.535785622413773126e+03
2.373973545364049115e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.561047297473592010e+01,1.531195164681463106e-01,1.722234831699495672e+01,4.256602052867002044e+02,-1.349523641643185556e+03
2.573316944672353335e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.309196013420194049e+01,1.303634573560729371e-01,1.688182685540375161e+01,4.231152976121820188e+02,-1.187496402331517857e+03
2.786614381932239065e-02,2.093741789150089659e-04,0.000000000000000000e+00,5.072097008612036717e+01,1.096290442884726157e-01,1.655100147182973913e+01,4.207164817399352614e+02,-1.045755379791294899e+03
3.014842639800316415e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.848451086784889696e+01,9.004898605895991781e-02,1.623053804775970477e+01,4.184554599266238029e+02,-9.213828401796210983e+02
3.259046875719159853e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.637741038190342380e+01,7.169537221750811595e-02,1.591783908540865156e+01,4.163202337100757973e+02,-8.120371249404183800e+02
3.520345408152322775e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.438832572130156251e+01,5.387377532151155918e-02,1.561372636059510199e+01,4.143051632645183986e+02,-7.162113766087942395e+02
3.799934837855806213e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.251174370148155646e+01,3.668783004126237313e-02,1.531613813493064136e+01,4.124025044644166655e+02,-6.319066740824059707e+02
4.099095527638534076e-02,2.093741789150089659e-04,0.000000000000000000e+00,4.073885373275291499e+01,1.971885384567434452e-02,1.502585870652269051e+01,4.106069547100941008e+02,-5.576369841396123093e+02
4.419197465706051903e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.906583241206823942e+01,3.027217066055696518e-03,1.474125745892650663e+01,4.089103308460778976e+02,-4.922100253446745910e+02
4.761706539438297081e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.748423722795026691e+01,-1.415321669581916242e-02,1.446329322275607154e+01,4.073083315478543796e+02,-4.346986846142966670e+02
5.128191248331798180e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.599033565721131822e+01,-3.119687959510729011e-02,1.419048528024885769e+01,4.057956670206693275e+02,-3.840646201328164580e+02
5.520329886847845369e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.457667879308069558e+01,-4.787169145956784999e-02,1.392403849046397113e+01,4.043674264909494696e+02,-3.394227396373090073e+02
5.939918230060015764e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.324093513824138313e+01,-6.414856720410967716e-02,1.366303805656739456e+01,4.030178328483942778e+02,-3.000718638938238314e+02
6.388877757297037330e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.197577840590136589e+01,-7.990974116891580437e-02,1.340831156920862099e+01,4.017426900337767961e+02,-2.655844546138595774e+02
6.869264451440651453e-02,2.093741789150089659e-04,0.000000000000000000e+00,3.077783134614746530e+01,-9.503427354698816554e-02,1.315921734192986925e+01,4.005374294847124474e+02,-2.351404499117637386e+02
7.383278214174318621e-02,2.093741789150089659e-04,0.000000000000000000e+00,2.964232615148346994e+01,-1.094859179872529342e-01,1.291643712538698097e+01,3.993982241154780581e+02,-2.083104414552972514e+02
7.933272940299343490e-02,2.093741789150089659e-04,0.000000000000000000e+00,2.856592382583016843e+01,-1.231663483845713697e-01,1.267947990505856737e+01,3.983196934820754223e+02,-1.846945218606803962e+02
8.521767297253118878e-02,2.093741789150089659e-04,0.000000000000000000e+00,2.754384063677347427e+01,-1.359915737178696293e-01,1.244895538157924086e+01,3.972985119114263171e+02,-1.639528639974014084e+02
9.151456259193657683e-02,2.093741789150089659e-04,0.000000000000000000e+00,2.657268347431009659e+01,-1.479539899370870548e-01,1.222452573021355349e+01,3.963306822850728395e+02,-1.456817305579977244e+02
9.825223448470034315e-02,2.093741789150089659e-04,0.000000000000000000e+00,2.564871023560630547e+01,-1.589262096521393830e-01,1.200665554091992604e+01,3.954127801781616540e+02,-1.295570066133406044e+02
1.054615434099575866e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.476932863280501707e+01,-1.689985575621553437e-01,1.179505311010172264e+01,3.945407270940090143e+02,-1.153186104760440855e+02
1.131755039599828400e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.393114052401053016e+01,-1.779918273950421848e-01,1.159007679804745372e+01,3.937117107836339187e+02,-1.027729114476477434e+02
1.214294417485098365e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.313143936555126956e+01,-1.860978345902302988e-01,1.139148046804094783e+01,3.929226650038083903e+02,-9.169453878514379142e+01
1.302611551822337455e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.236747982512694222e+01,-1.930966012464326309e-01,1.119949212053250953e+01,3.921708130916071582e+02,-8.188970382384174229e+01
1.397110885563183080e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.163721204306332524e+01,-1.992701590798035272e-01,1.101386378933485055e+01,3.914532237689085719e+02,-7.319941786273842865e+01
1.498225172665887950e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.093829717916663569e+01,-2.043496731223612972e-01,1.083473567382358205e+01,3.907677305479534198e+02,-6.550005607530927421e+01
1.606417459865782660e-01,2.093741789150089659e-04,0.000000000000000000e+00,2.026881590783428422e+01,-2.087018285196197143e-01,1.066187054887332586e+01,3.901122227999252345e+02,-5.866569576290886090e+01
