# x80,y.99,z0,u,v,p,T,dudx
3.433617630125052056e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.581158977271870754e+03,5.373035481090060728e+01,9.139469483717791221e+00,3.833257150255356009e+02,-7.171721789367771294e+01
3.677287389347088653e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.579167743391374643e+03,4.966292975521321296e+01,8.975415570708777935e+00,3.861025322448749080e+02,-9.117043455985667322e+01
3.938014031714667240e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.576544251386308360e+03,4.587900973115699088e+01,8.829807727169548315e+00,3.898527611266787289e+02,-1.093828899192281909e+02
4.216991539047976190e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.573248314636813575e+03,4.232975176742645829e+01,8.698993515549888755e+00,3.945653850413526129e+02,-1.263250812024205203e+02
4.515497471894616144e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.569233209717521731e+03,3.896039443154273840e+01,8.580057034300628160e+00,4.002340675361585909e+02,-6.725335206912932051e+01
4.834898820040521850e-01,4.392749798709463804e-02,0.000000000000000000e+00,1.569233209717521731e+03,3.896039443154273840e+01,8.580057034300628160e+00,4.002340675361585909e+02,0.000000000000000000e+00
-1.763707217682217859e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,0.000000000000000000e+00
-1.343385788699495362e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.312032430799388903e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.016032650862484267e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133821681e+03,5.570354894205920493e-13,6.667000000000012250e+00,3.000000000000004547e+02,-1.586425834020603190e-10
-7.610847241981452682e-03,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133821454e+03,1.106752638747446739e-12,6.667000000000030902e+00,3.000000000000010800e+02,0.000000000000000000e+00
-5.625271489143922679e-03,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133821226e+03,1.798589997012247975e-12,6.667000000000049553e+00,3.000000000000017053e+02,-2.615470469813071131e-10
-4.078872927743976140e-03,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133820772e+03,2.630891903031855443e-12,6.667000000000087745e+00,3.000000000000030127e+02,-3.358264083239985933e-10
-2.874512677432492121e-03,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133820544e+03,3.448962658586230272e-12,6.667000000000087745e+00,3.000000000000026148e+02,-2.156005541440070076e-10
-1.936537404604233474e-03,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133820090e+03,4.315006371370252849e-12,6.667000000000125937e+00,3.000000000000039222e+02,-2.768311115209049873e-10
-1.206027067510574095e-03,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133820090e+03,5.144566706655146921e-12,6.667000000000163240e+00,3.000000000000053433e+02,3.554511471928421873e-10
-6.370937831697178052e-04,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133820544e+03,5.865448717894295874e-12,6.667000000000125937e+00,3.000000000000035243e+02,4.563992729956090499e-10
-1.939993249603281882e-04,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133820544e+03,6.511653796319086057e-12,6.667000000000125937e+00,3.000000000000034674e+02,0.000000000000000000e+00
1.658262556641041123e-04,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133820544e+03,7.127015794407376199e-12,6.667000000000125937e+00,3.000000000000032969e+02,0.000000000000000000e+00
5.090866048887993794e-04,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133820317e+03,7.838866425712958255e-12,6.667000000000144588e+00,3.000000000000039222e+02,0.000000000000000000e+00
8.763751785592233806e-04,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133820544e+03,8.666200360798750576e-12,6.667000000000144588e+00,3.000000000000038085e+02,0.000000000000000000e+00
1.269373952386577444e-03,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133820317e+03,9.649106050446767610e-12,6.667000000000163240e+00,3.000000000000042633e+02,-1.119271781069089036e-09
1.689882640381846265e-03,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133820090e+03,1.083143245660146132e-11,6.667000000000163240e+00,3.000000000000038654e+02,-1.046048393522513054e-09
2.139826936536783943e-03,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133819407e+03,1.230186305802874750e-11,6.667000000000201432e+00,3.000000000000048885e+02,-4.888076605245385003e-10
2.621267333422567375e-03,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133819407e+03,1.409841760617194781e-11,6.667000000000201432e+00,3.000000000000042633e+02,-4.568295892752700975e-10
3.136408558090355431e-03,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133818725e+03,1.631585933976887194e-11,6.667000000000258275e+00,3.000000000000058549e+02,-1.707774165515027497e-09
3.687609668484889084e-03,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133817816e+03,1.914913149039643235e-11,6.667000000000353310e+00,3.000000000000089813e+02,-1.197037966482494566e-09
4.277394856607039976e-03,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133817361e+03,2.274785573091351210e-11,6.667000000000410154e+00,3.000000000000100613e+02,-1.118727071478968432e-09
4.908465007897741365e-03,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133816452e+03,2.748333030016454912e-11,6.667000000000485649e+00,3.000000000000115392e+02,-2.091078638278443503e-09
5.583710069778790794e-03,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133814405e+03,3.389193534369844724e-11,6.667000000000694371e+00,3.000000000000180762e+02,-2.931418651792218504e-09
6.306222285991514541e-03,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133812586e+03,4.297974853042537996e-11,6.667000000000883553e+00,3.000000000000229647e+02,-3.348453288651539602e-09
7.079310357339128890e-03,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133809176e+03,5.681649923207408257e-11,6.667000000001224613e+00,3.000000000000328555e+02,-5.974300684934778865e-09
7.906514593681076425e-03,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133803037e+03,7.975878206061019798e-11,6.667000000001811699e+00,3.000000000000507043e+02,-1.143279614829530904e-08
8.791623126566960184e-03,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133789167e+03,1.224621522609846706e-10,6.667000000003043603e+00,3.000000000000907221e+02,-2.435153276533229663e-08
9.738689256754856985e-03,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133757789e+03,2.124880053356049199e-10,6.667000000005696592e+00,3.000000000001791705e+02,-5.527050160355802709e-08
1.075205001605590571e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133679800e+03,4.250955468720328901e-10,6.667000000012138550e+00,3.000000000003983587e+02,-1.306559411189110378e-07
1.183634602850802860e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770133479939e+03,9.722596257924787266e-10,6.667000000028471263e+00,3.000000000009548558e+02,-3.208894011396859051e-07
1.299654276183179885e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770132948794e+03,2.465231615570503195e-09,6.667000000071805488e+00,3.000000000024193128e+02,-8.143842925056956852e-07
1.423795326648823537e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770131495194e+03,6.695213269220035240e-09,6.667000000191081632e+00,3.000000000063984658e+02,-2.106154055349835766e-06
1.556626250647062323e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770127455673e+03,1.896364162271449395e-08,6.667000000526098091e+00,3.000000000173845365e+02,-5.512027246716710854e-06
1.698755339325177388e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770116109044e+03,5.505092776264712542e-08,6.667000001481029337e+00,3.000000000480865765e+02,-1.454454209948125593e-05
1.850833464210760448e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612918770084012067e+03,1.620227772695326661e-07,6.667000004230848376e+00,3.000000001346299427e+02,-3.854933037759742412e-05
2.013557057838334663e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612918769992898206e+03,4.800596725510155786e-07,6.667000012197510372e+00,3.000000003798155603e+02,-1.022945744054939337e-04
2.187671303019839142e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612918769734171065e+03,1.424765771703013766e-06,6.667000035336931418e+00,3.000000010757822224e+02,-2.709489792010688841e-04
2.373973545364049115e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612918769001441206e+03,4.218825704137871784e-06,6.667000102494740510e+00,3.000000030491729603e+02,-7.142564088092620772e-04
2.573316944672353335e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612918766937816144e+03,1.242043736911776643e-05,6.667000296634077117e+00,3.000000086221230049e+02,-1.868553598693229768e-03
2.786614381932239065e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612918761174741121e+03,3.624034101368700696e-05,6.667000853848720432e+00,3.000000242506375230e+02,-4.837306649599425017e-03
3.014842639800316415e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612918745261030153e+03,1.044800767193580012e-04,6.667002436728979298e+00,3.000000676433046465e+02,-1.235708805391576119e-02
3.259046875719159853e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612918701935635909e+03,2.967395759693800114e-04,6.667006873004785561e+00,3.000001865695101628e+02,-3.106117551319996159e-02
3.520345408152322775e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612918585969016021e+03,8.278736280791774461e-04,6.667019101455765373e+00,3.000005073401796949e+02,-7.661130272866890911e-02
3.799934837855806213e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612918281659090781e+03,2.262425107721660784e-03,6.667052150478715689e+00,3.000013562525024327e+02,-1.849005410483019751e-01
4.099095527638534076e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612917500971242589e+03,6.039657860332509585e-03,6.667139458416974307e+00,3.000035540470057072e+02,-4.354795567451598126e-01
4.419197465706051903e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612915548350237941e+03,1.570791025610091679e-02,6.667364238540472776e+00,3.000091039881066308e+02,-9.981949198021348169e-01
4.761706539438297081e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612910799838365392e+03,3.969781565789905209e-02,6.667926585491652958e+00,3.000227343971678238e+02,-2.220936311265933938e+00
5.128191248331798180e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612899601962118822e+03,9.724343341323984924e-02,6.669289783365628388e+00,3.000551991708887840e+02,-4.784149847776023812e+00
5.520329886847845369e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612874062689547372e+03,2.303113394317592433e-01,6.672482887559928244e+00,3.001299772687352743e+02,-9.951925488289584010e+00
5.939918230060015764e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612817875472650940e+03,5.260436643153962866e-01,6.679690019953171465e+00,3.002960704796695950e+02,-1.993964255346967462e+01
6.388877757297037330e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612698953944847972e+03,1.155494986655827061e+00,6.695319953977826088e+00,3.006507306044695156e+02,-3.837487666045018386e+01
6.869264451440651453e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.612457504376855695e+03,2.432804591588540788e+00,6.727783908478937036e+00,3.013761554004810250e+02,-7.071878659085535901e+01
7.383278214174318621e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.611988846822777077e+03,4.888233723133035724e+00,6.792107774502768258e+00,3.027907909113072833e+02,-1.242851340821343058e+02
7.933272940299343490e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.611123187040022913e+03,9.317976231151563482e+00,6.913034591115225780e+00,3.054031945422831882e+02,-2.070563016081924275e+02
8.521767297253118878e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.609612413706207235e+03,1.671724446105034545e+01,7.127060708540721379e+00,3.099263724744661772e+02,-3.238262663363960314e+02
9.151456259193657683e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.607150744663421165e+03,2.796006127436269395e+01,7.479683495916845892e+00,3.171639518232340151e+02,-4.681124215294222495e+02
9.825223448470034315e-02,4.620436271976605114e-02,0.000000000000000000e+00,1.603476754728817241e+03,4.319801830021841482e+01,8.012187131778793159e+00,3.276629556554793226e+02,-6.122502183192643770e+02
1.054615434099575866e-01,4.620436271976605114e-02,0.000000000000000000e+00,1.598580122032004283e+03,6.131542979819280959e+01,8.735320584071512684e+00,3.411724278439451155e+02,-7.083367191846566584e+02
1.131755039599828400e-01,4.620436271976605114e-02,0.000000000000000000e+00,1.592891356001744498e+03,8.003204187447511231e+01,9.601530343161927661e+00,3.563134384938641688e+02,-7.126783591572257137e+02
1.214294417485098365e-01,4.620436271976605114e-02,0.000000000000000000e+00,1.587213529974695575e+03,9.676743459880009368e+01,1.050268604632337244e+01,3.709667698746432052e+02,-6.177208401987935531e+02
1.302611551822337455e-01,4.620436271976605114e-02,0.000000000000000000e+00,1.582377736938288308e+03,1.096073923761477289e+02,1.130616840277097523e+01,3.831908689222513544e+02,-4.569757468938809097e+02
1.397110885563183080e-01,4.620436271976605114e-02,0.000000000000000000e+00,1.578915254763804796e+03,1.177268250295125824e+02,1.190547535153767100e+01,3.918983465901226850e+02,-2.797388668554246465e+02
1.498225172665887950e-01,4.620436271976605114e-02,0.000000000000000000e+00,1.576962991471101304e+03,1.212490085936821487e+02,1.225087449011058105e+01,3.969265391274764738e+02,-1.244831340179108281e+02
1.606417459865782660e-01,4.620436271976605114e-02,0.000000000000000000e+00,1.576358290196851840e+03,1.208726863176400173e+02,1.234915274301761379e+01,3.987385679490760140e+02,-9.445228167641955608e+00
1.722183207169669661e-01,4.620436271976605114e-02,0.000000000000000000e+00,1.576786633780842294e+03,1.175276759586108000e+02,1.224434158663094330e+01,3.980820077081569366e+02,6.339293530881268879e+01
1.846052556784828491e-01,4.620436271976605114e-02,0.000000000000000000e+00,1.577898794479352318e+03,1.121472726184587998e+02,1.199537479628458136e+01,3.957509809884467700e+02,1.007026692020115917e+02
1.978592760873049139e-01,4.620436271976605114e-02,0.000000000000000000e+00,1.579378212997599121e+03,1.055479037573847023e+02,1.165967321776319565e+01,3.924596756263600241e+02,1.118936560197953298e+02
2.120410779247444699e-01,4.620436271976605114e-02,0.000000000000000000e+00,1.580968942496154114e+03,9.838072934877773434e+01,1.128446481612610519e+01,3.887916817213989020e+02,1.058618550629655033e+02
2.272156058908047505e-01,4.620436271976605114e-02,0.000000000000000000e+00,1.582479669293084044e+03,9.112479858089527340e+01,1.090407041072978878e+01,3.851916966415427623e+02,8.968960020868296112e+01
2.434523508144892934e-01,4.620436271976605114e-02,0.000000000000000000e+00,1.583775725942160307e+03,8.410216535576027752e+01,1.054067313354206270e+01,3.819782351331528503e+02,6.842303754284377248e+01
2.608256678828317909e-01,4.620436271976605114e-02,0.000000000000000000e+00,1.584766415579670138e+03,7.750363260117067910e+01,1.020662906320630370e+01,3.793655584754672532e+02,4.532860682243677530e+01
2.794151171459582361e-01,4.620436271976605114e-02,0.000000000000000000e+00,1.585391645340923105e+03,7.141850660232294956e+01,9.907136030601085608e+00,3.774884751435181443e+02,2.230295804103534962e+01
2.993058278575035924e-01,4.620436271976605114e-02,0.000000000000000000e+00,1.585609892869194482e+03,6.586410352359776255e+01,9.642663468454411912e+00,3.764263100485947575e+02,2.837506623631612102e-01
3.205888883188570126e-01,4.620436271976605114e-02,0.000000000000000000e+00,1.585388446178949835e+03,6.081205958721965743e+01,9.410903687833506837e+00,3.762236555843157930e+02,-2.040043538369112497e+01
3.433617630125052056e-01,4.620436271976605114e-02,0.000000000000000000e+00,1.584696241020134039e+03,5.620959010415487711e+01,9.208196772486399340e+00,3.769064469302862790e+02,-3.975966076323806675e+01
3.677287389347088653e-01,4.620436271976605114e-02,0.000000000000000000e+00,1.583499255147081385e+03,5.199495426904156403e+01,9.030475302579608510e+00,3.784927442763960812e+02,-5.795196795730512918e+01
3.938014031714667240e-01,4.620436271976605114e-02,0.000000000000000000e+00,1.581758105626427550e+03,4.810742010829370940e+01,8.873822893243433541e+00,3.809986054588765114e+02,-7.501396008699083495e+01
4.216991539047976190e-01,4.620436271976605114e-02,0.000000000000000000e+00,1.579435694093472875e+03,4.449034145887154068e+01,8.734306475829727745e+00,3.844231229331342661e+02,-9.100884459159064477e+01
4.515497471894616144e-01,4.620436271976605114e-02,0.000000000000000000e+00,1.576487338423313304e+03,4.108212966598400584e+01,8.608624637941812097e+00,3.887706458021530125e+02,-4.938521057258607527e+01
4.834898820040521850e-01,4.620436271976605114e-02,0.000000000000000000e+00,1.576487338423313304e+03,4.108212966598400584e+01,8.608624637941812097e+00,3.887706458021530125e+02,0.000000000000000000e+00
-1.763707217682217859e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,0.000000000000000000e+00
-1.343385788699495362e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133821909e+03,5.540954964050694698e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.016032650862484267e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.114708825486068283e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-7.610847241981452682e-03,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133821681e+03,4.457934818477077678e-13,6.667000000000012250e+00,3.000000000000004547e+02,-2.036970770882454802e-10
-5.625271489143922679e-03,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133821454e+03,7.143507523816200042e-13,6.667000000000030902e+00,3.000000000000011369e+02,-1.307735234906535565e-10
-4.078872927743976140e-03,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133821226e+03,1.059468646697095841e-12,6.667000000000030902e+00,3.000000000000010800e+02,-1.679132041619992967e-10
-2.874512677432492121e-03,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133820772e+03,1.380075018921069538e-12,6.667000000000069093e+00,3.000000000000026148e+02,2.156005541440070076e-10
-1.936537404604233474e-03,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133821454e+03,1.695534323001640307e-12,6.667000000000030902e+00,3.000000000000009663e+02,2.768311115209049873e-10
-1.206027067510574095e-03,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133821681e+03,1.998931121836818614e-12,6.667000000000030902e+00,3.000000000000009663e+02,3.554511471928421873e-10
-6.370937831697178052e-04,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133821681e+03,2.234332394056717401e-12,6.667000000000030902e+00,3.000000000000009663e+02,-4.563992729956090499e-10
-1.939993249603281882e-04,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133821454e+03,2.440781975757705070e-12,6.667000000000030902e+00,3.000000000000009663e+02,0.000000000000000000e+00
1.658262556641041123e-04,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133821681e+03,2.632348307031133369e-12,6.667000000000012250e+00,3.000000000000002842e+02,0.000000000000000000e+00
5.090866048887993794e-04,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133821454e+03,2.854395500597994090e-12,6.667000000000012250e+00,3.000000000000002274e+02,0.000000000000000000e+00
8.763751785592233806e-04,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133821454e+03,3.115759986496242213e-12,6.667000000000012250e+00,3.000000000000002274e+02,0.000000000000000000e+00
1.269373952386577444e-03,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133821226e+03,3.428266118459708348e-12,6.667000000000030902e+00,3.000000000000010800e+02,-1.119271781069089036e-09
1.689882640381846265e-03,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133820772e+03,3.803454175523608863e-12,6.667000000000069093e+00,3.000000000000026148e+02,0.000000000000000000e+00
2.139826936536783943e-03,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133821226e+03,4.267477283462293895e-12,6.667000000000030902e+00,3.000000000000009095e+02,4.888076605245385003e-10
2.621267333422567375e-03,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133821226e+03,4.832336405263080362e-12,6.667000000000049553e+00,3.000000000000015916e+02,-4.568295892752700975e-10
3.136408558090355431e-03,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133820544e+03,5.548595404942991199e-12,6.667000000000087745e+00,3.000000000000030127e+02,-8.538870827575137487e-10
3.687609668484889084e-03,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133820544e+03,6.477976128908482127e-12,6.667000000000087745e+00,3.000000000000027285e+02,0.000000000000000000e+00
4.277394856607039976e-03,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133820090e+03,7.645762393873206185e-12,6.667000000000144588e+00,3.000000000000048317e+02,-7.458180476526456905e-10
4.908465007897741365e-03,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133819862e+03,9.161499431982822210e-12,6.667000000000182780e+00,3.000000000000059686e+02,-6.970262127594811333e-10
5.583710069778790794e-03,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133819635e+03,1.127315765380349506e-11,6.667000000000220084e+00,3.000000000000068781e+02,-6.514263670649375259e-10
6.306222285991514541e-03,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133818725e+03,1.416519085350358713e-11,6.667000000000296467e+00,3.000000000000091518e+02,-1.217619377691468890e-09
7.079310357339128890e-03,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133817816e+03,1.846030087266054916e-11,6.667000000000371962e+00,3.000000000000108571e+02,-1.422452544032090166e-09
7.906514593681076425e-03,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133816452e+03,2.532604357285399242e-11,6.667000000000523841e+00,3.000000000000151203e+02,-2.924668782122055696e-09
8.791623126566960184e-03,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133812359e+03,3.769128518248221445e-11,6.667000000000864901e+00,3.000000000000258638e+02,-6.957580790094942013e-09
9.738689256754856985e-03,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133803946e+03,6.292282257648273350e-11,6.667000000001603865e+00,3.000000000000504201e+02,-1.486265589339375510e-08
1.075205001605590571e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133782800e+03,1.212572734736241534e-10,6.667000000003366011e+00,3.000000000001102194e+02,-3.515990442070363704e-08
1.183634602850802860e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133728913e+03,2.698957926316651727e-10,6.667000000007780258e+00,3.000000000002606271e+02,-8.823444342336496071e-08
1.299654276183179885e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133582029e+03,6.762607379200316928e-10,6.667000000019698724e+00,3.000000000006656364e+02,-2.265338057598478620e-07
1.423795326648823537e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133176849e+03,1.839768040228490138e-09,6.667000000052743403e+00,3.000000000017749358e+02,-5.942160751718833529e-07
1.556626250647062323e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770132031796e+03,5.267572491820194359e-09,6.667000000146952488e+00,3.000000000048863171e+02,-1.584231802240477277e-06
1.698755339325177388e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770128753522e+03,1.554280711482101723e-08,6.667000000420331141e+00,3.000000000137437155e+02,-4.265827494721832886e-06
1.850833464210760448e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770119286592e+03,4.665639505188579186e-08,6.667000001223112093e+00,3.000000000392101356e+02,-1.155503722623719935e-05
2.013557057838334663e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770091810757e+03,1.413265502011523927e-07,6.667000003599015123e+00,3.000000001129159841e+02,-3.138292940204380894e-05
2.187671303019839142e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770011925744e+03,4.295942500989437538e-07,6.667000010659858589e+00,3.000000003269585136e+02,-8.519765919436497802e-05
2.373973545364049115e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918769779951845e+03,1.304894030951145513e-06,6.667000031660280435e+00,3.000000009487744705e+02,-2.305119868230605796e-04
2.573316944672353335e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918769109143341e+03,3.946538200842776510e-06,6.667000093967129004e+00,3.000000027505419098e+02,-6.197697839392438644e-04
2.786614381932239065e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918767183002501e+03,1.184577880648333451e-05,6.667000277784837614e+00,3.000000079423401189e+02,-1.651179710201300561e-03
3.014842639800316415e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918761707055637e+03,3.517800931318122899e-05,6.667000815312274398e+00,3.000000227752292972e+02,-4.346540746122881660e-03
3.259046875719159853e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918746337445327e+03,1.030468453826220081e-04,6.667002368387198175e+00,3.000000646655989271e+02,-1.127305216556305674e-02
3.520345408152322775e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918703870288709e+03,2.968788824187958966e-04,6.667006788003979167e+00,3.000001812572212430e+02,-2.872485568239026288e-02
3.799934837855806213e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918588686825842e+03,8.387982480252268499e-04,6.667019136389324530e+00,3.000005000936420743e+02,-7.170910066691034424e-02
4.099095527638534076e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918282882250878e+03,2.317667451394096398e-03,6.667052905577218525e+00,3.000013541855898893e+02,-1.748991288302345626e-01
4.419197465706051903e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612917490382144024e+03,6.245607805628802627e-03,6.667143019700443318e+00,3.000035886809279759e+02,-4.156371434941639742e-01
4.761706539438297081e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612915491167397931e+03,1.637114321957747545e-02,6.667376976479109985e+00,3.000092813359205479e+02,-9.598282543850782389e-01
5.128191248331798180e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612910595079608584e+03,4.163432213089142409e-02,6.667966218034015569e+00,3.000233631446976119e+02,-2.148267521044010753e+00
5.520329886847845369e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612898985519525695e+03,1.024732716743184113e-01,6.669401858738885025e+00,3.000570905042858385e+02,-4.648188902993473981e+00
5.939918230060015764e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612872401231199092e+03,2.434934206915642663e-01,6.672776278707507558e+00,3.001350864048270068e+02,-9.697878535511300413e+00
6.388877757297037330e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612813767320458510e+03,5.571638039219691807e-01,6.680406930536872068e+00,3.003087428894617119e+02,-1.946038246650169512e+01
6.869264451440651453e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612689535428953832e+03,1.224300105618816303e+00,6.696960365065915965e+00,3.006798560586428266e+02,-3.745609926417024838e+01
7.383278214174318621e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612437404542461991e+03,2.574776738894026362e+00,6.731298067791879447e+00,3.014383191779676849e+02,-6.893120789938794246e+01
7.933272940299343490e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.611948948574806309e+03,5.159525835274738625e+00,6.799132084957403066e+00,3.029136041222526501e+02,-1.207867589897800400e+02
8.521767297253118878e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.611049949938993677e+03,9.791597036762016870e+00,6.926039711995525039e+00,3.056256935920429214e+02,-2.002625532239406709e+02
9.151456259193657683e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.609489816094210028e+03,1.745665478306384344e+01,7.149075752127147076e+00,3.102894445275432531e+02,-3.109587284928612689e+02
9.825223448470034315e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.606968883538577074e+03,2.896066415065934763e+01,7.513031760170843398e+00,3.176809531783744660e+02,-4.449436517054587057e+02
1.054615434099575866e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.603250808894150623e+03,4.432028815926869214e+01,8.055814088125620387e+00,3.282692776106974861e+02,-5.741114946902006295e+02
