# x80,y.99,z0,u,v,p,T,dudx
-1.939993249603281882e-04,2.138963152922718561e-02,0.000000000000000000e+00,1.612918769458108272e+03,2.684431840583484960e-06,6.667000074395636133e+00,3.000000020814810568e+02,-2.142066721153811884e-04
1.658262556641041123e-04,2.138963152922718561e-02,0.000000000000000000e+00,1.612918769372128963e+03,2.991304106788073442e-06,6.667000083357399021e+00,3.000000023473381816e+02,-2.757737626673023492e-04
5.090866048887993794e-04,2.138963152922718561e-02,0.000000000000000000e+00,1.612918769264825869e+03,3.366120646766978152e-06,6.667000094414714084e+00,3.000000026774733897e+02,-3.451565018733703904e-04
8.763751785592233806e-04,2.138963152922718561e-02,0.000000000000000000e+00,1.612918769126095867e+03,3.834620209056229044e-06,6.667000108511805578e+00,3.000000031042532100e+02,-4.289763952198193489e-04
1.269373952386577444e-03,2.138963152922718561e-02,0.000000000000000000e+00,1.612918768937362984e+03,4.440692222425856457e-06,6.667000127271156984e+00,3.000000036847526417e+02,-5.578954229149820981e-04
1.689882640381846265e-03,2.138963152922718561e-02,0.000000000000000000e+00,1.612918768670106829e+03,5.251385641144363351e-06,6.667000153179572841e+00,3.000000045060689331e+02,-7.589588428476690520e-04
2.139826936536783943e-03,2.138963152922718561e-02,0.000000000000000000e+00,1.612918768273092837e+03,6.382859668280369740e-06,6.667000190628433742e+00,3.000000057241085756e+02,-1.085660877523760481e-03
2.621267333422567375e-03,2.138963152922718561e-02,0.000000000000000000e+00,1.612918767652535735e+03,8.044949380029541781e-06,6.667000247561153614e+00,3.000000076227535146e+02,-1.635340290504040846e-03
3.136408558090355431e-03,2.138963152922718561e-02,0.000000000000000000e+00,1.612918766631669087e+03,1.063291479758319370e-05,6.667000338828321659e+00,3.000000107340085833e+02,-2.589495832452729396e-03
3.687609668484889084e-03,2.138963152922718561e-02,0.000000000000000000e+00,1.612918764869330744e+03,1.491857449413360060e-05,6.667000492969237690e+00,3.000000160785297680e+02,-4.290726330072077224e-03
4.277394856607039976e-03,2.138963152922718561e-02,0.000000000000000000e+00,1.612918761693818851e+03,2.245468923258626902e-05,6.667000766133053702e+00,3.000000256538250483e+02,-7.392694668670363872e-03
4.908465007897741365e-03,2.138963152922718561e-02,0.000000000000000000e+00,1.612918755760998692e+03,3.644048954214358128e-05,6.667001270971146809e+00,3.000000434342006770e+02,-1.315284385873796355e-02
5.583710069778790794e-03,2.138963152922718561e-02,0.000000000000000000e+00,1.612918744346330868e+03,6.358953457387399473e-05,6.667002237121192110e+00,3.000000774331732032e+02,-2.400425027480276516e-02
6.306222285991514541e-03,2.138963152922718561e-02,0.000000000000000000e+00,1.612918721873297272e+03,1.181810104067641809e-04,6.667004138619025966e+00,3.000001439775399490e+02,-4.467083224544651787e-02
7.079310357339128890e-03,2.138963152922718561e-02,0.000000000000000000e+00,1.612918676850468046e+03,2.308638520505540697e-04,6.667007963304703466e+00,3.000002765863320064e+02,-8.433295165927426340e-02
7.906514593681076425e-03,2.138963152922718561e-02,0.000000000000000000e+00,1.612918585503745817e+03,4.677682602705848943e-04,6.667015783153034114e+00,3.000005444167180144e+02,-1.608035801010185006e-01
8.791623126566960184e-03,2.138963152922718561e-02,0.000000000000000000e+00,1.612918398587496768e+03,9.718204106134821019e-04,6.667031959905861171e+00,3.000010904909025840e+02,-3.085028470839815684e-01
9.738689256754856985e-03,2.138963152922718561e-02,0.000000000000000000e+00,1.612918014242688287e+03,2.051414448602253103e-03,6.667065682966761386e+00,3.000022105161301056e+02,-5.934903430156669435e-01
1.075205001605590571e-02,2.138963152922718561e-02,0.000000000000000000e+00,1.612917222651983820e+03,4.368773417285216204e-03,6.667136273958155002e+00,3.000045141383430973e+02,-1.141345314174432746e+00
1.183634602850802860e-02,2.138963152922718561e-02,0.000000000000000000e+00,1.612915594541691689e+03,9.334709768892765491e-03,6.667284162489826471e+00,3.000092513327206802e+02,-2.187858171123075568e+00
1.299654276183179885e-02,2.138963152922718561e-02,0.000000000000000000e+00,1.612912259927898049e+03,1.992215752801769491e-02,6.667593297240444805e+00,3.000189640282031860e+02,-4.169012904784798579e+00
1.423795326648823537e-02,2.138963152922718561e-02,0.000000000000000000e+00,1.612905477051828711e+03,4.230894529118719993e-02,6.668236153851543335e+00,3.000387651126434889e+02,-7.876187734306911103e+00
1.556626250647062323e-02,2.138963152922718561e-02,0.000000000000000000e+00,1.612891810703336660e+03,8.911560692875118705e-02,6.669562323391954095e+00,3.000787977769376766e+02,-1.471473500207807383e+01
1.698755339325177388e-02,2.138963152922718561e-02,0.000000000000000000e+00,1.612864605858703499e+03,1.856057355875839199e-01,6.672268747528772082e+00,3.001588495735771858e+02,-2.711692385761939050e+01
1.850833464210760448e-02,2.138963152922718561e-02,0.000000000000000000e+00,1.612811237223802436e+03,3.811556727857907112e-01,6.677717694325433939e+00,3.003167572707249064e+02,-4.916691289540964505e+01
2.013557057838334663e-02,2.138963152922718561e-02,0.000000000000000000e+00,1.612708329328068203e+03,7.695813698941866843e-01,6.688510987575569722e+00,3.006231739957208902e+02,-8.748022560800215786e+01
2.187671303019839142e-02,2.138963152922718561e-02,0.000000000000000000e+00,1.612513809707502787e+03,1.523190829682285363e+00,6.709485331656955154e+00,3.012063427175319816e+02,-1.523110826952716081e+02
2.373973545364049115e-02,2.138963152922718561e-02,0.000000000000000000e+00,1.612154427776707735e+03,2.945382567476985347e+00,6.749349718726175951e+00,3.022910795975819269e+02,-2.586763247959410137e+02
2.573316944672353335e-02,2.138963152922718561e-02,0.000000000000000000e+00,1.611507658084550258e+03,5.541574339076839273e+00,6.823190776549155068e+00,3.042542611600404712e+02,-4.268704086475008239e+02
2.786614381932239065e-02,2.138963152922718561e-02,0.000000000000000000e+00,1.610378694371027223e+03,1.009032871808003229e+01,6.955887651206638544e+00,3.076900370397946745e+02,-6.808991789839751618e+02
3.014842639800316415e-02,2.138963152922718561e-02,0.000000000000000000e+00,1.608478676876430200e+03,1.765456393609277086e+01,7.185797045914342540e+00,3.134532026117049668e+02,-1.041821382215639005e+03
3.259046875719159853e-02,2.138963152922718561e-02,0.000000000000000000e+00,1.605423351703491562e+03,2.940978040788080961e+01,7.566381322267337950e+00,3.226015020376405573e+02,-1.511198111956082812e+03
3.520345408152322775e-02,2.138963152922718561e-02,0.000000000000000000e+00,1.600795072661138420e+03,4.615401620474185762e+01,8.160490637936581138e+00,3.361089176675361614e+02,-2.042393499053702953e+03
3.799934837855806213e-02,2.138963152922718561e-02,0.000000000000000000e+00,1.594326698563845412e+03,6.757372428361730954e+01,9.019671628023674614e+00,3.542765783758822522e+02,-2.516458070437199240e+03
4.099095527638534076e-02,2.138963152922718561e-02,0.000000000000000000e+00,1.586191352204722989e+03,9.178356766620414930e+01,1.014656546815590943e+01,3.760830242308397260e+02,-2.769028349418875678e+03
4.419197465706051903e-02,2.138963152922718561e-02,0.000000000000000000e+00,1.577168745984726456e+03,1.157509511218894716e+02,1.145978790712124962e+01,3.991272175045792778e+02,-2.687334359513384243e+03
4.761706539438297081e-02,2.138963152922718561e-02,0.000000000000000000e+00,1.568414206594407005e+03,1.364536094174304992e+02,1.279808427060152276e+01,4.205292540993704620e+02,-2.295496224200069719e+03
5.128191248331798180e-02,2.138963152922718561e-02,0.000000000000000000e+00,1.560956278432207228e+03,1.518890135154665870e+02,1.397496813907935298e+01,4.381178699506601220e+02,-1.733763081971597785e+03
5.520329886847845369e-02,2.138963152922718561e-02,0.000000000000000000e+00,1.555338751676286620e+03,1.613622074905656518e+02,1.484704885492749504e+01,4.509850379304834860e+02,-1.163248673336614502e+03
5.939918230060015764e-02,2.138963152922718561e-02,0.000000000000000000e+00,1.551587793633339970e+03,1.652022935007655065e+02,1.535172659763488667e+01,4.593071039613863036e+02,-6.930785390152406080e+02
6.388877757297037330e-02,2.138963152922718561e-02,0.000000000000000000e+00,1.549378034475004824e+03,1.643104710739279142e+02,1.550344170006707323e+01,4.638820566230817803e+02,-3.660605627360313861e+02
6.869264451440651453e-02,2.138963152922718561e-02,0.000000000000000000e+00,1.548225464302640830e+03,1.597888569670485595e+02,1.536602865264552698e+01,4.657308935672623420e+02,-1.783610838295841461e+02
7.383278214174318621e-02,2.138963152922718561e-02,0.000000000000000000e+00,1.547625113350580705e+03,1.527112038703078269e+02,1.502228973779360643e+01,4.658582105101247635e+02,-1.038866645856502515e+02
7.933272940299343490e-02,2.138963152922718561e-02,0.000000000000000000e+00,1.547124746516548385e+03,1.440089269752770633e+02,1.455212994161479578e+01,4.651404163002054588e+02,-1.110682664795677823e+02
8.521767297253118878e-02,2.138963152922718561e-02,0.000000000000000000e+00,1.546352878067765687e+03,1.344298412377821705e+02,1.402120269646305672e+01,4.642888401725862764e+02,-1.713400796034195821e+02
9.151456259193657683e-02,2.138963152922718561e-02,0.000000000000000000e+00,1.545020958170677659e+03,1.245367628483621445e+02,1.347749818128557031e+01,4.638498559992797254e+02,-2.621430516384704674e+02
9.825223448470034315e-02,2.138963152922718561e-02,0.000000000000000000e+00,1.542913644718745900e+03,1.147258549824785518e+02,1.295250092571035516e+01,4.642210027251250040e+02,-3.671105161794980063e+02
1.054615434099575866e-01,2.138963152922718561e-02,0.000000000000000000e+00,1.539875243870615350e+03,1.052536074142235947e+02,1.246432042248452987e+01,4.656728175856919734e+02,-4.751073196902143536e+02
1.131755039599828400e-01,2.138963152922718561e-02,0.000000000000000000e+00,1.535796414535878057e+03,9.626653680519891054e+01,1.202124001752351568e+01,4.683716522877276702e+02,-5.789868232282707368e+02
1.214294417485098365e-01,2.138963152922718561e-02,0.000000000000000000e+00,1.530602919485440680e+03,8.783022602018635894e+01,1.162492181756916487e+01,4.724011862110102129e+02,-6.744425139456772058e+02
1.302611551822337455e-01,2.138963152922718561e-02,0.000000000000000000e+00,1.524246993168031850e+03,7.995552810039883695e+01,1.127298449861050855e+01,4.777813649259136923e+02,-7.590833122167395004e+02
1.397110885563183080e-01,2.138963152922718561e-02,0.000000000000000000e+00,1.516701260876004199e+03,7.262055659695487009e+01,1.096091752369669869e+01,4.844840542685157629e+02,-8.317478252128421445e+02
1.498225172665887950e-01,2.138963152922718561e-02,0.000000000000000000e+00,1.507954876749349523e+03,6.578761690944104146e+01,1.068340147944969587e+01,4.924451476064004396e+02,-8.920305808799740817e+02
1.606417459865782660e-01,2.138963152922718561e-02,0.000000000000000000e+00,1.498011342005338975e+03,5.941511631572587504e+01,1.043514742209283597e+01,5.015734220990341896e+02,-9.399765606287958235e+02
1.722183207169669661e-01,2.138963152922718561e-02,0.000000000000000000e+00,1.486887506383564414e+03,5.346477820197319630e+01,1.021136637610100273e+01,5.117566863065945881e+02,-9.759058844078779202e+02
1.846052556784828491e-01,2.138963152922718561e-02,0.000000000000000000e+00,1.474613045061420962e+03,4.790510410750427894e+01,1.000798523903601378e+01,5.228664279684301164e+02,-1.000311285557302995e+03
1.978592760873049139e-01,2.138963152922718561e-02,0.000000000000000000e+00,1.461230426288211447e+03,4.271232848751046873e+01,9.821674196038431504e+00,5.347607522314240214e+02,-1.013840898498645515e+03
2.120410779247444699e-01,2.138963152922718561e-02,0.000000000000000000e+00,1.446793646941146790e+03,3.786913583529344862e+01,9.649823390680960955e+00,5.472892844315575758e+02,-1.017250155056007543e+03
2.272156058908047505e-01,2.138963152922718561e-02,0.000000000000000000e+00,1.431368418989752627e+03,3.336325563369119607e+01,9.490375006392726576e+00,5.602938777575633367e+02,-1.011401930380445833e+03
2.434523508144892934e-01,2.138963152922718561e-02,0.000000000000000000e+00,1.415029662579925343e+03,2.918506310311688168e+01,9.341766244475072867e+00,5.736151223230492633e+02,-9.972924357907796775e+02
2.608256678828317909e-01,2.138963152922718561e-02,0.000000000000000000e+00,1.397859576544735319e+03,2.532612884732497704e+01,9.202792931332000492e+00,5.870949716488042895e+02,-9.758584682532881516e+02
2.794151171459582361e-01,2.138963152922718561e-02,0.000000000000000000e+00,1.379950225635214792e+03,2.177826398993782320e+01,9.072431541842520986e+00,6.005767237601984334e+02,-9.483601043071338381e+02
2.993058278575035924e-01,2.138963152922718561e-02,0.000000000000000000e+00,1.361386118138113488e+03,1.853101661253000643e+01,8.950097178448356061e+00,6.139242024827794921e+02,-9.157374616752049405e+02
3.205888883188570126e-01,2.138963152922718561e-02,0.000000000000000000e+00,1.342270321632892319e+03,1.557407853336091108e+01,8.834917971071194032e+00,6.269929430989914181e+02,-8.790316268737551582e+02
3.433617630125052056e-01,2.138963152922718561e-02,0.000000000000000000e+00,1.322688069712379502e+03,1.289345021274126601e+01,8.726553312127617090e+00,6.396736578440192034e+02,-8.394787321062312913e+02
3.677287389347088653e-01,2.138963152922718561e-02,0.000000000000000000e+00,1.302729963162459399e+03,1.047491657364610340e+01,8.624475257296881026e+00,6.518587839040101244e+02,-7.973292931482719723e+02
3.938014031714667240e-01,2.138963152922718561e-02,0.000000000000000000e+00,1.282508139278101225e+03,8.303570027392622066e+00,8.527953526087658886e+00,6.634469607095102219e+02,-7.532631462485320526e+02
4.216991539047976190e-01,2.138963152922718561e-02,0.000000000000000000e+00,1.262116795853071835e+03,6.368629668753674977e+00,8.436341994978942438e+00,6.743421925921323918e+02,-7.065369367436395578e+02
4.515497471894616144e-01,2.138963152922718561e-02,0.000000000000000000e+00,1.241754439839199904e+03,4.612979984380668697e+00,8.347814467579279807e+00,6.844127657099396629e+02,-3.410712112099498086e+02
4.834898820040521850e-01,2.138963152922718561e-02,0.000000000000000000e+00,1.241754439839199904e+03,4.612979984380668697e+00,8.347814467579279807e+00,6.844127657099396629e+02,0.000000000000000000e+00
-1.763707217682217859e-02,2.253960293900522660e-02,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,-5.368655640994514266e-07
-1.343385788699495362e-02,2.253960293900522660e-02,0.000000000000000000e+00,1.612918770128747610e+03,1.723078517082523219e-08,6.667000000492806500e+00,3.000000000142214276e+02,-2.630328627762043162e-06
-1.016032650862484267e-02,2.253960293900522660e-02,0.000000000000000000e+00,1.612918770115478310e+03,6.810274329179958650e-08,6.667000001898998995e+00,3.000000000532841113e+02,-6.631735913956326993e-06
-7.610847241981452682e-03,2.253960293900522660e-02,0.000000000000000000e+00,1.612918770091998113e+03,1.624610175303096963e-07,6.667000004472016350e+00,3.000000001238744289e+02,-1.295177310104045595e-05
-5.625271489143922679e-03,2.253960293900522660e-02,0.000000000000000000e+00,1.612918770058851578e+03,2.988865897065504811e-07,6.667000008163996405e+00,3.000000002246993631e+02,-2.138107877015138597e-05
-4.078872927743976140e-03,2.253960293900522660e-02,0.000000000000000000e+00,1.612918770018539135e+03,4.669543291930412597e-07,6.667000012692295030e+00,3.000000003482433044e+02,-3.137659715611951450e-05
-2.874512677432492121e-03,2.253960293900522660e-02,0.000000000000000000e+00,1.612918769974357929e+03,6.521954016790658075e-07,6.667000017674563850e+00,3.000000004843562351e+02,-4.233726521670451242e-05
-1.936537404604233474e-03,2.253960293900522660e-02,0.000000000000000000e+00,1.612918769929343853e+03,8.406464025659598055e-07,6.667000022751400579e+00,3.000000006235894148e+02,-5.392476270649163993e-05
-1.206027067510574095e-03,2.253960293900522660e-02,0.000000000000000000e+00,1.612918769885616257e+03,1.021587423114745118e-06,6.667000027659792494e+00,3.000000007592541920e+02,-6.638832166350151429e-05
-6.370937831697178052e-04,2.253960293900522660e-02,0.000000000000000000e+00,1.612918769844131020e+03,1.188869906477059816e-06,6.667000032258197706e+00,3.000000008881601161e+02,-8.086847438354598044e-05
-1.939993249603281882e-04,2.253960293900522660e-02,0.000000000000000000e+00,1.612918769804775820e+03,1.340713012966993472e-06,6.667000036515011274e+00,3.000000010102937154e+02,-9.969022522613211297e-05
1.658262556641041123e-04,2.253960293900522660e-02,0.000000000000000000e+00,1.612918769764992931e+03,1.488668154671404400e-06,6.667000040720230558e+00,3.000000011328516507e+02,-1.265597611178919031e-04
5.090866048887993794e-04,2.253960293900522660e-02,0.000000000000000000e+00,1.612918769716058478e+03,1.667709061468623603e-06,6.667000045845517420e+00,3.000000012828266449e+02,-1.559279953450566332e-04
8.763751785592233806e-04,2.253960293900522660e-02,0.000000000000000000e+00,1.612918769653877234e+03,1.888889125120360706e-06,6.667000052281879086e+00,3.000000014733790863e+02,-1.901300874470854317e-04
1.269373952386577444e-03,2.253960293900522660e-02,0.000000000000000000e+00,1.612918769570969289e+03,2.170765075711660225e-06,6.667000060690687846e+00,3.000000017274375637e+02,-2.419630543597345827e-04
1.689882640381846265e-03,2.253960293900522660e-02,0.000000000000000000e+00,1.612918769456185601e+03,2.540774325682805354e-06,6.667000072057097881e+00,3.000000020789670430e+02,-3.215573682656075547e-04
2.139826936536783943e-03,2.253960293900522660e-02,0.000000000000000000e+00,1.612918769289638249e+03,3.045559879650004137e-06,6.667000088102100541e+00,3.000000025883759349e+02,-4.494156287781870076e-04
2.621267333422567375e-03,2.253960293900522660e-02,0.000000000000000000e+00,1.612918769035110927e+03,3.768088891881542778e-06,6.667000111912217086e+00,3.000000033651062950e+02,-6.629638911847716238e-04
3.136408558090355431e-03,2.253960293900522660e-02,0.000000000000000000e+00,1.612918768624414497e+03,4.863045710343121052e-06,6.667000149234184825e+00,3.000000046140531254e+02,-1.032510867712475161e-03
3.687609668484889084e-03,2.253960293900522660e-02,0.000000000000000000e+00,1.612918767925617203e+03,6.630987279994247098e-06,6.667000211109799679e+00,3.000000067292398285e+02,-1.691996806104131010e-03
4.277394856607039976e-03,2.253960293900522660e-02,0.000000000000000000e+00,1.612918766677501253e+03,9.676591091511667830e-06,6.667000319336144898e+00,3.000000104859575458e+02,-2.899835661074561758e-03
4.908465007897741365e-03,2.253960293900522660e-02,0.000000000000000000e+00,1.612918764352985818e+03,1.525114598047843460e-05,6.667000517925563585e+00,3.000000174390678467e+02,-5.159603407945422687e-03
5.583710069778790794e-03,2.253960293900522660e-02,0.000000000000000000e+00,1.612918759872223745e+03,2.600161936905226920e-05,6.667000897412304283e+00,3.000000307559159864e+02,-9.460070702324140796e-03
6.306222285991514541e-03,2.253960293900522660e-02,0.000000000000000000e+00,1.612918750996606150e+03,4.762071363696308276e-05,6.667001646819150196e+00,3.000000569692052181e+02,-1.775262782536088033e-02
7.079310357339128890e-03,2.253960293900522660e-02,0.000000000000000000e+00,1.612918733044827150e+03,9.249607054769312480e-05,6.667003165374638662e+00,3.000001096811336083e+02,-3.389864921973539252e-02
7.906514593681076425e-03,2.253960293900522660e-02,0.000000000000000000e+00,1.612918696171018382e+03,1.877877477443677494e-04,6.667006303394146904e+00,3.000002174044457206e+02,-6.554002368435364601e-02
8.791623126566960184e-03,2.253960293900522660e-02,0.000000000000000000e+00,1.612918619605925414e+03,3.932688169783055392e-04,6.667012881846120287e+00,3.000004401489000543e+02,-1.277640339893380272e-01
9.738689256754856985e-03,2.253960293900522660e-02,0.000000000000000000e+00,1.612918459528596259e+03,8.405245011425070949e-04,6.667026810376001755e+00,3.000009043924281968e+02,-2.502076258272930565e-01
1.075205001605590571e-02,2.253960293900522660e-02,0.000000000000000000e+00,1.612918123710159307e+03,1.818368558851314945e-03,6.667056480648247074e+00,3.000018763772747548e+02,-4.906399913882972252e-01
1.183634602850802860e-02,2.253960293900522660e-02,0.000000000000000000e+00,1.612917419037914215e+03,3.956854070151577356e-03,6.667119848165101281e+00,3.000039143910204871e+02,-9.604879692669240354e-01
1.299654276183179885e-02,2.253960293900522660e-02,0.000000000000000000e+00,1.612915944327207626e+03,8.617918690422528630e-03,6.667255102050376969e+00,3.000081814612739777e+02,-1.871810447191052162e+00
1.423795326648823537e-02,2.253960293900522660e-02,0.000000000000000000e+00,1.612912874897360098e+03,1.870988912857587602e-02,6.667542745537162752e+00,3.000170779775179994e+02,-3.621597955017232806e+00
1.556626250647062323e-02,2.253960293900522660e-02,0.000000000000000000e+00,1.612906537983242515e+03,4.034941907229471630e-02,6.668150480900977506e+00,3.000354984871309512e+02,-6.938574590657860419e+00
1.698755339325177388e-02,2.253960293900522660e-02,0.000000000000000000e+00,1.612893595015682422e+03,8.616681614066540318e-02,6.669422509322449955e+00,3.000732745289739682e+02,-1.312977715566224468e+01
1.850833464210760448e-02,2.253960293900522660e-02,0.000000000000000000e+00,1.612867508953171637e+03,1.816836690103061647e-01,6.672052723686913822e+00,3.001498008476565360e+02,-2.447687104685873649e+01
2.013557057838334663e-02,2.253960293900522660e-02,0.000000000000000000e+00,1.612815761751708578e+03,3.771801469769721638e-01,6.677410671025712396e+00,3.003025285618801377e+02,-4.483856336878788795e+01
2.187671303019839142e-02,2.253960293900522660e-02,0.000000000000000000e+00,1.612714990604954437e+03,7.688085227763141738e-01,6.688133578898526110e+00,3.006019781132760613e+02,-8.049972500543729836e+01
2.373973545364049115e-02,2.253960293900522660e-02,0.000000000000000000e+00,1.612522870146448895e+03,1.534009049361293009e+00,6.709156167492647427e+00,3.011770251136522347e+02,-1.412375085199728346e+02
2.573316944672353335e-02,2.253960293900522660e-02,0.000000000000000000e+00,1.612165343735885699e+03,2.986061152695105747e+00,6.749406000975228359e+00,3.022547337744006200e+02,-2.413881272182064208e+02
2.786614381932239065e-02,2.253960293900522660e-02,0.000000000000000000e+00,1.611518147616776105e+03,5.646829357745808409e+00,6.824388342996732248e+00,3.042168436492899559e+02,-4.002804330693426209e+02
3.014842639800316415e-02,2.253960293900522660e-02,0.000000000000000000e+00,1.610383541346261836e+03,1.031691789266560022e+01,6.959668328574917240e+00,3.076651350530268019e+02,-6.405491116313402244e+02
3.259046875719159853e-02,2.253960293900522660e-02,0.000000000000000000e+00,1.608469073928223679e+03,1.807718224608901281e+01,7.194496674101250377e+00,3.134613658225587187e+02,-9.813037668483747211e+02
3.520345408152322775e-02,2.253960293900522660e-02,0.000000000000000000e+00,1.605389289382552079e+03,3.009152102663021466e+01,7.582995108781480198e+00,3.226577649557200971e+02,-1.421478748132509963e+03
3.799934837855806213e-02,2.253960293900522660e-02,0.000000000000000000e+00,1.600736050195900816e+03,4.708164407867798218e+01,8.187259146331145487e+00,3.361876177737571538e+02,-1.911980501881926557e+03
4.099095527638534076e-02,2.253960293900522660e-02,0.000000000000000000e+00,1.594275228009735429e+03,6.858769393691507332e+01,9.054820312330075893e+00,3.542566071797882046e+02,-2.335353370248603824e+03
4.419197465706051903e-02,2.253960293900522660e-02,0.000000000000000000e+00,1.586237284951150286e+03,9.257865072611909341e+01,1.018020585696818259e+01,3.757181397196072794e+02,-2.538236472360335938e+03
4.761706539438297081e-02,2.253960293900522660e-02,0.000000000000000000e+00,1.577450503562605945e+03,1.159832894555225806e+02,1.147293965640902158e+01,3.981052300966737789e+02,-2.426427472298161319e+03
5.128191248331798180e-02,2.253960293900522660e-02,0.000000000000000000e+00,1.569067388331620123e+03,1.358777755728040120e+02,1.276812377487821593e+01,4.185985680077199618e+02,-2.036886131987896988e+03
5.520329886847845369e-02,2.253960293900522660e-02,0.000000000000000000e+00,1.562062486536576216e+03,1.504250964834474473e+02,1.388469004571016008e+01,4.351734817096436245e+02,-1.506851396214607121e+03
5.939918230060015764e-02,2.253960293900522660e-02,0.000000000000000000e+00,1.556912585841180771e+03,1.590775636847157273e+02,1.469086075585789963e+01,4.470633438913640703e+02,-9.830165786279982285e+02
6.388877757297037330e-02,2.253960293900522660e-02,0.000000000000000000e+00,1.553596286417114243e+03,1.622541993213345677e+02,1.513582956062144191e+01,4.545299135191660298e+02,-5.595505282902201998e+02
6.869264451440651453e-02,2.253960293900522660e-02,0.000000000000000000e+00,1.551768714231032163e+03,1.608912364372527577e+02,1.524175540151589026e+01,4.584007627358705008e+02,-2.700507733400610277e+02
7.383278214174318621e-02,2.253960293900522660e-02,0.000000000000000000e+00,1.550948020187466909e+03,1.560889091109466733e+02,1.507519295713024299e+01,4.596907489886879148e+02,-1.075327521843712759e+02
7.933272940299343490e-02,2.253960293900522660e-02,0.000000000000000000e+00,1.550643313882339498e+03,1.488993457134202743e+02,1.471789940932259100e+01,4.593812518438278971e+02,-4.661262077033926232e+01
8.521767297253118878e-02,2.253960293900522660e-02,0.000000000000000000e+00,1.550420724343102393e+03,1.402242225422781701e+02,1.424675487770298510e+01,4.583200638759357162e+02,-5.813057084432043098e+01
9.151456259193657683e-02,2.253960293900522660e-02,0.000000000000000000e+00,1.549926811573846408e+03,1.307801144356169516e+02,1.372383609667065407e+01,4.571905588896837571e+02,-1.162754629194147498e+02
9.825223448470034315e-02,2.253960293900522660e-02,0.000000000000000000e+00,1.548888446400290150e+03,1.211004618592820492e+02,1.319384650442578000e+01,4.565146335117825060e+02,-2.009435613706904178e+02
1.054615434099575866e-01,2.253960293900522660e-02,0.000000000000000000e+00,1.547102168715069865e+03,1.115554573962592286e+02,1.268563438032833979e+01,4.566700134470658554e+02,-2.977100154122220488e+02
1.131755039599828400e-01,2.253960293900522660e-02,0.000000000000000000e+00,1.544420439209781080e+03,1.023796711447662489e+02,1.221538941840191406e+01,4.579125182258799782e+02,-3.968646929055569217e+02
1.214294417485098365e-01,2.253960293900522660e-02,0.000000000000000000e+00,1.540738496809029357e+03,9.370192641859092930e+01,1.179011285811833609e+01,4.603989104996840069e+02,-4.922457976786868130e+02
1.302611551822337455e-01,2.253960293900522660e-02,0.000000000000000000e+00,1.535983427529727578e+03,8.557421968170942250e+01,1.141069220289161557e+01,4.642081384184133412e+02,-5.801859643261029760e+02
1.397110885563183080e-01,2.253960293900522660e-02,0.000000000000000000e+00,1.530105914243659527e+03,7.799760896614667161e+01,1.107434651506368617e+01,4.693597732017721569e+02,-6.586724835748093483e+02
1.498225172665887950e-01,2.253960293900522660e-02,0.000000000000000000e+00,1.523074613737584741e+03,7.094365287914823170e+01,1.077642222833663865e+01,4.758288797602367026e+02,-7.267315316949702719e+02
1.606417459865782660e-01,2.253960293900522660e-02,0.000000000000000000e+00,1.514872755960212771e+03,6.437077933043731548e+01,1.051162117353634606e+01,4.835572531663479481e+02,-7.840081536398163280e+02
1.722183207169669661e-01,2.253960293900522660e-02,0.000000000000000000e+00,1.505496485822309751e+03,5.823548522332012567e+01,1.027476662621248416e+01,4.924612549551508778e+02,-8.305001015096103174e+02
1.846052556784828491e-01,2.253960293900522660e-02,0.000000000000000000e+00,1.494954393384002287e+03,5.249899201662140058e+01,1.006122069708702860e+01,5.024369470268601390e+02,-8.664167483103110499e+02
1.978592760873049139e-01,2.253960293900522660e-02,0.000000000000000000e+00,1.483267421763690891e+03,4.713026941301145456e+01,9.867073095300403551e+00,5.133641006252048555e+02,-8.920989322582286150e+02
2.120410779247444699e-01,2.253960293900522660e-02,0.000000000000000000e+00,1.470469340844069393e+03,4.210646433982915937e+01,9.689140169491889054e+00,5.251081619137183907e+02,-9.080055488376716539e+02
2.272156058908047505e-01,2.253960293900522660e-02,0.000000000000000000e+00,1.456606176239713932e+03,3.741157347022569724e+01,9.524927695203162514e+00,5.375243203602919948e+02,-9.147050766118081810e+02
2.434523508144892934e-01,2.253960293900522660e-02,0.000000000000000000e+00,1.441736096347683315e+03,3.303464949424891017e+01,9.372489719645303197e+00,5.504592014024260607e+02,-9.128583512982006596e+02
2.608256678828317909e-01,2.253960293900522660e-02,0.000000000000000000e+00,1.425928326680980263e+03,2.896777008907034912e+01,9.230327785918225558e+00,5.637550903475570294e+02,-9.032972481293709279e+02
2.794151171459582361e-01,2.253960293900522660e-02,0.000000000000000000e+00,1.409259043497106859e+03,2.520405520141997968e+01,9.097340235285724219e+00,5.772564346916585691e+02,-8.868088235052920254e+02
2.993058278575035924e-01,2.253960293900522660e-02,0.000000000000000000e+00,1.391816660974272736e+03,2.173707051801296330e+01,8.972530197058917523e+00,5.908046059554237672e+02,-8.644065089570943883e+02
