# x80,y.99,z0,u,v,p,T,dudx
5.583710069778790794e-03,1.641085713870073931e-02,0.000000000000000000e+00,1.612916953674491424e+03,4.175194179895214304e-03,6.667156251285595303e+00,3.000055321580709347e+02,-1.645747032083119121e+00
6.306222285991514541e-03,1.641085713870073931e-02,0.000000000000000000e+00,1.612915439795305701e+03,7.865978879135262017e-03,6.667287344360280699e+00,3.000100953999009903e+02,-2.892490249514137801e+00
7.079310357339128890e-03,1.641085713870073931e-02,0.000000000000000000e+00,1.612912587346617329e+03,1.510387970692536087e-02,6.667537136919502672e+00,3.000186692384902472e+02,-5.100344871768827559e+00
7.906514593681076425e-03,1.641085713870073931e-02,0.000000000000000000e+00,1.612907201412944460e+03,2.934589635328094248e-02,6.668015326594439074e+00,3.000348288386094850e+02,-8.995548100525503799e+00
8.791623126566960184e-03,1.641085713870073931e-02,0.000000000000000000e+00,1.612897040289210963e+03,5.735362630270988971e-02,6.668932111023234910e+00,3.000652933649668626e+02,-1.582449040447756339e+01
9.738689256754856985e-03,1.641085713870073931e-02,0.000000000000000000e+00,1.612877939013826563e+03,1.122060412433981552e-01,6.670687176786430861e+00,3.001225844877528743e+02,-2.769175368229719325e+01
1.075205001605590571e-02,1.641085713870073931e-02,0.000000000000000000e+00,1.612842253905412008e+03,2.188453325370180447e-01,6.674032659231823317e+00,3.002297796424830949e+02,-4.808239162569978475e+01
1.183634602850802860e-02,1.641085713870073931e-02,0.000000000000000000e+00,1.612776165880398139e+03,4.240137330838971708e-01,6.680365425083911290e+00,3.004288225176714491e+02,-8.263484027204739846e+01
1.299654276183179885e-02,1.641085713870073931e-02,0.000000000000000000e+00,1.612655134723677975e+03,8.134688474701978755e-01,6.692238382647854422e+00,3.007946544776340261e+02,-1.402201909112917804e+02
1.423795326648823537e-02,1.641085713870073931e-02,0.000000000000000000e+00,1.612436496425444147e+03,1.540523567576085329e+00,6.714228148017166831e+00,3.014583944402149882e+02,-2.343237643742555179e+02
1.556626250647062323e-02,1.641085713870073931e-02,0.000000000000000000e+00,1.612047930561822568e+03,2.870495322722856457e+00,6.754351852055209271e+00,3.026435061329557357e+02,-3.845562450214438286e+02
1.698755339325177388e-02,1.641085713870073931e-02,0.000000000000000000e+00,1.611370563462890459e+03,5.243350436828273509e+00,6.826262983050129129e+00,3.047180309354814653e+02,-6.177294454171897087e+02
1.850833464210760448e-02,1.641085713870073931e-02,0.000000000000000000e+00,1.610216483543834556e+03,9.346450095445417716e+00,6.952395834071524838e+00,3.082601869484692543e+02,-9.671071856729613501e+02
2.013557057838334663e-02,1.641085713870073931e-02,0.000000000000000000e+00,1.608303925923709357e+03,1.616149240400497789e+01,7.167872756446268312e+00,3.141171504718703886e+02,-1.466861311211847806e+03
2.187671303019839142e-02,1.641085713870073931e-02,0.000000000000000000e+00,1.605242333577491536e+03,2.689724205089867226e+01,7.523931024693203184e+00,3.233988090146497143e+02,-2.136340003413554768e+03
2.373973545364049115e-02,1.641085713870073931e-02,0.000000000000000000e+00,1.600558138727032883e+03,4.266868690963468680e+01,8.087304136362265083e+00,3.372940624812146666e+02,-2.947939075310966018e+03
2.573316944672353335e-02,1.641085713870073931e-02,0.000000000000000000e+00,1.593817183292498385e+03,6.385077401361903782e+01,8.928550350930210655e+00,3.565877873168795986e+02,-3.784209216001399454e+03
2.786614381932239065e-02,1.641085713870073931e-02,0.000000000000000000e+00,1.584886763050883019e+03,8.937024463539155761e+01,1.009153485605808598e+01,3.809398180121610267e+02,-4.427969725642643425e+03
3.014842639800316415e-02,1.641085713870073931e-02,0.000000000000000000e+00,1.574230556381891574e+03,1.165854441943291420e+02,1.154832752124961459e+01,4.084200529549932526e+02,-4.650149249094042716e+03
3.259046875719159853e-02,1.641085713870073931e-02,0.000000000000000000e+00,1.562920974632040497e+03,1.421286718114158134e+02,1.317070120170071412e+01,4.359691760434812409e+02,-4.364257455069317075e+03
3.520345408152322775e-02,1.641085713870073931e-02,0.000000000000000000e+00,1.552214745740978969e+03,1.631587931022527300e+02,1.475580035489179132e+01,4.606642082247550434e+02,-3.693189996763701856e+03
3.799934837855806213e-02,1.641085713870073931e-02,0.000000000000000000e+00,1.543018872954779226e+03,1.781275681438809784e+02,1.609941672036311999e+01,4.807666161277192600e+02,-2.877038221538927701e+03
4.099095527638534076e-02,1.641085713870073931e-02,0.000000000000000000e+00,1.535644522058275925e+03,1.867883819109292176e+02,1.706577190654349252e+01,4.959119255765922389e+02,-2.132138466936979057e+03
4.419197465706051903e-02,1.641085713870073931e-02,0.000000000000000000e+00,1.529885044407637679e+03,1.897788700753081628e+02,1.761371946618046280e+01,5.067018259516337935e+02,-1.579279126524433877e+03
4.761706539438297081e-02,1.641085713870073931e-02,0.000000000000000000e+00,1.525229336878009690e+03,1.881582242567590981e+02,1.778039471493518064e+01,5.141948435076496935e+02,-1.248857449730801363e+03
5.128191248331798180e-02,1.641085713870073931e-02,0.000000000000000000e+00,1.521057200756430120e+03,1.830732130478885153e+02,1.764640753960037856e+01,5.195416866416301218e+02,-1.116500831029404708e+03
5.520329886847845369e-02,1.641085713870073931e-02,0.000000000000000000e+00,1.516764924090882232e+03,1.755699297436044901e+02,1.730370815351786717e+01,5.237876015992817429e+02,-1.135611500763766117e+03
5.939918230060015764e-02,1.641085713870073931e-02,0.000000000000000000e+00,1.511827873160255194e+03,1.665119776328744763e+02,1.683503080973825305e+01,5.277884573122523761e+02,-1.257143932339304683e+03
6.388877757297037330e-02,1.641085713870073931e-02,0.000000000000000000e+00,1.505822382745387358e+03,1.565631499494123204e+02,1.630479321683950999e+01,5.321897435797128537e+02,-1.438633979703565728e+03
6.869264451440651453e-02,1.641085713870073931e-02,0.000000000000000000e+00,1.498426245057446295e+03,1.462044108955717832e+02,1.575779871740004268e+01,5.374367497242271838e+02,-1.646849466121310115e+03
7.383278214174318621e-02,1.641085713870073931e-02,0.000000000000000000e+00,1.489410046568804773e+03,1.357664486800223926e+02,1.522199911592870691e+01,5.437992117510592607e+02,-1.857406091412139858e+03
7.933272940299343490e-02,1.641085713870073931e-02,0.000000000000000000e+00,1.478626107860667616e+03,1.254662315014718104e+02,1.471265989310937172e+01,5.514013430850144459e+02,-2.053295251404046212e+03
8.521767297253118878e-02,1.641085713870073931e-02,0.000000000000000000e+00,1.465997868906149051e+03,1.154411764605100785e+02,1.423645361778420870e+01,5.602526592677766075e+02,-2.223261609008484356e+03
9.151456259193657683e-02,1.641085713870073931e-02,0.000000000000000000e+00,1.451510818693507872e+03,1.057769642250941189e+02,1.379479395554417209e+01,5.702762890521710233e+02,-2.360422394894978424e+03
9.825223448470034315e-02,1.641085713870073931e-02,0.000000000000000000e+00,1.435204459170765858e+03,9.652815946024257698e+01,1.338626941922304781e+01,5.813340336529680599e+02,-2.461209325357787293e+03
1.054615434099575866e-01,1.641085713870073931e-02,0.000000000000000000e+00,1.417165027147643059e+03,8.773130494720201966e+01,1.300822106417163759e+01,5.932469946399717173e+02,-2.524606611722923844e+03
1.131755039599828400e-01,1.641085713870073931e-02,0.000000000000000000e+00,1.397517787798057498e+03,7.941254381170652721e+01,1.265768860331993118e+01,6.058131544665228603e+02,-2.551584282557238566e+03
1.214294417485098365e-01,1.641085713870073931e-02,0.000000000000000000e+00,1.376419098041292500e+03,7.159060182290299679e+01,1.233186870369643451e+01,6.188210991297088412e+02,-2.544648680670950398e+03
1.302611551822337455e-01,1.641085713870073931e-02,0.000000000000000000e+00,1.354047480206652608e+03,6.427783554410900990e+01,1.202831269844219442e+01,6.320618692453699623e+02,-2.507440109317814859e+03
1.397110885563183080e-01,1.641085713870073931e-02,0.000000000000000000e+00,1.330594827344595387e+03,5.747971300962812080e+01,1.174493544834346537e+01,6.453375947073060388e+02,-2.444345700815516921e+03
1.498225172665887950e-01,1.641085713870073931e-02,0.000000000000000000e+00,1.306257511312892120e+03,5.119468136912706058e+01,1.147997482541790326e+01,6.584684778626150319e+02,-2.360134956112096006e+03
1.606417459865782660e-01,1.641085713870073931e-02,0.000000000000000000e+00,1.281228759666377073e+03,4.541406461133318828e+01,1.123190892694150556e+01,6.712967957946805200e+02,-2.259615359894773974e+03
1.722183207169669661e-01,1.641085713870073931e-02,0.000000000000000000e+00,1.255692311776635961e+03,4.012259568112661867e+01,1.099939416371465128e+01,6.836893160717442015e+02,-2.147377058972397663e+03
1.846052556784828491e-01,1.641085713870073931e-02,0.000000000000000000e+00,1.229817471083973942e+03,3.529970290679613498e+01,1.078123204819690883e+01,6.955382978716057778e+02,-2.027574544253808654e+03
1.978592760873049139e-01,1.641085713870073931e-02,0.000000000000000000e+00,1.203756521845226644e+03,3.092028204475083086e+01,1.057630719721899659e+01,7.067591756984950280e+02,-1.903795041883307249e+03
2.120410779247444699e-01,1.641085713870073931e-02,0.000000000000000000e+00,1.177643249484508033e+03,2.695693770821969792e+01,1.038360194954845461e+01,7.172896287753218303e+02,-1.779010179236066051e+03
2.272156058908047505e-01,1.641085713870073931e-02,0.000000000000000000e+00,1.151593171477029955e+03,2.338007640960458744e+01,1.020215697501681618e+01,7.270859865871183274e+02,-1.655652161662904518e+03
2.434523508144892934e-01,1.641085713870073931e-02,0.000000000000000000e+00,1.125701951282495884e+03,2.016033416040315629e+01,1.003114566960509180e+01,7.361233745303029536e+02,-1.535461186618349984e+03
2.608256678828317909e-01,1.641085713870073931e-02,0.000000000000000000e+00,1.100053448808139819e+03,1.726785519334546848e+01,9.869712751199852363e+00,7.443867308128121749e+02,-1.419822301332495726e+03
2.794151171459582361e-01,1.641085713870073931e-02,0.000000000000000000e+00,1.074709917189149110e+03,1.467496146992320760e+01,9.717184721701487504e+00,7.518752771991490818e+02,-1.309616650148896042e+03
2.993058278575035924e-01,1.641085713870073931e-02,0.000000000000000000e+00,1.049729084159199601e+03,1.235399971301363742e+01,9.572847530108699488e+00,7.585945977417884478e+02,-1.205350706304329833e+03
3.205888883188570126e-01,1.641085713870073931e-02,0.000000000000000000e+00,1.025151471582425074e+03,1.028053009800859918e+01,9.436156659065146002e+00,7.645611922277382746e+02,-1.107511493103123485e+03
3.433617630125052056e-01,1.641085713870073931e-02,0.000000000000000000e+00,1.001007076131148551e+03,8.429490061138205093e+00,9.306572223053082737e+00,7.697920953790830936e+02,-1.015692608861885901e+03
3.677287389347088653e-01,1.641085713870073931e-02,0.000000000000000000e+00,9.773428645750190071e+02,6.779732427992059662e+00,9.183316287718408688e+00,7.743007497382532165e+02,-9.299488006452813806e+02
3.938014031714667240e-01,1.641085713870073931e-02,0.000000000000000000e+00,9.541710852668774123e+02,5.300039400622236663e+00,9.065851743902635818e+00,7.780996761377103894e+02,-8.460926631539789469e+02
4.216991539047976190e-01,1.641085713870073931e-02,0.000000000000000000e+00,9.317567246986493501e+02,3.946829358551196876e+00,8.949898179106059004e+00,7.810697135735853180e+02,-7.543707620967253433e+02
4.515497471894616144e-01,1.641085713870073931e-02,0.000000000000000000e+00,9.107032608962705353e+02,2.439030142485772323e+00,8.823967126756283363e+00,7.828392402341783054e+02,-3.526473259946077405e+02
4.834898820040521850e-01,1.641085713870073931e-02,0.000000000000000000e+00,9.107032608962705353e+02,2.439030142485772323e+00,8.823967126756283363e+00,7.828392402341783054e+02,0.000000000000000000e+00
-1.763707217682217859e-02,1.731188982895245573e-02,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,-1.170654162556419019e-05
-1.343385788699495362e-02,1.731188982895245573e-02,0.000000000000000000e+00,1.612918770023175057e+03,3.374369181618450995e-07,6.667000010594620996e+00,3.000000003175261440e+02,-5.949918507779462985e-05
-1.016032650862484267e-02,1.731188982895245573e-02,0.000000000000000000e+00,1.612918769719803322e+03,1.375364913500336098e-06,6.667000042008245586e+00,3.000000012269459830e+02,-1.587924213220835517e-04
-7.610847241981452682e-03,1.731188982895245573e-02,0.000000000000000000e+00,1.612918769146398290e+03,3.421908734010045315e-06,6.667000103056960114e+00,3.000000029793652061e+02,-3.315172985067351493e-04
-5.625271489143922679e-03,1.731188982895245573e-02,0.000000000000000000e+00,1.612918768276470246e+03,6.586262036720050721e-06,6.667000196744293561e+00,3.000000056686784546e+02,-5.864590970347755092e-04
-4.078872927743976140e-03,1.731188982895245573e-02,0.000000000000000000e+00,1.612918767140185309e+03,1.074891684116259063e-05,6.667000319602873759e+00,3.000000092094766160e+02,-9.210887209966679961e-04
-2.874512677432492121e-03,1.731188982895245573e-02,0.000000000000000000e+00,1.612918765806496822e+03,1.562458106626522805e-05,6.667000463706188818e+00,3.000000133911359512e+02,-1.327908391436111646e-03
-1.936537404604233474e-03,1.731188982895245573e-02,0.000000000000000000e+00,1.612918764354104951e+03,2.086684547364491812e-05,6.667000619841513043e+00,3.000000179687399964e+02,-1.807847788436162074e-03
-1.206027067510574095e-03,1.731188982895245573e-02,0.000000000000000000e+00,1.612918762843947889e+03,2.616278132303673725e-05,6.667000780385138548e+00,3.000000227495623335e+02,-2.387598768102156856e-03
-6.370937831697178052e-04,1.731188982895245573e-02,0.000000000000000000e+00,1.612918761303313886e+03,3.130255230843624923e-05,6.667000940879348470e+00,3.000000276400907637e+02,-3.140373861657266927e-03
-1.939993249603281882e-04,1.731188982895245573e-02,0.000000000000000000e+00,1.612918759720220351e+03,3.620522311803507778e-05,6.667001100544497127e+00,3.000000326634068983e+02,-4.192691401662850675e-03
1.658262556641041123e-04,1.731188982895245573e-02,0.000000000000000000e+00,1.612918757988534253e+03,4.123546347101396875e-05,6.667001269904025307e+00,3.000000381201891173e+02,-5.774807483691938789e-03
5.090866048887993794e-04,1.731188982895245573e-02,0.000000000000000000e+00,1.612918755675974126e+03,4.770395096000527461e-05,6.667001492126247264e+00,3.000000453710550801e+02,-7.751156743073505870e-03
8.763751785592233806e-04,1.731188982895245573e-02,0.000000000000000000e+00,1.612918752456591392e+03,5.630521647516787326e-05,6.667001795959304644e+00,3.000000554541632596e+02,-1.040440739763191617e-02
1.269373952386577444e-03,1.731188982895245573e-02,0.000000000000000000e+00,1.612918747723491606e+03,6.828243009661181639e-05,6.667002232906460435e+00,3.000000702536290760e+02,-1.463092484957344459e-02
1.689882640381846265e-03,1.731188982895245573e-02,0.000000000000000000e+00,1.612918740483046804e+03,8.571436749316836917e-05,6.667002887270012224e+00,3.000000928328892087e+02,-2.143598142861392192e-02
2.139826936536783943e-03,1.731188982895245573e-02,0.000000000000000000e+00,1.612918728940327128e+03,1.123615430265445379e-04,6.667003910448254800e+00,3.000001287004193955e+02,-3.268926012306239831e-02
2.621267333422567375e-03,1.731188982895245573e-02,0.000000000000000000e+00,1.612918709815176726e+03,1.552121358253001485e-04,6.667005578458013559e+00,3.000001878679156562e+02,-5.170363348979023499e-02
3.136408558090355431e-03,1.731188982895245573e-02,0.000000000000000000e+00,1.612918677009741486e+03,2.275757262057963325e-04,6.667008404627932094e+00,3.000002888477403644e+02,-8.442983321450757417e-02
3.687609668484889084e-03,1.731188982895245573e-02,0.000000000000000000e+00,1.612918619035921665e+03,3.553081647232630047e-04,6.667013359099827063e+00,3.000004663374831466e+02,-1.416159939919491850e-01
4.277394856607039976e-03,1.731188982895245573e-02,0.000000000000000000e+00,1.612918514021877172e+03,5.894129792775515062e-04,6.667022299659607576e+00,3.000007860865089242e+02,-2.427487686518173815e-01
4.908465007897741365e-03,1.731188982895245573e-02,0.000000000000000000e+00,1.612918320003900590e+03,1.031624738399399867e-03,6.667038820733997895e+00,3.000013737286284936e+02,-4.232073780669993179e-01
5.583710069778790794e-03,1.731188982895245573e-02,0.000000000000000000e+00,1.612917956065751241e+03,1.886341405721305873e-03,6.667069929269796802e+00,3.000024707213803481e+02,-7.471607712632861720e-01
6.306222285991514541e-03,1.731188982895245573e-02,0.000000000000000000e+00,1.612917265814001439e+03,3.565712155566186196e-03,6.667129350182677605e+00,3.000045426573713598e+02,-1.330592343973338254e+00
7.079310357339128890e-03,1.731188982895245573e-02,0.000000000000000000e+00,1.612915947053235868e+03,6.900979246309709401e-03,6.667244023763260863e+00,3.000084880412621828e+02,-2.381884058298823437e+00
7.906514593681076425e-03,1.731188982895245573e-02,0.000000000000000000e+00,1.612913417518088181e+03,1.356359725889356993e-02,6.667466799568918745e+00,3.000160378851134624e+02,-4.272218012055128078e+00
8.791623126566960184e-03,1.731188982895245573e-02,0.000000000000000000e+00,1.612908561367462653e+03,2.689403823267205035e-02,6.667901015978373813e+00,3.000305130878725777e+02,-7.655339583333399922e+00
9.738689256754856985e-03,1.731188982895245573e-02,0.000000000000000000e+00,1.612899257222962660e+03,5.350766302171248295e-02,6.668747533275280581e+00,3.000582419225994499e+02,-1.366653667765978142e+01
1.075205001605590571e-02,1.731188982895245573e-02,0.000000000000000000e+00,1.612881514393608995e+03,1.063472292562866739e-01,6.670393397486787279e+00,3.001111715843567254e+02,-2.424394084338390343e+01
1.183634602850802860e-02,1.731188982895245573e-02,0.000000000000000000e+00,1.612847924004252263e+03,2.103526142523132192e-01,6.673575966480845167e+00,3.002115882814724728e+02,-4.262956669395400411e+01
1.299654276183179885e-02,1.731188982895245573e-02,0.000000000000000000e+00,1.612784948352820720e+03,4.127004931347913463e-01,6.679680156833589066e+00,3.004004516641915643e+02,-7.411693474930565628e+01
1.423795326648823537e-02,1.731188982895245573e-02,0.000000000000000000e+00,1.612668313217111063e+03,8.006634751907661940e-01,6.691262878662031177e+00,3.007516927233317574e+02,-1.271025616507158986e+02
1.556626250647062323e-02,1.731188982895245573e-02,0.000000000000000000e+00,1.612455449798188283e+03,1.531369438476954503e+00,6.712949344433658538e+00,3.013958468372254060e+02,-2.144398089897923683e+02
1.698755339325177388e-02,1.731188982895245573e-02,0.000000000000000000e+00,1.612073650963874798e+03,2.878277711513002046e+00,6.752904594045106457e+00,3.025571539356174640e+02,-3.549247989882558159e+02
1.850833464210760448e-02,1.731188982895245573e-02,0.000000000000000000e+00,1.611402649758479811e+03,5.296569271449195426e+00,6.825120953143104074e+00,3.046073362168176004e+02,-5.743477868277218477e+02
2.013557057838334663e-02,1.731188982895245573e-02,0.000000000000000000e+00,1.610251422330959485e+03,9.498069757634882038e+00,6.952689657909901122e+00,3.081330383746470147e+02,-9.047000059819540638e+02
2.187671303019839142e-02,1.731188982895245573e-02,0.000000000000000000e+00,1.608332812505261245e+03,1.649559788141783301e+01,7.171821295378531858e+00,3.139950217659439318e+02,-1.378494177980058339e+03
2.373973545364049115e-02,1.731188982895245573e-02,0.000000000000000000e+00,1.605249393890436068e+03,2.751995058995951027e+01,7.535196954547322079e+00,3.233163230763654497e+02,-2.012669448919932393e+03
2.573316944672353335e-02,1.731188982895245573e-02,0.000000000000000000e+00,1.600524404415665458e+03,4.366318128366218332e+01,8.110686384107662406e+00,3.372798456458166356e+02,-2.776051502573543075e+03
2.786614381932239065e-02,1.731188982895245573e-02,0.000000000000000000e+00,1.593737649729662053e+03,6.519262815247154208e+01,8.967911767578035764e+00,3.566130520781284190e+02,-3.547961356830147906e+03
3.014842639800316415e-02,1.731188982895245573e-02,0.000000000000000000e+00,1.584804576454633889e+03,9.085564616543180705e+01,1.014516675351529962e+01,3.808491773879420634e+02,-4.115201157020570463e+03
3.259046875719159853e-02,1.731188982895245573e-02,0.000000000000000000e+00,1.574263973774862961e+03,1.178606849906798573e+02,1.160375432745255964e+01,4.079147958429567211e+02,-4.267433371403838464e+03
3.520345408152322775e-02,1.731188982895245573e-02,0.000000000000000000e+00,1.563240937098135419e+03,1.428283228394557511e+02,1.320447398064304068e+01,4.347031593344128737e+02,-3.944362575005062808e+03
3.799934837855806213e-02,1.731188982895245573e-02,0.000000000000000000e+00,1.552979544684445273e+03,1.630448375742423650e+02,1.474121819681630718e+01,4.583862030834204120e+02,-3.281891988522154406e+03
4.099095527638534076e-02,1.731188982895245573e-02,0.000000000000000000e+00,1.544322973145520109e+03,1.771386875795450635e+02,1.601720190557139034e+01,4.773897607717524920e+02,-2.510583224454460833e+03
4.419197465706051903e-02,1.731188982895245573e-02,0.000000000000000000e+00,1.537512653575616696e+03,1.850067849430896842e+02,1.691019742097213197e+01,4.914889477051170843e+02,-1.825241874458700522e+03
4.761706539438297081e-02,1.731188982895245573e-02,0.000000000000000000e+00,1.532296457440249924e+03,1.873676636388155714e+02,1.739179863959085282e+01,5.013621120671002700e+02,-1.327581567313275855e+03
5.128191248331798180e-02,1.731188982895245573e-02,0.000000000000000000e+00,1.528147020420508625e+03,1.853067581344623136e+02,1.750689898766025721e+01,5.080897858721908733e+02,-1.037642883363920646e+03
5.520329886847845369e-02,1.731188982895245573e-02,0.000000000000000000e+00,1.524448920680667925e+03,1.799619197107750210e+02,1.733843455842839276e+01,5.128119041479956195e+02,-9.285109118909982726e+02
5.939918230060015764e-02,1.731188982895245573e-02,0.000000000000000000e+00,1.520614040298801910e+03,1.723524374826394592e+02,1.697687642400442698e+01,5.165483953607206331e+02,-9.556537156514067419e+02
6.388877757297037330e-02,1.731188982895245573e-02,0.000000000000000000e+00,1.516136365499775820e+03,1.633089488427463323e+02,1.650166145647201432e+01,5.201267739301640631e+02,-1.073963129446938183e+03
6.869264451440651453e-02,1.731188982895245573e-02,0.000000000000000000e+00,1.510609125586990558e+03,1.534629054389843930e+02,1.597357037978732563e+01,5.241674395874507582e+02,-1.245153537146258031e+03
7.383278214174318621e-02,1.731188982895245573e-02,0.000000000000000000e+00,1.503722751197477237e+03,1.432670903525940673e+02,1.543424957467355441e+01,5.290970709669845746e+02,-1.439644788737781482e+03
7.933272940299343490e-02,1.731188982895245573e-02,0.000000000000000000e+00,1.495255230968273054e+03,1.330294071679728916e+02,1.490926792222344233e+01,5.351742842026635572e+02,-1.635920760123956143e+03
8.521767297253118878e-02,1.731188982895245573e-02,0.000000000000000000e+00,1.485060874898392285e+03,1.229495898080837861e+02,1.441228296557174460e+01,5.425195346952394857e+02,-1.819039547465332362e+03
9.151456259193657683e-02,1.731188982895245573e-02,0.000000000000000000e+00,1.473060253405720005e+03,1.131524913826744978e+02,1.394897584030311322e+01,5.511444838677441567e+02,-1.979103425197830120e+03
9.825223448470034315e-02,1.731188982895245573e-02,0.000000000000000000e+00,1.459231819361223643e+03,1.037151081103991856e+02,1.352021423037059478e+01,5.609787710070693265e+02,-2.109991592593986752e+03
1.054615434099575866e-01,1.731188982895245573e-02,0.000000000000000000e+00,1.443605081347423493e+03,9.468592169820048809e+01,1.312430549438112415e+01,5.718926792434385789e+02,-2.208427541486198606e+03
1.131755039599828400e-01,1.731188982895245573e-02,0.000000000000000000e+00,1.426254245156961815e+03,8.609751418744465923e+01,1.275847089811486690e+01,5.837163456455208461e+02,-2.273323092176525734e+03
1.214294417485098365e-01,1.731188982895245573e-02,0.000000000000000000e+00,1.407291905128662393e+03,7.797321404937686395e+01,1.241968993115186137e+01,5.962552442620805095e+02,-2.305316071794526579e+03
1.302611551822337455e-01,1.731188982895245573e-02,0.000000000000000000e+00,1.386861827118447991e+03,7.033015396258727492e+01,1.210513978880533337e+01,6.093035233796412058e+02,-2.306408076233543852e+03
1.397110885563183080e-01,1.731188982895245573e-02,0.000000000000000000e+00,1.365131205281662233e+03,6.317968639464713476e+01,1.181234952805521310e+01,6.226546070869518417e+02,-2.279639700629117669e+03
1.498225172665887950e-01,1.731188982895245573e-02,0.000000000000000000e+00,1.342282142010995813e+03,5.652715195543204629e+01,1.153922637137575791e+01,6.361103733704418346e+02,-2.228774636193043989e+03
1.606417459865782660e-01,1.731188982895245573e-02,0.000000000000000000e+00,1.318503394602041453e+03,5.037130097630335968e+01,1.128400074561436028e+01,6.494879549800798486e+02,-2.157975218831546954e+03
1.722183207169669661e-01,1.731188982895245573e-02,0.000000000000000000e+00,1.293982731555362079e+03,4.470419151434351335e+01,1.104515348283643128e+01,6.626244755753499476e+02,-2.071516792469787106e+03
1.846052556784828491e-01,1.731188982895245573e-02,0.000000000000000000e+00,1.268900353455285767e+03,3.951185932640660070e+01,1.082135902678567341e+01,6.753801164110806212e+02,-1.973513744170814107e+03
1.978592760873049139e-01,1.731188982895245573e-02,0.000000000000000000e+00,1.243424515137705839e+03,3.477475752749251825e+01,1.061141878973410790e+01,6.876385940747082941e+02,-1.867758599239909472e+03
2.120410779247444699e-01,1.731188982895245573e-02,0.000000000000000000e+00,1.217707297468328534e+03,3.046959347121521589e+01,1.041426696079739322e+01,6.993080524315685125e+02,-1.757571111030226803e+03
2.272156058908047505e-01,1.731188982895245573e-02,0.000000000000000000e+00,1.191884096421226104e+03,2.656977955964842764e+01,1.022889985763204912e+01,7.103175057097336094e+02,-1.645714220342543285e+03
2.434523508144892934e-01,1.731188982895245573e-02,0.000000000000000000e+00,1.166072837515661377e+03,2.304781938103458927e+01,1.005440555056942920e+01,7.206159191181537835e+02,-1.534465009633710679e+03
2.608256678828317909e-01,1.731188982895245573e-02,0.000000000000000000e+00,1.140373390259328517e+03,1.987455849275596265e+01,9.889937226897341560e+00,7.301689450765281890e+02,-1.425550297571034207e+03
2.794151171459582361e-01,1.731188982895245573e-02,0.000000000000000000e+00,1.114871408966141644e+03,1.702247403618192934e+01,9.734748366026931166e+00,7.389584023597061559e+02,-1.320276158819105149e+03
2.993058278575035924e-01,1.731188982895245573e-02,0.000000000000000000e+00,1.089636066681009424e+03,1.446340837123742240e+01,9.588118833924550444e+00,7.469755038357295689e+02,-1.219595020664944968e+03
3.205888883188570126e-01,1.731188982895245573e-02,0.000000000000000000e+00,1.064724453799745334e+03,1.217208352046162467e+01,9.449433607474253094e+00,7.542225338704004116e+02,-1.123925933675463739e+03
3.433617630125052056e-01,1.731188982895245573e-02,0.000000000000000000e+00,1.040189830677632017e+03,1.012285079835203838e+01,9.318008791931395862e+00,7.607058653211673800e+02,-1.033823886572662104e+03
3.677287389347088653e-01,1.731188982895245573e-02,0.000000000000000000e+00,1.016059553914463550e+03,8.291879288838833517e+00,9.193455141787357121e+00,7.664437405485739419e+02,-9.486142719826934808e+02
3.938014031714667240e-01,1.731188982895245573e-02,0.000000000000000000e+00,9.924131472438513129e+02,6.649306694946298002e+00,9.074464092562417150e+00,7.714222824749285792e+02,-8.653827095859847987e+02
4.216991539047976190e-01,1.731188982895245573e-02,0.000000000000000000e+00,9.694303401394776074e+02,5.147068015627650261e+00,8.957740789867390419e+00,7.755356204315246487e+02,-7.752027856043996508e+02
4.515497471894616144e-01,1.731188982895245573e-02,0.000000000000000000e+00,9.477414176087264650e+02,3.510195473649459164e+00,8.831693259552441333e+00,7.783928054315762211e+02,-3.632913142449002635e+02
4.834898820040521850e-01,1.731188982895245573e-02,0.000000000000000000e+00,9.477414176087264650e+02,3.510195473649459164e+00,8.831693259552441333e+00,7.783928054315762211e+02,0.000000000000000000e+00
-1.763707217682217859e-02,1.825797415371675780e-02,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,-6.644484165976116241e-06
-1.343385788699495362e-02,1.825797415371675780e-02,0.000000000000000000e+00,1.612918770071020163e+03,1.951747592695719131e-07,6.667000006034603743e+00,3.000000001796360038e+02,-3.346203285363840156e-05
-1.016032650862484267e-02,1.825797415371675780e-02,0.000000000000000000e+00,1.612918769900853249e+03,7.893795125841271768e-07,6.667000023749324988e+00,3.000000006886343158e+02,-8.802545500325929773e-05
-7.610847241981452682e-03,1.825797415371675780e-02,0.000000000000000000e+00,1.612918769584544179e+03,1.943122128280547359e-06,6.667000057647992861e+00,3.000000016534848442e+02,-1.806826683790457020e-04
-5.625271489143922679e-03,1.825797415371675780e-02,0.000000000000000000e+00,1.612918769113372718e+03,3.697053353398574128e-06,6.667000108780808176e+00,3.000000031072184470e+02,-3.140496088717642607e-04
